,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
eigen_ratio_z,0.0,0.0015540393896555926,0.0053124800052604115,0.0,0.011983848657927787,0.006521639741603025,0.00943612306070385,0.0,0.007207171652900524,0.000767571579554982,0.005132069453125165
eigen_sum_z,0.003716817018364793,0.006433840736453256,0.0,0.007483393934596627,0.0,0.0,0.007988581640395509,0.00243700238452238,0.01027470364628158,0.004127891390163452,0.00979423778427746
pv_principal_angle_z,0.001353388771567765,0.00829043344795366,0.007688717481843632,0.006296697324504663,0.013505703828431415,0.0004946170771704672,0.004454014390490535,0.0,0.003028284275553794,0.0,0.0012908530197810464
convex_hull_area_z,0.0,0.005252402736360295,0.001990204312879662,0.00447017230125013,0.0033254728049438853,0.0027645318915174855,0.0,0.005100758321141097,0.0,0.00667488254171289,0.0
path_hull_ratio_z,0.0,0.00022218289990938445,0.0,0.0,0.00663561451902428,0.0,0.0,0.0,0.0,0.0005548768554728412,8.849318473025392e-05
ohlc_triangle_area_z,0.0,0.0,0.005811348081140366,0.0062997228762498025,0.007022266097527208,0.004880784804831784,0.005637512978696968,0.0,0.0025155752908174733,0.0,0.002156781826826659
candle_aspect_ratio_z,0.01716007822629262,0.00948257719564971,5.247977572864215e-05,0.010449044876259528,0.0,0.0072771299240228515,0.0,0.001512116727659496,0.0,0.0038509967962094827,0.002391086495441286
price_slope_angle_z,0.0,0.004565519281622521,0.010970471390617575,0.0008018784524113087,0.004756294120125126,0.0,0.0,0.0,0.0,0.0,0.0
price_volume_angle_cos_z,0.0005433593505665968,0.00191725587282221,0.006080458408737499,0.004259459781978947,0.0,0.004870275886889708,0.0,0.0005856741402805454,0.004394535217226547,0.0,0.003910327632150157
manhattan_distance_z,0.02604046843400365,0.0050164900790932165,0.004414843614431341,0.008546108408141961,0.0,0.0,0.0056965272481726,0.0019446043300908045,0.014025904113341703,0.00257272062586944,0.011002664518430905
chebyshev_distance_z,0.01516480720241109,0.009351176495470348,0.005137133998552201,0.008611762229251418,0.0,0.0030445099177356383,0.0,0.0,0.006023900808783456,0.0,0.006415820439724662
half_cosine_similarity_z,0.0,0.0,0.0,0.005631547786126845,0.0,0.002582544360862471,0.006680642132220527,0.0,0.0011241592445783155,0.0,0.0013823585266470317
signed_area_bps_z,0.0005045483788279626,0.002097492574248072,0.0,0.01644749012481128,0.009123313429173052,0.003948202433482706,0.0021372319919219507,0.0,0.0,0.0006019613126055923,0.0
area_above_vwap_pct_z,0.0,0.002607541826260551,0.0,0.0,0.0015261017160357326,0.0016938755374269476,0.0,0.0,0.0,0.0,0.0
price_jerk_z,0.001964102298997794,0.0,0.0,0.0,0.0,0.0,0.0,0.0012852643095264682,0.0036995492367970506,0.000589120717311431,0.005470872161878582
num_extrema_z,0.022594829562523344,0.006495264093841158,0.008033307389340827,0.02177374434223811,0.010654888684794805,0.0,0.006150122859692075,0.0,0.0015869368557734909,0.0,0.0009803610843261978
extrema_density_z,0.02168348893157468,0.005964624144768393,0.007453767877710682,0.02266161410010703,0.010694307194075492,0.0,0.006365220879408717,0.0022340547826553703,0.00559622775276214,0.0,0.0059012397779882875
max_monotonic_run_z,0.013070228574481924,0.00036306891453463663,0.0,0.009423251266825972,0.011830619154354238,0.0,0.0013496887589337092,0.0006594798953676317,0.010570147051412793,0.003090513824494767,0.015910925716935864
monotonicity_score_z,0.005664575274495043,0.003530744587871837,0.0,0.00630308346695152,0.0036406209998745,0.007638694937400992,0.006040161928539511,0.002456846298611648,0.0006240476927423799,0.003407531276723219,0.0013261866635350117
tortuosity_z,0.006148026272541962,0.0,0.001829183199633988,0.012317696537134104,0.0005386095163419924,0.013933657205101646,0.003983282663485355,0.006197947311208818,0.0,0.008815912718595609,0.0
fib_nearest_dist_z,0.0,0.0,0.010061620525666726,0.0,0.0,0.0,0.0,0.007831689348357873,0.0,0.007116473021705705,0.0
fib_total_crosses_z,0.0,0.0,0.0,0.0028167061860226994,0.0010532141753367696,0.0,0.0026502214430417226,0.0,0.0,0.0,0.0
fib_crosses_per_level_z,0.0,0.0,0.0,0.0028167061860226994,0.0010532141753367696,0.0,0.0026502214430417226,0.0,0.0,0.0,0.0
fib_vol_concentration_z,0.0019198972112501878,0.0,0.0064699115597299794,0.002521178446413863,0.006258769646603213,0.0,0.003950879170768751,0.0,0.0,0.0,0.0
fib_vol_ratio_z,0.0,0.0,0.0,0.0,0.002414815435319184,0.0,0.012353917141664894,0.0,0.005169321635801083,0.0,0.0053166606194183785
fib_bounce_count_z,0.013115201717227798,0.0,0.0,0.006541012678934699,0.01931123468267515,0.0,0.013486929524090918,0.0,0.0,0.0,0.0
fib_respect_score_z,0.004401172321571778,0.0010239577838628833,0.0,0.0017026639110007125,0.0,0.0,0.008905242222654763,0.006050889008530014,0.0008730599544435336,0.0036042674442815503,0.0015251627316033023
fib_time_vol_pct_z,0.014335028866488742,0.0026410190620174134,0.0,0.003171722167090607,0.007123395915130004,0.0,0.0,0.0033563752292593563,0.0029429830448206573,0.0058210368163487125,0.0013949979419392022
fib_time_trade_pct_z,0.004309874782975065,0.0,0.0,0.009358113265275136,0.002333297089163189,0.0,0.0,0.0,0.0007030516023682765,0.0,0.0017373993470060078
fib_time_vol_surprise_z,0.014335028866488742,0.0026410190620174134,0.0,0.003171722167090607,0.007123395915130004,0.0,0.0,0.0033563752292593563,0.0029429830448206573,0.0058210368163487125,0.0013949979419392022
golden_ratio_bs_dist_z,0.003160278331558075,0.0046569090613202135,0.002635972535380837,0.005854462285770801,0.008476163645379842,0.0,0.005581288521383065,0.0,0.0011840992211440415,0.0,0.0
golden_ratio_half_dist_z,0.0014033784797851112,0.0,0.0,0.00034778692085346563,0.00015792398078406933,0.0,0.0,0.001310762398994747,0.005844595004790953,0.0,0.005967008265517215
golden_quartile_pairs_z,0.003003570517449816,0.0017225757411347686,0.0,0.0065974236873431735,0.013590220016959975,0.003664741545179595,0.015101993982464812,0.0065888977932839765,0.00842110122580264,0.007185212555604004,0.006911438174216578
golden_ratio_composite_z,0.012758972317012507,0.005070031726637225,0.0,0.005429279649561636,0.007827118086416007,0.0,0.0,0.0,0.002859125948157626,0.0005596963814800127,0.0013617018584706209
fib_size_ratio_count_z,0.01813237158496772,0.0014575261302942621,0.0,0.004002509007693611,0.0,0.0,0.00024190905160637044,0.007898947690636149,0.0,0.007236710924722001,0.0
fib_size_ratio_pct_z,0.004622570809713622,0.004293737841089218,0.0,0.006722751643592595,0.004221505518098745,0.0035475159395383926,0.0,0.0,0.003215931637394309,0.0,0.0008836227706896516
fib_size_max_med_dist_z,0.0,0.0016755758805038212,0.0,0.0,0.009427345472911242,0.0,0.0,0.0,0.006995925803946257,0.0,0.004493404248478328
fib_wave_ratio_count_z,0.0,0.0,0.0,0.0,0.001901958964533712,0.0021638057766804053,0.0,0.0019452474283738752,0.0,0.004468961709836794,0.0018240552209545235
fib_wave_ratio_pct_z,0.0,0.0,0.0,0.0,0.01633504207631642,0.0,0.0,0.0,0.0,0.0,0.0
fib_wave_avg_dist_z,0.00842896877080701,0.001118354166984581,0.0,0.030543538833669892,0.012207409401778335,0.003162554513568061,0.004691884306367022,0.04444753482933583,0.06499992104610808,0.04341113151703935,0.0673734380126998
fib_swing_count_z,0.008664752834282474,0.00408115898680439,0.0,0.0,0.0064249762901784635,0.0,0.0,0.0028652222743312805,0.0,0.0,0.0
fib_updown_wave_ratio_z,0.0016694349995338698,0.0,0.010965296207966269,0.0032348330224021282,0.0,0.009248791260316302,0.008568436273208135,0.0,0.0,0.0,0.0
fib_updown_golden_dist_z,0.008114953083214083,0.0063081844358068295,0.0,0.0,0.0,0.0,0.0,0.003511263633284578,0.004758886822941566,0.0005870284407731852,0.0006718991427616672
golden_angle_deviation_z,0.009265519665058619,0.0,0.0,0.0,0.0,0.0037891882463831905,0.0,0.004596337824315455,0.0,0.005542595329708355,0.0
golden_angle_uniformity_z,0.009265519665058619,0.0,0.0,0.0,0.0,0.0037891882463831905,0.0,0.004596337824315455,0.0,0.005542595329708355,0.0
sunflower_score_z,0.02316657290789159,0.0,0.0,0.009756548401129272,0.0010371598335039423,0.0,0.0,0.0,0.006118657575717723,0.0006689078901174206,0.00579387393626174
fib_intertime_ratio_pct_z,0.0,0.003374141610295034,0.0,0.010723994685951865,0.012557893929995956,0.0,0.004102914207491537,0.0032421416874472975,0.0,0.0013338695461841965,0.0
fib_time_scaling_score_z,0.004354539621472142,0.0012055698320834196,0.0,0.005191423006717599,0.0032430457273449065,0.008073985282304186,0.012619800159924033,0.003651241732953725,0.007922588525780316,0.004922099593356322,0.007325589430541957
ew_impulse_quality_z,0.0035968918321813703,0.006203000357490218,0.0,0.0022227933717813286,0.0,0.013268847002445128,0.0,0.0,0.0007480689244934169,0.0,0.0
ew_correction_quality_z,0.0,0.0,0.0,0.0,0.012007264312384969,0.011932362615343806,0.002737075031418179,0.008327260662716718,0.01417064612229968,0.01164629995750488,0.013523244588123262
ew_vol_exhaustion_z,0.006653937827109324,0.001551772769146531,0.005670361994409845,0.0021124844343862748,0.0,0.0,0.0,0.0,0.002194464426936271,0.0,0.0
ew_amplitude_trend_z,0.00510120392535196,0.0,0.0,0.0009828721662676898,0.0,0.0008200603789729755,0.0,0.0009102052547627082,0.0,0.002336700810211312,0.0001110158838022457
ew_amplitude_trend_norm_z,0.0,0.016466057327255257,0.008875992337788574,0.0,0.0,0.0,0.0,0.003715782928479072,0.0,0.003921147909872413,0.0
ew_wave_count_z,0.008735354117263228,0.004159068151061263,0.0,0.0,0.006572697014094686,0.0,0.0,0.0009828084148373328,0.0,0.0,0.0
ew_swing_count_z,0.00862113261197539,0.004263320109140878,0.0,0.0,0.006465506359333517,0.0,0.0,0.0008998155683976883,0.0,0.0,0.0
ew_impulse_correction_ratio_z,0.0027287527211798945,0.0,0.010080133267171831,0.0,0.00467511118370556,0.0,0.0,0.0,0.00218968888061033,0.0,0.0013513962023212756
ew_alternation_score_z,0.0,0.008265927269060391,0.0,0.0,0.0005421325584995529,0.0,0.0,0.0016887151769062747,0.0017331827295348212,0.0011499028159103197,0.0022225963076918376
ew_wave_symmetry_z,0.00683606570138906,0.0,0.0,0.0,0.0,0.012024499775938224,0.006629692928994402,0.0020187354288250248,0.0,0.0005332903169823489,0.0
ew_net_direction_z,0.0,0.0062497069224560775,0.0064991756607950535,0.011593670916812293,0.0030045178688924423,0.008061624422907698,0.004746125151789293,0.0003280968417640473,0.0009630420403583528,8.971966968562839e-05,0.0005742220275992693
ew_last_wave_pct_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035679085966333624,0.005029271361054466,0.005825991809467634,0.0068688377505594644
ew_first_wave_pct_z,0.0,0.0,0.0021043962241265035,0.0036968987516221574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominant_freq_z,0.0,0.007479553836921227,0.0029008830250534245,0.0,0.0,0.007293758928434535,0.0,0.003954618121228659,0.0,0.004117396950865437,0.0
dominant_freq_power_pct_z,0.0,0.0,0.003935968077446006,0.015306859855290789,0.0,0.0,0.009022095082579007,0.0,0.0,0.0,0.0
spectral_energy_ratio_z,0.0,0.0,0.0,0.0018189729141422362,0.006442359593517466,0.005113777417575349,0.0,0.00827023314436559,0.0069156189330903395,0.006952542746919477,0.004835757049305833
spectral_entropy_z,0.0143879948028669,0.0027515338639449993,0.0,0.016316369033050115,0.0,0.0,0.007826364932155272,0.0020292304946094575,0.0,0.003094311017945106,0.0
spectral_flatness_z,0.015605821152286481,0.0030886592929011414,0.0006369074389498408,0.005968583712156139,0.0,0.003431510306417529,0.013976427852198547,0.0,0.0,0.0,0.0
spectral_centroid_z,0.0,0.005980195296602986,0.0,0.0,0.0,0.006561121322683938,0.0,0.0042068819378546785,0.005109600042711104,0.004119570429680142,0.005165526284749422
taylor_price_a1_z,0.0017436554330467757,0.0,0.0,0.010125160111889464,0.007668014566004189,0.0,0.007223142523997694,0.0024058620444535883,0.00112095214211827,0.0,0.0
taylor_price_a2_z,0.0,0.0017380964264717136,0.0,0.0,0.0,0.0,0.0,0.0,0.0021595960792715196,0.0,0.004184756530515976
taylor_price_a3_z,0.0041372552624849845,0.004624733448421736,0.001764994201290726,0.0029189228267574308,0.0,0.008981995660884756,0.0,0.00024803157535435716,0.0004512285258559956,0.0,0.0011453752029324527
taylor_price_a4_z,0.0028485082558313835,0.0,0.0,0.00835798396863563,0.0,0.010506148776441293,0.005922963866755282,0.0,0.0012537320220964432,0.0,0.002999447884395323
taylor_price_a5_z,0.0,0.0,0.0,0.0,0.0004579088703682288,0.0011830141202668898,0.0,0.001378587292249378,0.0008353796841009675,0.0019090077894241553,0.002505244023017106
taylor_price_r2_z,0.0,0.0,0.0,0.007722984512495756,0.0,0.0103085556209912,0.0,0.0,0.0,0.0,0.0
taylor_price_rmse_z,0.0,0.0,0.0009635580264575339,0.0,0.0021888259779707653,0.0,0.005322854351124562,0.0,0.0,0.0,0.0
taylor_curvature_trend_ratio_z,0.0016110515048533003,0.0,0.0,0.010046851821546632,0.011060050114853226,0.009357485213077332,2.0291786878345874e-05,0.0,0.0,0.0,0.0
taylor_asymmetry_curvature_ratio_z,0.00936362558518855,0.007676950398611382,0.0,0.0,6.340211331856693e-05,0.004499149138484704,0.001948133357969617,0.0,0.0008459199739969669,0.0,0.0
taylor_complexity_z,0.0,0.0066969063737181145,0.0009569475163466734,0.003260066336188139,0.018336671139289606,0.0,0.0010434713838334275,0.007680056717000561,0.010908200855567873,0.0059066900726758576,0.013170899718283113
taylor_vol_a1_z,0.0044434859309943064,0.009813684304677217,0.007898369734255617,0.004673674999605026,0.004810523426162838,0.013019176055954595,0.0013867175399484566,0.0,0.0,0.0,0.0033423809922727976
taylor_vol_a2_z,0.0,0.0009150309167527126,0.0,0.004955266401067249,0.0019411058252725155,0.012569748256669122,0.0,0.0062824575323499054,0.0022160093875513986,0.008035864301673357,0.0041460052424637794
taylor_vol_a3_z,0.002192313548618152,0.0,0.004354132409664757,0.0,0.001530193556747328,0.004981617560194884,0.0,0.0020348112358168358,0.0,7.42306815531002e-05,0.0
taylor_vol_r2_z,0.0006706771790909727,0.0015141293497604735,0.001029095640406652,0.0008427497841605458,0.009400437404834427,0.00026382183080375654,0.0,0.0002842655624690771,8.138311776173524e-05,0.0,0.0
taylor_vol_accel_ratio_z,0.0013084027015404232,0.002212853217137045,0.0,0.00727908396953314,0.0,0.003188821451606927,0.0024197376202916843,0.0,0.0,0.0004358727321824851,0.002924947768657926
taylor_ofi_a1_z,0.0011718961373947678,0.008676044197577504,0.0,0.006436161648955441,0.0,0.007739763444872594,0.0,0.000493674994144655,0.002461531939951911,0.0,0.0019241558979059548
taylor_ofi_a2_z,0.0,0.0,0.0031067939579996207,0.0031241122205916128,0.0,0.0,0.0,0.003494084362486216,0.0023219590100107546,0.0064337542174244255,4.1857984335091913e-05
taylor_ofi_a3_z,0.0,0.0,0.0,0.0,0.0,0.006863556501731871,0.008964485503407893,0.0,0.0,0.0,0.0
taylor_ofi_r2_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002841816638188277,0.0033398756680047548,0.0005957891149468431,0.0018889883957498022
taylor_rate_a1_z,0.0,0.01112963341534634,0.0,0.0,0.0,0.0,0.014882752553359246,0.0028872368016603644,0.0006397903003327876,0.008862078369927584,0.0
taylor_rate_a2_z,0.00025807359937690677,0.0120563448011195,0.0,0.010378625277404296,0.008522039874060638,0.0023860528290988725,0.0,0.0,0.0020289220164495525,0.0,0.0036322564061004314
taylor_rate_a3_z,0.007165574944091979,0.0,0.0,0.0,0.0,0.0,0.0,0.003086379663549188,0.0,0.003908030247164351,0.0
taylor_rate_r2_z,0.0,0.015882513337455606,0.00201005704632351,0.0,0.0,0.0,0.0,0.0,0.0033876707115978455,0.0,0.002535254271901266
taylor_price_vol_divergence_z,0.0,0.0,0.01072265516890436,0.00229124886995713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor_price_rate_divergence_z,0.0,0.0,0.007175466424134136,0.006148082345420747,0.0,0.0,0.005892318051295753,0.010285743128113367,0.003898609592909441,0.01052734817344314,0.004149843101774131
te_price_to_volume_z,0.005251883088905451,0.0,0.0,0.0,0.0,1.0169819962158044e-05,0.008976241796032625,0.005328910063001846,0.00870562402199404,0.0024240626361167195,0.006107220031791538
te_volume_to_price_z,0.007087723256082867,0.01123943168763919,0.0014795057635295095,0.0006438398394061906,0.004667507116986158,0.0018545225453507896,0.007381367427126584,0.0024120308731179207,0.0,0.0023741985091438877,0.0
te_net_direction_z,0.00803959376726926,0.0,0.0,0.0,0.008824500097518673,0.0036846156274590314,0.0,0.0,0.0,0.0,0.0
mi_side_return_z,0.0,0.0,0.0031394693050437184,0.0032898038652646733,0.0056039742065499,0.011160531365531412,0.0,0.005177532627334447,0.003463275324548487,0.00408177482255212,0.0
lz_complexity_z,0.0,0.0,0.0,0.0,0.007753174686651043,0.0,0.0,0.001979419139622074,0.0,0.003733590479263249,0.0002721772529228339
lz_complexity_norm_z,0.0,0.0,0.0,0.0,0.0074536073077977605,0.0,0.0,0.001965313942530411,0.0,0.004149939608677933,0.0004866141112742639
avg_surprise_z,0.0,0.0,0.0033743573223876666,0.003382838046152692,0.0,0.002227946567701089,0.0,0.0,0.0,0.0,0.0
nash_balance_z,0.0,0.006514310572097948,0.0,0.0018844673289057923,0.006960420822120561,0.0,0.004268984644134832,0.0,0.0,0.0,0.0
stackelberg_buy_leader_z,0.0036465111356243085,0.002571471490028898,0.0,0.0,0.0,0.0,0.0027098579452715654,0.008784642350903038,0.0,0.008312264323615981,0.0
auction_clearing_speed_z,0.003999714487473938,0.0018388055260167846,0.002989173000852219,0.0012322734423144688,0.014919791797305404,0.0,0.0053047874071854295,0.0007398152828108628,0.0027196432627323297,0.0003595653567862733,0.0015546736448412979
large_trade_centroid_z,0.0034218436187929413,0.012857681078909167,0.005059996843037595,0.005860522829853387,0.0,0.0022733521247966237,0.0008320857568469009,0.007796177975188723,0.0009666845533145008,0.008624146721840642,0.00332896845667241
large_trade_time_std_z,0.007204988302636828,0.00032277386138090947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_transition_entropy_z,0.0003231630887121639,0.0,0.010421694668720782,0.0,0.0,0.01104148936483984,0.0,0.001845687444902211,0.0029885738267414474,0.00040932758976142125,0.0024468180957675223
graph_transition_uniformity_z,0.0003231630887121639,0.0,0.010421694668720782,0.0,0.0,0.01104148936483984,0.0,0.001845687444902211,0.0029885738267414474,0.00040932758976142125,0.0024468180957675223
graph_self_loop_ratio_z,0.013059082667250976,0.0,0.0,0.0,0.0,0.0,0.003344504522048375,0.006550570831305613,0.0037075650716826836,0.00445797096993239,0.006574205028389013
graph_edge_count_z,0.0,0.013986517421985312,0.008860707397029266,0.008435630575330144,0.013074759017814408,0.0,0.007620757087044794,0.0,0.009088693829511385,0.00027841113100102177,0.00724678653675026
graph_edge_density_z,0.0,0.01574379915066082,0.006090006937506942,0.007332799944348878,0.012551760804569767,0.0,0.008326002023224532,0.0035769091160586797,0.00700397245640616,0.007465709990999159,0.010035897561198048
graph_asymmetry_z,0.005762622672405016,0.00489557351648795,0.003954633488637782,0.0,0.0001560146939461049,0.0007224942051831107,0.0,0.0030879044770424358,0.0,0.004155328423886662,0.0
price_level_recurrence_z,0.00028037748438825005,0.0,0.0,3.9075394005605446e-05,0.0,4.440892098500626e-16,4.440892098500626e-16,0.005180197691444288,0.0,0.0035871746743882937,0.0
avg_visits_per_level_z,0.018817964588950353,0.0007393682270420143,0.0,0.006606915237935773,0.0,0.0005439811737586453,0.00399868113092694,0.002181978195972434,0.0,0.0,0.0
max_visits_level_z,0.013295627510366614,0.002779358367278384,0.0,0.011546155989147877,0.005065057681003182,0.006020540567124755,0.005808991915227324,0.0,0.0,0.0,0.0
hurst_regime_z,0.009639156680282035,0.0035998738879561287,0.0,0.0009096782235911149,0.0,0.01332061332693879,0.0,0.0027113868150245857,0.0018787928917571861,0.00169000510708317,0.0007785260000026106
lyapunov_exponent_z,0.0005924386354845268,0.0052556933866947375,0.007972225119983634,0.0,0.0,0.0,0.0006736043946222736,0.0,0.005223936001771623,0.0006833224520219616,0.005456156031307113
rqa_recurrence_rate_z,0.0,0.0014729937684476724,0.006054688253851914,0.0,0.0028858809898277826,0.0,0.0,0.003175407178628298,0.0,0.0009838744656676113,0.0
rqa_determinism_z,0.0,0.006252682091139938,0.0,0.0,0.0055418943400757925,0.0,0.0,0.011204880170835985,0.0,0.006843317606838539,0.0
wavelet_energy_s1_z,0.0,0.0,0.0008583691653996084,0.0,0.0,0.0040204478334686655,0.0024239556326834943,0.00012739996647903595,0.0,0.0,0.0
wavelet_energy_s2_z,0.0,0.007608092967579694,0.0033966029068821513,0.0,0.0,1.0798730613714724e-05,0.0,0.0003393673310432277,0.0,0.0,0.0
wavelet_energy_s3_z,0.004299110285224117,0.0,0.0,0.006928470455367375,0.0,0.0046630385237396155,0.0,0.0,0.0,0.0,0.0
wavelet_energy_s4_z,0.0,0.0,0.0074873416951133365,0.003850030723453024,0.008513067245240258,0.003669124196522766,0.0037735395816644868,0.0,0.0,0.0,0.0
wavelet_energy_s5_z,0.000241807770704483,0.006503416998092426,0.006568912938077709,0.0,0.005750809616144714,0.005597085202603047,0.0,0.002602351983238549,0.0007419403469057784,0.0033815998682009685,0.00043591649819951783
wavelet_hf_lf_ratio_z,0.007109724966054998,0.006835047550085349,0.00772039734472596,0.00033089394451568666,0.0,0.0008184193533260498,0.011861975181071571,0.0,0.0,0.0,0.0
wavelet_entropy_z,0.003830403535517668,0.0,0.0,0.0,0.0,0.0,0.0022481336751525305,0.003737199906845845,0.002031913227277915,0.006045518097062441,0.0060842859000915794
hilbert_mean_amplitude_z,0.010691975643928764,0.0,0.0,0.005584414957031214,0.0,0.0,0.0035741212366806607,0.007903988066769507,0.005746782021997632,0.009567869650496608,0.006410901695313331
hilbert_std_amplitude_z,0.0031373449969214207,0.0,0.0,0.0027835558745135103,0.003551573211697523,0.0007602407057625271,0.0,0.0,0.001662550115194339,0.0,0.0024659048872739397
hilbert_mean_freq_z,0.004578399430473112,0.0,0.0,0.002184423009174985,0.0,0.0,0.0,0.003010263122835699,0.0,0.004210810457113023,0.0
hilbert_std_freq_z,0.0026280414864379154,0.0038604705508786807,0.0,0.0,0.0,0.0016575986263251963,0.00287203023991367,0.0014706957819781152,0.0,0.0013499797783524947,0.0
hilbert_amp_freq_corr_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005808619298161677,0.005980065834011672,0.008057896596294523,0.007790114495767497
predator_prey_ratio_z,0.003584698705830114,0.0,0.0053003957592947515,0.006674460650810232,0.0,0.005945242005950924,0.0,0.0,6.277541529842168e-05,0.0,0.0021339956002557336
predator_vol_share_z,0.006189361536798721,0.009606765587657051,0.008082679691281847,0.0,0.0,0.008884517698551697,0.0,0.0,0.003049615114237625,0.0,0.0011982547837212643
predator_follows_prey_z,0.0,0.00778228259295588,0.003947806601302339,0.006502138582081152,0.0,0.0001323079873394306,0.01093809231184828,0.0,0.0,0.0,0.0
population_growth_rate_z,0.006948230316120352,0.0,0.007941569941696258,0.0,0.0,0.005942842531591275,0.0,0.0038128849482093052,0.0,0.003816492231909052,0.0
carrying_capacity_ratio_z,0.0,0.005347568161402805,0.0,0.0,0.0012896370194699358,0.0,0.0,0.0001222335572110822,0.0009221009730260299,0.0020637772052150005,0.0
simpson_diversity_z,0.0,0.0030484085710318354,0.0,0.0,0.0010669798787530382,0.005710599690341489,0.0,0.0006178932871612197,0.0,0.0,0.0
shannon_size_diversity_z,0.007621100015213322,0.005826468053145462,0.011245185491737253,0.0,0.0,0.0,0.0,0.0,0.004485366289170845,0.0,0.0028240552642091465
approx_entropy_z,0.0,0.0,0.0,0.0006706022630247332,0.0,0.0,0.00039320875575832304,0.0025392731257287693,0.0,0.002416859196312071,0.001341072577238922
sample_entropy_z,0.004469818147232019,0.0,0.0,0.0,0.0,0.0002585006267157297,0.003367674896145978,0.0009109889751912625,0.0,0.002753432419955182,0.0
permutation_entropy_z,0.0045488297703846214,0.001865389379360316,0.007658421079178801,0.0,0.00020500285139402052,0.0057479298280531665,0.0,0.0025449620973394538,0.0022028789934132043,0.0028067950452559387,0.0
rle_compression_ratio_z,0.004023747208570683,0.0022298631627686305,0.0,0.0,0.0,0.0,0.003857282278468155,0.0005015006495869834,0.0,0.0,0.0008622738680803543
