,max_|spearman|,max_|auc-0.5|,max_mi,max_|spearman|_norm,max_|auc-0.5|_norm,max_mi_norm,composite
dominant_freq,0.07443860914939052,0.14290093796066394,0.007015110006756586,0.1317189098345284,0.31040710055700205,0.07296211926568515,0.17169604321907186
signed_area,0.06034846398233527,0.09505015975637177,0.019345554026953593,0.1067864375325528,0.20646641595576354,0.20120748196619412,0.17148677848483682
trade_pct_q1_z,0.08847359401573765,0.12351733576642332,0.008600875503231187,0.15655377613931462,0.2683023541408462,0.08945520507185943,0.17143711178400675
down_move_vol_pct_z,0.030529739817950395,0.15209380712979892,0.012458269292544344,0.05402228886735111,0.3303757019203922,0.12957483618805118,0.17132427565859817
taylor_rate_a1_z,0.023736477465051645,0.1707344890510949,0.009664853115560312,0.04200163021227073,0.37086668896477093,0.10052132682504754,0.17112988200069637
taylor_ofi_a2,0.02432939712760661,0.15074703467153294,0.013636553085508929,0.0430507998899908,0.3274502646220349,0.14182982328708515,0.17077696259970362
large_buy_pct,0.03817276789835713,0.13449134209824465,0.014666263415662684,0.06754660559075279,0.2921399127710948,0.152539541002905,0.17074201978825088
volume_pct_q3_z,0.036547551800163725,0.11299885974914492,0.019423557688430293,0.06467079026929855,0.24545429107424477,0.2020187753666314,0.17071461890339157
temperature_change_z,0.04831995992721069,0.1370689075630252,0.012275401172190392,0.08550203338817224,0.29773885868311273,0.12767287804422936,0.17030459003850476
intracandle_reversal_z,0.028094242077244463,0.14298487394957982,0.014298336818906243,0.0497126824550869,0.31058942495125436,0.14871284345893127,0.1696716502884242
sample_entropy_z,0.03524262279688538,0.16414819469835462,0.008363882395049593,0.062361722062793924,0.35656004715664064,0.08699030866857616,0.16863735929600357
stackelberg_buy_leader_z,0.08770388768732165,0.10524515393386547,0.01143842108126858,0.1551917829528457,0.22861181701465966,0.11896769150288876,0.16759043049013136
auction_clearing_speed_z,0.05716600608129912,0.10009411764705878,0.017529060288534737,0.10115508721436654,0.2174228195072276,0.18231465880871892,0.16696418851010433
temperature_change,0.03935900480128287,0.14479251370848867,0.011004838965749109,0.06964564845902144,0.3145159507279354,0.11445813000014247,0.16620657639569977
micro_greed_score,0.08314117790853517,0.0929006937611993,0.014387151108983254,0.14711808081331534,0.20179738077076695,0.14963657506383193,0.1661840122159714
cvd_max_z,0.056939233857607935,0.10087156332299252,0.017176427018892326,0.10075381440141798,0.2191115743996105,0.17864702271293176,0.16617080383798674
sell_centroid,0.09295233783943803,0.0777543339416058,0.01579847008588864,0.16447890075713226,0.16889670354157144,0.16431529334704026,0.16589696588191466
rubberneck_ratio,0.031626607284300175,0.18554820703476116,0.003717593861762847,0.05596319276858604,0.4030448069911531,0.038665612721977605,0.16589120416057224
taylor_vol_a2_z,0.03774433085824123,0.1390567974452555,0.012330176296099005,0.06678848745150139,0.30205692085524183,0.12824257818001678,0.16569599549558667
return_skewness,0.06069213343070643,0.13295298950251033,0.009575542803488268,0.1073945596562754,0.2887983282042554,0.0995924362396141,0.1652617747000483
volume_ramp_z,0.037150665257134244,0.11093108169785493,0.017750180925545145,0.06573799783760842,0.24096269711652687,0.18461447025488564,0.16377172173634033
fib_wave_avg_dist,0.03329156168266885,0.13569755484460688,0.013119184148165708,0.05890932490059835,0.29476002854217714,0.1364488194148095,0.16337272428586166
activity_curvature,0.024710008410861174,0.09342765860337743,0.02338997637979645,0.04372429048679116,0.2029420452571611,0.2432723427858689,0.16331289284327374
sub_regime_trending_pct,0.025881014841285507,0.13338149922681064,0.014830555881030438,0.04579638307674223,0.28972913007986767,0.15424829916080562,0.1632579374391385
fib_time_scaling_score,0.09190374489112782,0.0702655328964229,0.016631529667019862,0.16262341847999295,0.15262965132863668,0.17297970380608882,0.16274425787157284
ew_alternation_score,0.023099495496969408,0.15137644567519137,0.011314148795333878,0.04087449240866587,0.3288174609994167,0.11767517159385611,0.16245570833397957
taylor_rate_a3_z,0.03863339413579776,0.16269388686131392,0.006231385680031565,0.06836168242426933,0.35340102325200123,0.06481083044158191,0.16219117870595082
ew_impulse_quality_z,0.03278861626977857,0.15658902101319438,0.00838995977917989,0.05801936440497392,0.34014013263611265,0.08726153195790722,0.16180700966633124
taylor_vol_r2_z,0.035110581111259934,0.14452290980879867,0.010485616098286243,0.06212807467090899,0.31393032150817013,0.1090578439397943,0.1617054133729578
ew_amplitude_trend_z,0.037003468062482954,0.14862317184643503,0.00928845861691574,0.06547753281506538,0.322836844227965,0.09660655709590536,0.16164031137964527
cvd_max,0.08285593160117838,0.10504532688870782,0.010546940534672089,0.14661333827354062,0.22817775594700362,0.10969566157019146,0.16149558526357857
signed_area_bps,0.061611579557267385,0.10025091240875911,0.015154446703437241,0.10902151699502868,0.2177634065464486,0.15761699342087357,0.16146730565411693
dominant_freq_z,0.04042556237177155,0.09687682206504933,0.019451733763236057,0.07153291908465324,0.21043426220663589,0.20231182652740248,0.16142633593956388
fvg_bullish,0.06318097926337847,0.16525492751262427,0.0012646855401998724,0.11179856536744946,0.3589640742321193,0.013153626547378007,0.16130542204898227
taylor_rate_a2,0.032301849704785786,0.1556227189781022,0.008529173189694816,0.05715803233526702,0.3380411470223313,0.08870945015898886,0.16130287650552905
taylor_price_a5_z,0.036827349225214814,0.11785307053266003,0.015639507929077645,0.06516589102713612,0.2559985290359174,0.1626619741784451,0.16127546474716623
high_before_low,0.059873779458589266,0.13951949271235742,0.007143093279153412,0.10594648460090056,0.30306198001267076,0.07429323606579749,0.16110056689312294
turbulence_z,0.05029731503503203,0.13766498924708231,0.009147137610800549,0.08900095769820678,0.29903365765283146,0.0951367184058503,0.1610571112522962
ofi_first_half,0.03965318335369664,0.13631170018281535,0.011172722806090718,0.07016619658133895,0.29609406508857383,0.11620424100481495,0.1608215008915759
taylor_vol_accel_ratio,0.03963894871165209,0.16239145338208416,0.005714738613956882,0.07014100842221804,0.3527440821518321,0.05943733454245832,0.16077414170550283
ofi_persistence,0.037063397614014316,0.11957913998170189,0.01491472123901083,0.06558357798819242,0.25974786910802095,0.1551236785748262,0.1601517085570132
return_reversal_z,0.04705262609027686,0.13255946935041163,0.010332161566026343,0.083259489722931,0.2879435301100866,0.10746180797260019,0.1595549426018726
taylor_curvature_trend_ratio,0.032065024449528544,0.1322957983193277,0.012837853541627808,0.05673897071119551,0.2873707881713166,0.13352278158396497,0.15921084682215902
middle_edge_vol_ratio,0.02752991719640784,0.07695383912248632,0.025079649042547558,0.04871411116331111,0.16715788167406082,0.26084613681345725,0.15890604321694304
avg_sell_size_z,0.029266743624535137,0.15610034207525658,0.008221307141911272,0.05178742065013403,0.33907863217017237,0.08550742491995436,0.15879115924675358
arrival_time_kurtosis_z,0.0493754097066732,0.16403393510054848,0.0028926093015648746,0.08736964880877864,0.3563118543107996,0.030085188207531092,0.15792223044236978
session_us,0.06894931286871783,0.12175225140998497,0.008311319104054693,0.12200561548215995,0.2644682665194524,0.08644361316374828,0.15763916505512018
ew_impulse_correction_ratio,0.031248839315326574,0.09903193277310929,0.01927923987149338,0.0552947334084206,0.21511555874544785,0.20051776771865829,0.1569760199575089
return_reversal,0.032466779892782974,0.11057890914783419,0.01663521124905465,0.057449875839733835,0.240197713613215,0.17301799487027025,0.1568885281077397
volume_profile_skew,0.03599437102319613,0.15026231751824815,0.007639424896468405,0.06369193843802161,0.3263973698804847,0.0794554368898741,0.15651491506946014
fvg_bearish_count_10,0.13113495858685212,0.06339794754846051,0.009121359532730189,0.23204294093662034,0.13771199378131144,0.09486860811181383,0.15487451427658186
fib_nearest_dist_z,0.03244524724179482,0.11283135283363799,0.015546672155848817,0.057411773874283145,0.24509043526820332,0.1616964162966842,0.15473287514639023
wavelet_energy_s2_z,0.04407322957905689,0.10613874942948426,0.014901953952819902,0.0779874559637416,0.2305528706622024,0.15499088974373668,0.15451040545656022
hilbert_amp_freq_corr_z,0.05677453254649067,0.0980682941668568,0.014364897808757604,0.10046237589394741,0.2130223585886094,0.1494051249591928,0.15429661981391654
activity_centroid_z,0.07515402884160971,0.08388458029197077,0.014068065055239387,0.13298484297070706,0.18221272527293847,0.14631785380545487,0.1538384740163668
volume_pct_q3,0.033236578377489716,0.10153119400553845,0.017270208165212964,0.05881203209650041,0.2205444134735141,0.17962241314531682,0.15299295290511047
volume_q3_pct,0.033236578377489716,0.10153119400553845,0.017270208165212964,0.05881203209650041,0.2205444134735141,0.17962241314531682,0.15299295290511047
lz_complexity_z,0.031211562758893426,0.15927787934186477,0.005523248675193493,0.05522877264650059,0.3459808271026589,0.057445703372487146,0.1528851010405489
lz_complexity_norm_z,0.031211562758893426,0.15927787934186477,0.005523248675193493,0.05522877264650059,0.3459808271026589,0.057445703372487146,0.1528851010405489
ew_impulse_detected,0.031814721659642366,0.11998696856165503,0.013540590412501885,0.05629606062744876,0.2606337477371898,0.14083174342999805,0.15258718393154552
taylor_vol_a1_z,0.02236947622044808,0.10774977189781021,0.017533283386855558,0.03958272534906642,0.23405230754807432,0.18235858202632457,0.1519978716411551
intracandle_reversal,0.03336880580568992,0.13622075189494764,0.009674896494408891,0.05904600815934974,0.29589650869223016,0.10062578508795071,0.1518561006465102
twap_vwap_spread_bps,0.06163108206082649,0.1004219890510949,0.012323524947319697,0.1090560266203052,0.218135016455231,0.12817339943550016,0.15178814750367878
price_jerk,0.019375489352578882,0.15855953467153283,0.007369981478738907,0.03428487399476215,0.344420450456428,0.0766530342531658,0.15178611956811863
trade_pct_q4,0.07559522971281318,0.06452447525079674,0.01737002755182182,0.13376554667322166,0.1401590189917099,0.1806606055590877,0.15152839040800642
golden_ratio_bs_dist_z,0.04839927758708696,0.12212589043526756,0.009914994593436255,0.08564238576456551,0.26527987915228785,0.10312297559812465,0.15134841350499267
anchor_dist_500_bps,0.1242444403086292,0.05433109032846717,0.01107024732439088,0.21985018819481492,0.11801711353079011,0.11513842331836517,0.15100190834799007
first_half_volume_pct,0.06152373543461431,0.10170402561756631,0.011673712486860666,0.10886607706669779,0.22091983549900795,0.12141488899237442,0.15040026718602673
volume_acceleration,0.06152373543461431,0.10170402561756631,0.011673712486860666,0.10886607706669779,0.22091983549900795,0.12141488899237442,0.15040026718602673
taylor_price_a0,0.047380481548999764,0.1231465607642761,0.009589586895672575,0.08383962903638341,0.2674969626926304,0.09973850475856003,0.15035836549585793
fib_updown_wave_ratio_z,0.027477284111135588,0.13046554084892747,0.011412685159769786,0.04862097706673798,0.2833951325684394,0.1187000196670945,0.15023870976742396
taylor_price_a3_z,0.039376089953695965,0.09400553836129655,0.016837771306994043,0.06967588058823403,0.2041973062980343,0.1751247631307257,0.14966598333899803
area_above_vwap_pct,0.05786572706412444,0.1090043339416058,0.010437792226636766,0.10239324152836142,0.23677744687914473,0.10856044175740867,0.1492437100549716
ofi_persistence_z,0.04085173594320878,0.11715462031107038,0.011608801039905359,0.07228703202243454,0.2544813667886918,0.12073976390810635,0.14916938757307757
buy_centroid_z,0.07824943803965806,0.08579493613138689,0.01170065091824668,0.13846216085342625,0.18636236925434135,0.12169506778382941,0.14883986596386567
taylor_ofi_r2_z,0.038913381274837316,0.11141031492469189,0.013006849616687077,0.06885711888047669,0.2420036797619591,0.13528046061851057,0.14871375308698212
order_flow_imbalance_z,0.03093176351840372,0.13979090281129403,0.00841254022839344,0.05473366867624949,0.3036515326291553,0.08749638464403829,0.14862719531648103
price_curvature,0.038547566837766514,0.10319488817891376,0.01455185013977811,0.06820981126144264,0.2241582629831175,0.15134956179051523,0.14790587867835844
first_half_return_z,0.02255234979650656,0.1451096892138939,0.00851056836406805,0.03990631962831502,0.3152049142183475,0.08851594677771758,0.14787572687479336
sell_centroid_z,0.06738973058860662,0.06746122262773724,0.01693461977426658,0.11924593901747443,0.14653817402983435,0.17613205587638925,0.14730538964123266
amihud_illiquidity,0.03624494790724219,0.13414236846391914,0.008275630160284209,0.0641353335306145,0.2913818779005914,0.08607242283753239,0.1471965447562461
round_level_magnet_pct_z,0.08573793873152677,0.04752113319625312,0.017882645395601582,0.15171304179678863,0.10322463505937575,0.18599219468877404,0.1469766238483128
volume_acceleration_z,0.04596124332869537,0.12154267457781831,0.009115976052040509,0.08132829099138016,0.26401302712253055,0.09481261609461572,0.14671797806950881
fib_time_vol_surprise_z,0.07042902645797128,0.10056455291970812,0.009269005257357854,0.12462396452267795,0.21844469137921646,0.09640422835996057,0.14649096142061832
fib_time_vol_pct_z,0.07042902645797128,0.10056455291970812,0.009269005257357854,0.12462396452267795,0.21844469137921646,0.09640422835996057,0.14649096142061832
overlap_count,0.11689001867011282,0.08694659972615248,0.004112291143803182,0.2068365597598084,0.1888639942427417,0.042770744378976856,0.146157099460509
ew_amplitude_trend_norm,0.0348248803778362,0.11188243366880146,0.012751369828871262,0.06162252802548504,0.2430292084433594,0.13262328963606893,0.14575834203497115
ew_alternation_score_z,0.031450382626773715,0.1321224955204432,0.008985659227469078,0.05565136373200686,0.28699434264137225,0.09345722869690587,0.14536764502342833
taylor_price_a4_z,0.03801082164528797,0.11003420752565574,0.01244902753328514,0.06726004215076097,0.23901452158087402,0.12947871533739522,0.14525109302301006
heating_rate,0.03711959386144553,0.14567524905747353,0.00512282132635189,0.06568301709019896,0.31643341414103765,0.05328097495692647,0.1451324687293877
tail_volume_ratio_z,0.024513813032495623,0.1038795070743953,0.015660263508552763,0.0433771233157735,0.22564538104802104,0.16287784692507823,0.1439667837629576
activity_ramp,0.034551816766393496,0.09871122262773724,0.014917287345462604,0.06113934273191609,0.21441891736740765,0.1551503679018364,0.14356954266705338
standing_wave_ratio,0.057141394145499576,0.14152479433272402,0.0021034881274839545,0.10111153646309005,0.3074178636800796,0.02187776834342127,0.143469056162197
time_at_high_pct,0.042572123630816514,0.10061362674566232,0.013075819252736487,0.07533125320407508,0.21855128874831053,0.13599779374747092,0.1432934452332855
volume_pct_q1_z,0.0670077598184477,0.09749101747509392,0.009516616947484735,0.11857004281241483,0.21176840751826315,0.09897956554629334,0.14310600529232378
micro_fear_greed_z,0.025278017288630543,0.10540504201680678,0.014942681986975792,0.04472938060079322,0.2289591233161277,0.15541449018374073,0.14303433136688723
trade_size_p25,0.11768174451801594,0.05591054313099042,0.00946643143950121,0.2082375164241696,0.12144797530045064,0.09845760067113439,0.1427143641319182
taylor_curvature_trend_ratio_z,0.028840524160700924,0.12776470588235295,0.00935042695674948,0.051033226505885175,0.27752842264321737,0.09725107177882425,0.14193757364264226
activity_ramp_z,0.04619922166982606,0.08087631218621638,0.01618885505214962,0.08174939299766638,0.1756782140672642,0.16837557386159108,0.1419343936421739
population_growth_rate_z,0.08398838462655568,0.08425524635036497,0.009030412561814138,0.14861721072153536,0.1830178800753003,0.09392269511366576,0.14185259530350044
taylor_price_a4,0.042626486675351974,0.05001143641354078,0.022818348286964607,0.07542744845870598,0.10863403133218973,0.23732700521530437,0.14046282833540003
front_back_vol_ratio,0.06152373543461431,0.10170402561756631,0.00875192405046299,0.10886607706669779,0.22091983549900795,0.09102621708840951,0.1402707098847051
taylor_ofi_a1_z,0.03557487710958883,0.10963161496350365,0.011408414905300646,0.06294964513601106,0.23814001654468006,0.11865560599210262,0.13991508922426457
activity_curvature_z,0.0240988049680108,0.12132185218978098,0.010639923254545991,0.04264276771118701,0.2635333603114729,0.1106627478012774,0.13894629194131244
trade_pct_q4_z,0.06613478184984013,0.06682915374814646,0.014869002165631251,0.11702531074865768,0.14516520425744495,0.15464816778719429,0.13894622759776565
price_jerk_z,0.026930431573135426,0.12269046532846717,0.009447193867826442,0.04765332303654153,0.2665062395817317,0.09825751628221324,0.1374723596334955
large_trade_centroid,0.08466111065970952,0.07457069315150522,0.00953390321835279,0.14980759754789985,0.16198125063431235,0.09915935502294006,0.1369827344017174
micro_fear_score_z,0.027905408944999693,0.1562306564587066,0.002038209544727998,0.04937854275790364,0.33936169896108964,0.021198824786449584,0.13664635550181428
size_imbalance,0.024216759718034702,0.09853947968963944,0.014694311797754267,0.04285148831008713,0.21404586014177382,0.15283126406888753,0.13657620417358282
rqa_recurrence_rate_z,0.06361751958347858,0.08430298882044251,0.010685667474048088,0.11257102223787548,0.18312158549474464,0.11113852012641744,0.13561037595301254
overlap_europe_us,0.0846845847105098,0.08805611239873545,0.006269238655735254,0.1498491348148658,0.19127405968137814,0.06520452823465908,0.13544257424363434
trade_rate_decay,0.030172166864957453,0.11395966636197441,0.010101102049347332,0.05338956453124724,0.24754133962088545,0.10505862512911403,0.1353298430937489
activity_centroid_vol_z,0.06034761901693148,0.09719306252852578,0.008149807018908106,0.10678494236864383,0.2111211946141303,0.08476377293202494,0.13422330330493304
taylor_vol_a3,0.03184532312974279,0.10544023722627738,0.011109408993757341,0.0563502098428495,0.22903557377951284,0.11554573245367553,0.1336438386920126
taylor_vol_a2,0.034406321852357376,0.10124885948905116,0.01148660984157468,0.06088188989014086,0.21993113101434575,0.11946888878608643,0.133427303230191
ew_wave_symmetry,0.025205646759821003,0.1288437650518417,0.00682471114465244,0.044601321153312,0.2798723374761812,0.07098183606677401,0.13181849823208905
golden_ratio_half_dist_z,0.04418510622726635,0.12085030135201169,0.005172670342664887,0.07818542137855096,0.2625090652270174,0.05379944008006822,0.13149797556187884
fib_nearest_dist,0.03659236247534434,0.08679444698354666,0.013511214550481654,0.06475008263318317,0.1885334905221358,0.1405262136312938,0.13126992892887093
golden_ratio_half_dist,0.06787339580240408,0.0942661671281968,0.00662531412512557,0.12010178325495112,0.2047634398798693,0.06890796564907146,0.13125772959463064
busiest_vol_quartile,0.05662927518147328,0.08614787768142396,0.01018613000830726,0.10020534339449369,0.18712902316702076,0.10594297620508814,0.13109244758886754
taylor_price_a1_z,0.03645283141200203,0.0777543339416058,0.015364498709963037,0.06450318280846161,0.16889670354157144,0.15980168326000233,0.13106718987001179
fib_vol_concentration,0.03671815826471949,0.12917988409466885,0.004544879031102234,0.06497267792919435,0.2806024498114459,0.04726996520311287,0.13094836431458437
fib_vol_ratio,0.03671815826471949,0.12917988409466885,0.0043357546324092056,0.06497267792919435,0.2806024498114459,0.045094923143314876,0.1302233502946517
close_below_value_area,0.03530760989304845,0.13287180322528103,0.0037636232049185203,0.06247671654694304,0.2886219766891471,0.039144350535327756,0.13008101459047264
ofi_field_gradient_z,0.027289343808409326,0.07230338998794283,0.017708014695259067,0.048288417228880276,0.15705625146265648,0.18417591155514268,0.12984019341555983
ofi_shift_z,0.027278751836185833,0.07230541905683469,0.01762201529377272,0.048269674763777574,0.15706065897320565,0.18328145678793575,0.12953726350830633
area_above_vwap_pct_z,0.03468511493602702,0.11379447992700731,0.0075321816808271436,0.061375213468724585,0.24718252432505022,0.07834003138910263,0.12896592306095914
busiest_quartile,0.07046715619991703,0.0745641008628668,0.009519829958083648,0.1246914349939664,0.16196693097181405,0.09901298313522551,0.12855711636700198
micro_fear_greed,0.03182581218197588,0.10531878427787938,0.009348273378733118,0.05631568527557101,0.22877175565414337,0.09722867304011218,0.12743870465660886
fib_updown_golden_dist,0.01756291716763491,0.09626882701962569,0.013635830288592388,0.03107753260397847,0.2091135852265105,0.14182230568653736,0.12733780783900878
ofi_acceleration,0.028763923715662113,0.08172067549064355,0.014686266915588497,0.05089768223351568,0.17751232634731173,0.15274759158884205,0.12705253338988984
ofi_shift,0.028763923715662113,0.08172067549064355,0.014686266915588497,0.05089768223351568,0.17751232634731173,0.15274759158884205,0.12705253338988984
ofi_field_gradient,0.028772355848806774,0.08165221360109537,0.014651149404431685,0.05091260286943413,0.17736361454082133,0.1523823445670748,0.12688618732577675
flow_velocity_z,0.0351810892310207,0.13745055064204625,0.0017485157331758039,0.06225283859080884,0.2985678575917076,0.01818580369217674,0.12633549995823107
taylor_rate_a3,0.026085824428093013,0.13671875,0.0030891309137528467,0.04615879306540556,0.29697825210188317,0.032129152349637674,0.12508873250564212
volume_pct_q2_z,0.025131573697330337,0.10227662248628883,0.010243377639183926,0.04447024907726348,0.2221636211336208,0.10653839216687325,0.12439075412591916
trade_pct_q3,0.037497728342367025,0.09673344436375653,0.009103735293522597,0.06635212499222687,0.21012281948849867,0.09468530352474494,0.12372008266849015
hilbert_mean_freq_z,0.05394703163984709,0.11938426453819839,0.0015455724083244249,0.09545912098046838,0.2593245638291968,0.01607504918401942,0.12361957799789486
sub_regime_transitions,0.027047774850342172,0.12660042352174627,0.004398146467916142,0.04786096163600897,0.2749993873762476,0.045743842481582926,0.12286806383127981
fib_updown_golden_dist_z,0.017000943945407767,0.08249657690552259,0.015243969018936987,0.030083122565507693,0.17919772682086899,0.15854808899231032,0.122609646126229
graph_edge_density,0.04556321857965499,0.04720289689781021,0.01729778344438504,0.08062398731577623,0.10253336733152607,0.17990921560540651,0.12102219008423627
taylor_dominant_order,0.035048749531852226,0.0882612910583942,0.010201477068203957,0.062018663864796465,0.19171974543928672,0.10610259651232237,0.11994700193880185
volume_pct_q4_z,0.06904139262648759,0.09518484710177999,0.0028247450061908985,0.12216855035493436,0.20675898162374673,0.029379351405515345,0.11943562779473214
ew_impulse_correction_ratio_z,0.028769024046118617,0.08094789915966383,0.01235508862172896,0.050906707253934556,0.17583371413033297,0.12850168403467163,0.11841403513964639
ew_last_wave_pct,0.04222371632507074,0.12645381984036486,0.00041523880863447715,0.07471474745503404,0.2746809372364653,0.004318778101861488,0.11790482093112027
consecutive_direction,0.040295924376906454,0.12887768510054842,0.0,0.07130352501681816,0.2799460180560295,0.0,0.11708318102428254
taylor_price_a1,0.053206974317028595,0.06743270985401462,0.010515801866972652,0.0941495916261372,0.14647623904503732,0.10937179734222174,0.11666587600446543
signed_area_bps_z,0.02563412341387744,0.0899130086412473,0.010119557478360797,0.04535950938931994,0.19530757959313658,0.1052505746796532,0.1153058878873699
taylor_price_a2_z,0.03946996012881079,0.07425832952989497,0.010548046393756394,0.06984198359947227,0.1613027394398637,0.10970716328895602,0.113617295442764
ew_amplitude_trend_norm_z,0.03449223715161694,0.12463558699013866,0.0008538742290822299,0.06103391677089391,0.27073140131857254,0.00888089755972295,0.1135487385497298
auction_clearing_speed,0.04395707155092415,0.0914087673448799,0.0058653800089771835,0.07778191465918191,0.1985566423981358,0.06100411188725183,0.11244755631485652
twap_vwap_spread_bps_z,0.0256598282463642,0.08989715819958277,0.009157067394311547,0.045404994018215135,0.19527314952073924,0.09523999519667954,0.11197271291187798
half_cosine_similarity,0.045394729152209885,0.0705397987191217,0.009736476643491088,0.08032584574710218,0.15322540710197702,0.10126626231174427,0.11160583838694116
close_above_value_area,0.04722066774191915,0.09276586033774536,0.004150591974966034,0.0835568389535795,0.20150449779442123,0.04316910018645348,0.10941014564481806
taylor_vol_a1,0.04155375577868785,0.07151003649635035,0.00931084694327744,0.07352925414974405,0.15533294187101623,0.0968394115681215,0.10856720252962726
taylor_price_a5,0.039209610459817135,0.05341948764867338,0.01347098921327472,0.06938129559136076,0.11603694496973647,0.14010784159607725,0.1085086940523915
panic_sell_ratio_z,0.03854615366829634,0.1133957097215883,0.0009289572014736791,0.06820731066203395,0.24631632215017923,0.009661813722287863,0.10806181551150035
volume_pct_q2,0.026568857042577956,0.06991259140767825,0.011784249067253505,0.047013517920175364,0.15186299754909566,0.12256454782225386,0.10714702109717496
volume_q2_pct,0.026568857042577956,0.06991259140767825,0.011784249067253505,0.047013517920175364,0.15186299754909566,0.12256454782225386,0.10714702109717496
taylor_ofi_a1,0.026547590052442623,0.09494753649635035,0.006551064490277092,0.04697588604085766,0.2062434993741962,0.06813571678796587,0.10711836740100657
half_cosine_similarity_z,0.03414459294891936,0.05822278133577308,0.01246660596525917,0.06041876133055352,0.1264705816401045,0.12966154349674802,0.10551696215580202
volume_ramp,0.03475292641848996,0.10445002282062987,0.0023893242903909595,0.06149520569649923,0.2268846461021072,0.024850667155896067,0.10441017298483417
fib_proximity,0.0369237804628132,0.0837326032397901,0.006163036388059595,0.06533652583124647,0.18188260318422558,0.06409994933098195,0.10377302611548467
graph_edge_count,0.04556321857965499,0.04720289689781021,0.011268938383961924,0.08062398731577623,0.10253336733152607,0.11720495125185233,0.10012076863305154
trade_pct_q3_z,0.036068604063346714,0.10498403284671531,0.0007260805107263124,0.06382329359409007,0.2280446140227599,0.00755175225606993,0.09980655329097331
round_level_magnet_pct,0.08640893845937014,0.04520395338208405,0.004479322879468395,0.15290037393075445,0.09819129463593203,0.04658813473295622,0.09922660109988089
price_curvature_z,0.03339566893696131,0.09752973467520587,0.0023941601866233064,0.05909354239469135,0.2118525083926167,0.024900963906384816,0.09861567156456429
large_trade_centroid_z,0.06496970357891822,0.06492851407262235,0.003283087684804009,0.11496370802029736,0.1410366655697182,0.034146440324907074,0.09671560463830753
taylor_price_ofi_alignment,0.02822983568402093,0.08884183091708747,0.004403876173131316,0.04995261496147326,0.19298078470793276,0.04580343547939253,0.09624561171626618
taylor_price_a2,0.05137070924457867,0.05522924270072993,0.0070175744347320546,0.09090032573745147,0.11996806555189735,0.07298775106443023,0.09461871411792634
taylor_price_a3,0.04646659574496432,0.045253888380603846,0.009836477522591203,0.08222251067272325,0.09829976263011073,0.10230634237614078,0.09427620522632492
trade_pct_q2,0.025407549684665885,0.06379231473010066,0.009401629868778016,0.04495858781179562,0.1385686317793171,0.09778361837760577,0.09377027932290616
trade_pct_q2_z,0.03143137888552496,0.06958409506398539,0.0068153106135699915,0.05561773666523779,0.15114944311730216,0.07088406387655351,0.09255041455303115
fvg_bearish_size_bps,0.044300753710198995,0.051232314011866675,0.005614832577903517,0.07839005927481288,0.11128600185694343,0.05839824091301178,0.0826914340149227
fvg_bearish,0.044082791302532565,0.051232314011866675,0.003658914917498146,0.07800437540657841,0.11128600185694343,0.03805531008585329,0.07578189578312504
median_inter_trade_ms_z,0.09833038871891732,0.0036000000000000476,0.004061100234684645,0.17399534668451347,0.007819861632488547,0.042238322618971924,0.07468451031199132
price_level_recurrence,0.0,0.0,0.01297325354034573,0.0,0.0,0.13493103759784295,0.04497701253261432
median_inter_trade_ms,0.0247874353441818,0.0002912055911473699,0.00830149615240705,0.04386129722785421,0.0006325520637165095,0.08634144750006431,0.04361176559721167
anchor_dist_1k_bps_z,0.0,0.0,0.01081053960042988,0.0,0.0,0.11243727880151345,0.03747909293383782
anchor_dist_1k_bps,0.0,0.0,0.010587987201434057,0.0,0.0,0.11012257601527659,0.03670752533842553
ew_correction_detected,0.03329523738631988,0.0020057569818716092,0.0004545348681512795,0.0589158290478859,0.004356872796287116,0.00472748499004641,0.022666728944739808
size_clustering_z,0.0,0.0,0.005257229247992434,0.0,0.0,0.05467891266560745,0.01822630422186915
price_level_recurrence_z,0.0,0.0,0.004538852079837508,0.0,0.0,0.04720728063557767,0.015735760211859223
ew_completion_pct,0.0,0.0,0.004308324979583222,0.0,0.0,0.044809635300504407,0.014936545100168135
attention_effect_z,0.0,0.0,0.004099549312905015,0.0,0.0,0.042638220300985234,0.014212740100328412
size_clustering,0.0,0.0,0.0019420218671291067,0.0,0.0,0.02019840472203147,0.006732801574010489
attention_effect,0.0,0.0,0.0012549977942888368,0.0,0.0,0.013052867119244187,0.004350955706414729
