,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
range_z,0.010287856802074558,0.0028871408526569553,0.0,0.0,0.0032518367787712776,0.006176529560287136,0.0,0.0008819086108409202,0.0023522835087401717,0.004144426476126117,0.0029278785392059525
price_path_length_z,0.018004580039575835,0.020444861596844888,0.0,0.009778255613986708,0.012514176539789368,0.010206934270693857,0.0,0.0,0.004212530062442266,0.0,0.0005923749648082399
path_length_over_range_z,0.008594510527043298,0.0,0.002745545715482578,0.0026790355524335396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle_lambda_z,0.009302879694574884,0.0,0.0016929533136549324,0.0,0.004158226618895533,0.006934539122688044,0.008965983312767989,0.003995350326184699,0.0,0.0054020610649208045,0.0
amihud_illiquidity_z,0.0,0.005372573665863634,0.0,0.0,0.0,0.0015766311436840041,0.010338088970691217,0.0017495977123811457,0.0,0.001115929574895258,0.0
roll_spread_z,0.0021848869295348905,0.0,0.0,0.013986067582126616,0.005922991256506194,0.004244722268528456,0.0027671424008346435,0.0,0.0,0.0,0.0
avg_notional_per_trade_z,0.0009672774495488312,0.0,0.01086969320424469,0.0067509858046133076,0.00837060119562505,0.0,0.0,0.001001047994965365,0.0002224127144274668,0.0007798632156807983,0.0
volume_skewness_z,0.0006200456411802335,0.014281621081721596,0.005059322738381944,0.0,0.0,0.0017295025468238023,0.0,0.00411686848436954,0.0,0.002170089873451797,0.0
volume_kurtosis_z,0.004784295411025319,0.010523571888195526,0.0,0.008320684974176373,0.0,0.0015560616649867853,0.00816242916850829,0.0,0.0016189145541427585,0.0,0.0031200568390126193
first_half_return_z,0.016857768972200482,0.005587051581412261,0.0032298945061821627,0.0,0.005332576025665503,0.0,0.0,0.0,0.0,0.0,0.0
second_half_return_z,0.008944872441760232,0.0061212382427298095,0.011109256642605203,0.006962076476183299,0.0,0.0,0.0017173426060024255,0.001324798546062489,0.0,0.0,0.0
intracandle_reversal_z,0.0009339751046288924,0.0,0.001396250500666163,0.0,0.003266215955872731,0.0043417904083300485,0.008371734211015003,0.0,0.0,0.0,0.0
ofi_shift_z,0.0,0.002815976133300424,0.007679316956937576,0.008609658710104995,0.0030663454335453366,0.004048805660815447,0.003899537818047527,0.0011358148747770969,0.0008538188613664843,0.0025738432675548317,0.0009491155536438534
order_flow_imbalance_z,0.003935668591787511,0.004483592823692817,0.0,0.007181871180637955,0.0021461670565825486,5.238592300393918e-05,0.0,0.002686862555125291,0.003909487748242846,0.0012332798112688614,0.0018682752477836573
trade_imbalance_z,0.010750963061203045,0.004771906183244745,0.008683861277456018,0.0,0.001782921692563555,0.0,0.0,0.009496396713787547,0.0027942325772434273,0.008628183450804183,0.0023171956161260887
return_z,0.0,0.0,0.0,0.0008167742497118269,0.0030604063360906153,0.00044801556127893605,0.0023798808140798045,0.0,0.00283513042072725,0.0,0.000922644610174217
return_autocorr_1_z,0.0,0.0,0.0006760413198065862,0.01497657782126982,0.004480018397504892,0.0,0.0,0.0,0.005396726477814084,0.0,0.006131044123704132
volume_entropy_z,0.008346726825322115,0.0,0.001816992663453476,0.005505085694465173,0.0014185917117499613,0.0,0.0,0.007379177408132431,0.007929107001107383,0.008117535701046119,0.007855279912558188
inter_trade_entropy_z,0.006298613255364849,0.0,0.005383425255854668,0.0012986104075105587,0.0,0.0,0.001857237471563522,0.0,0.0,0.0,0.0
side_sequence_entropy_z,0.0,0.006935709355661679,0.002376456520041259,0.0,0.0024774002404717166,0.0,0.0,0.0,0.0,0.0,0.0
price_tick_entropy_z,0.005123358423151814,0.0,0.013351586032114504,0.00801931353203944,0.01170917621381129,0.0018976604612372938,0.006415760237061363,0.0004753376426900324,0.005741933367811036,0.0014175548064563337,0.0007767437846033509
vpin_z,0.002127051038719685,0.0,0.0,0.0,0.0016215330684179463,0.007093973729909386,0.0022677121285390456,0.0,0.0010784318681391625,0.0,0.0036846871775604306
toxic_flow_ratio_z,0.00047341578602466683,0.0,0.009556242512284818,0.006140641745306041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
effective_spread_bps_z,0.01192961342610932,0.007340256142168933,0.014049041940981333,0.006113316225446752,0.005494641584681936,0.0,0.0,0.001285161354205755,0.003654248176263142,0.00030572818381191524,0.0010296745619702286
price_impact_asymmetry_z,0.0069514502856558025,0.004114851697162969,0.008608053741899546,0.0,0.0,0.0,0.0,0.003937493755067134,0.0,0.003348021568874149,0.0
size_clustering_z,0.0,3.134556882677941e-05,0.0,3.437325032651373e-05,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.001532444221989504,0.007194151332487131,0.0,0.007364919648123358
price_clustering_z,0.010883052881951016,0.015459002744811379,0.016730176498795046,0.012685479409405787,0.01713112502781744,0.00833978992369655,0.006702848956504859,0.03291931855997987,0.061680897895330045,0.032701143337425354,0.06320974319103057
temporal_clustering_z,0.013368999214876887,0.005330867901026437,0.0025595950822676627,0.006297091230189622,0.0016892447282623735,0.0042935096512151105,0.003626649661396364,0.0,0.0007446789069045501,0.0,0.0
volume_autocorr_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017320308447863475,0.0,0.0037548355551453305,0.0013379427589326198
volume_acceleration_z,0.006409690354352904,0.0,0.0,0.0057242843663507514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
price_acceleration_z,0.0,0.0,0.0,0.0,0.008451829030515334,0.005707740122822713,0.008218951717090306,0.0,0.0,0.0,0.0
price_curvature_z,0.0,0.0077329828726071526,0.0,0.0,0.001175011814295246,0.007257570615735176,0.006968633082657938,0.0,0.0005576785801282291,0.0,0.0033120471077334734
vol_of_vol_z,0.007303173990474754,0.0,0.0019402782696991139,0.014620980838153663,0.0,0.0,0.006761650678488884,0.0,0.0,0.0,0.0
absorption_ratio_z,0.015319192595559805,0.0013244681458974839,0.0,0.015723570492262695,0.0,0.005967821531378981,0.0,0.002490937725416753,0.0,0.002390850017191415,0.0
aggression_imbalance_z,0.0,0.0,0.0,0.0,0.0,0.0024955274067304245,0.005681191572718625,0.0052310564631472545,0.007593109509658191,0.0077796032040229335,0.008513319896084504
response_asymmetry_z,0.002415665796792865,0.01220744414183983,0.004050648287520886,0.0,0.0,0.0,0.0,0.0016406212515205354,0.0033277696167433035,0.0,0.004032604652342009
max_up_sweep_z,0.0031089494220033487,0.0,0.0,0.0007119943302607012,0.022164876594069405,0.0,0.002694476354954567,0.00976781391699122,0.006068367077626036,0.011829164871412612,0.005750856680597494
max_down_sweep_z,0.0033304713797503993,0.0,0.004721060246301256,0.007988059592687335,0.0045069826467791785,0.013055239869582458,0.001957545003744343,0.006288904134492235,0.013696308889076025,0.0071614518803602145,0.01731488356295774
sweep_count_z,0.024458592135119694,0.0,0.0020643390854688803,0.0,0.005012080048229173,0.0,0.005020665385878864,0.008310065385954246,0.013626353298425986,0.009848531423861662,0.012100424188919323
hurst_exponent_z,0.0,0.004719707668383144,0.0,0.0004711589017363238,0.0,0.0,0.0,0.0,0.0,0.00045447160824396704,0.0
fractal_dimension_z,0.003491001241635594,0.008135426848624228,0.006850680576414803,0.005186565561118961,0.004997268341537797,0.003961327941035542,0.011572043350399852,0.0005306982213570954,0.0,0.0030518824410141754,0.0
max_drawdown_z,0.0013950310209720485,0.0,0.0,0.0,0.0008761010662547974,0.00986318085492055,0.015466802861199724,0.0,0.0009249662757104815,0.0,0.0
max_drawup_z,0.0018240137396379197,0.010727554136133577,0.0,0.0,0.0,0.0,0.005783272593140154,0.0012292952937862367,0.002977741268027412,0.0,0.0018096767867223917
drawdown_drawup_asymmetry_z,0.001448864742955358,0.0,0.0,0.01024043494290261,0.0,0.008226649759356164,0.007509793346476279,0.0011602780595851847,0.003659107088974878,0.0047704559764167875,0.002973140215680292
tail_volume_ratio_z,0.0,0.0070647950015825245,0.0,0.003981815242959819,0.009711193758128012,0.0,0.003338483098193734,0.0029152045175893093,0.0,0.0,0.0
flash_event_count_z,0.021829789773659236,0.009113351256273994,0.0016051012697229083,0.0061313203100930025,0.0,0.011383498407328219,0.0,0.0,0.000347314655335218,0.0,0.002865239727960045
flash_event_pct_z,0.0024369109700836944,0.0,0.012429453111992395,0.000556136243617722,0.0031631083540535343,0.004420829758433165,0.0,0.0,0.0,0.0,0.0
volume_surprise_z,0.0,0.0,0.0,2.911319985088312e-08,0.01157158552874904,0.0004952504014195114,0.0062530898528159184,0.00624790560339461,0.006147948583958396,0.006857546578955098,0.005499358612839345
range_surprise_z,0.0017095395954402903,0.012181284599978248,0.002108210395639354,0.0,0.0019588141096873457,0.0,0.0,0.0,0.0016767613811090598,0.0,0.0023742281443888125
consecutive_direction_z,0.0,0.009005836017879965,0.0,0.0002477152291362472,0.0,0.0025368590588215056,0.00777562289179734,0.007530068898496278,0.006611260342359593,0.005519067160328017,0.005960358670903609
return_reversal_z,0.0049643823094269734,0.0,0.0008764784526302805,0.005928322578285794,0.007225474772392992,0.0032195972411495077,0.0,0.0,0.0,0.0,0.0
ofi_persistence_z,0.0,0.00227880469651609,0.0,0.0,0.0,0.005963643300363586,0.0,0.002720750050499987,0.005818347732603257,0.0009494249454293779,0.00519863291972289
close_to_poc_bps_z,0.002751396014597063,0.0,0.005051547518004185,0.0,0.0012641637135795136,0.008956928125281927,0.0,0.0,0.0007310354259417728,0.0,0.0
value_area_width_bps_z,0.0036269651607909736,0.0005495574692462313,0.011414683681770121,0.0,0.006482932871875846,0.0,0.0018865572341129067,0.0009665340491347152,0.004021186597342741,0.0015851380456100017,0.005640265097614172
low_volume_node_pct_z,0.006892042243149099,0.0,0.0,0.004971069865605138,0.0018597918303679961,0.0,0.0,0.008015159600534894,0.009085081667944195,0.0047371043531065915,0.007094441230681703
high_volume_node_pct_z,0.0,0.011768098157002527,0.0,0.001350253306405591,0.00577264546127676,0.007808794574679645,0.0,0.0,0.0,0.0,0.0
volume_profile_skew_z,0.0070822942191126614,0.004599078745941121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023421352608528068,0.001602421232857587
close_to_fair_price_bps_z,0.0,0.005946095596189416,0.0,0.0,0.0,0.0024478761631563373,0.0,0.00212065996419053,0.00569974520807337,0.0003727423044841416,0.004389102192976946
close_to_fair_value_bps_z,0.0,0.0,0.00617790210869007,0.0,0.007935163722510019,0.0022913849606780445,0.0021446372755118404,0.0,0.003882712538715971,0.0,0.0037912244322249045
fvg_bullish_size_bps_z,0.009660328847400201,0.0022774226575803524,0.0,0.011788785469232899,0.003762601006481514,0.012371811402680066,0.003965195078119876,0.03678262599772175,0.06633847774072787,0.0383606065188169,0.07033392735734312
fvg_bearish_size_bps_z,0.00044049306725924,0.00021338199526033108,0.0,0.0,0.012327450063867484,0.01682419754191944,0.006441186314581238,0.04567811606518912,0.07466983696779339,0.04460957851161984,0.07582359380318682
fvg_bullish_count_10_z,0.006460840878253826,0.007230677630603921,0.00892888472503195,0.0020872411521439815,0.021155625402892397,0.004776495810044246,0.002160038824788657,0.00881018966878111,0.010560946271832794,0.006789636103922803,0.009316720739817264
fvg_bearish_count_10_z,0.003077662056861996,0.0006709120201753294,0.010556598193486977,0.008188074214843688,0.00993473747085094,0.009779927767087138,0.021134820176226476,0.011621857679635195,0.010593010937582026,0.010962924854765355,0.005569703434566087
close_vs_prev_fair_value_bps_z,0.0,0.0,0.0,0.005750660754567427,0.0,0.0,0.0,0.0,0.004861064962569106,0.0,0.005372957372181464
close_vs_prev_poc_bps_z,0.008421532232534723,0.0,0.0,0.011460804475385444,0.0,0.0008018535698273155,0.0,0.0,0.006103008626015871,0.0,0.005904695177542774
fair_value_change_bps_z,0.009466180077834174,0.003552457285045385,0.0,0.0031725131553663743,0.0,0.001553181211389365,0.004428550571211609,0.00795367125232227,0.009166887806156154,0.01094035540678373,0.001759341414361515
poc_migration_bps_z,0.0,0.0,0.0,0.0026278592583182103,0.0,0.0011716211103109941,0.0038568104646268253,0.005056764724193918,0.0023423555812369656,0.005990885122469258,0.002013172645609629
value_area_overlap_pct_z,0.0,0.011579111156717836,0.015694718956425824,0.0016601820898687336,0.0,0.0,0.0,0.005814012210036523,0.013154957289016167,0.006699115712467396,0.01248318254851899
market_momentum_z,0.007212409354798943,0.0,0.0028851228703885567,0.0060539378911332875,0.0,0.0,0.004066303702494167,0.001041943563472092,0.0012070550772160793,0.0018123505886773472,0.0017112484376045067
market_force_z,0.0,0.0033571883763103827,0.0,0.009028386050241366,0.0,0.0,0.002756956154640555,0.0,0.0,0.0,0.0
market_impulse_z,0.009223657256518969,0.0,0.0,0.005201349436705804,0.0,0.0,0.0,0.007136409592757076,0.0,0.005609604008416813,0.0
kinetic_energy_z,0.009460139148656843,0.009132692539239429,0.0,0.011372387164131581,0.005198727263818093,0.0,0.0067256080989652745,0.0,0.003557686089272316,0.0,0.004610630007134908
potential_energy_z,0.008239683008690157,0.0,0.006856362662394311,0.0,0.010003371611150058,0.009334824301359568,0.005961960528574117,0.0017155235868200336,0.0,0.004886076567513609,0.0
total_energy_z,0.009604347254278167,0.0,0.0028068659645352767,0.0,0.006186551006641672,0.01047106040207968,0.0071287538738546985,2.2584013588122787e-05,0.0,0.0,0.0
market_inertia_z,0.015121920284935086,0.0,0.009284308700005184,0.009077174787013753,0.002121982896940544,0.0,0.0,0.0,0.0,0.0004002686501936026,0.0
market_temperature_z,0.007570903365705206,0.004592257966940849,0.0,0.007783750817083934,0.00561287674702271,0.0,0.0,0.005245744731422253,0.005868065214343687,0.006856409917007422,0.006338340312423085
market_pressure_z,0.015319192595559805,0.0013244681458974839,0.0,0.015723570492262695,0.0,0.005967821531378981,0.0,0.002490937725416753,0.0,0.002390850017191415,0.0
pv_work_z,0.017598076009861963,0.0,0.012020595130074696,0.005311801793147275,0.0,0.0,0.006117727705872156,0.0,0.0,0.0,0.0011978982887614897
heat_capacity_z,0.014910860341838195,0.017866439275270984,0.0,0.007129139575749122,0.013033651562012416,0.004986131167411756,0.011029899453803615,0.0010519536459523415,0.0,0.0006333919513883401,0.0
boltzmann_entropy_z,0.018998106485715205,0.007327945237465272,0.00836564761587244,0.0045013493153263084,0.009789284506526386,0.017115404006141866,0.0,0.0004507635537405186,0.006489051217404285,0.0025616995370265627,0.004311811272962096
temperature_change_z,0.0,0.0032546079219457624,0.0005857362513506104,0.0005214665839190502,0.0036884376667067897,0.0,0.0,0.0,0.0,0.0008058585808039531,0.0
heating_rate_z,0.004470457386763549,0.0,0.0016809270376745289,0.0,0.0,0.006145530012050315,0.0,0.002997169467074734,0.008457537693387973,0.0007709609715385035,0.00578356232853805
ofi_field_gradient_z,0.0,0.002668118755404514,0.007749177953944475,0.00897880734353862,0.00308673835253348,0.004223795006550901,0.003578823882073756,0.0026732380763672126,0.0020262859343000983,0.002855458596793259,0.0016030125860755362
temporal_dipole_z,0.002642069281306725,0.0,0.014101944791137022,0.0,0.0,0.0,0.0,0.0033344795538630123,0.0,3.2139126795449613e-06,0.0
dipole_strength_z,0.0,0.0,0.005035603481669426,0.0016141475785058645,0.0,0.0010437738531701157,0.0,0.0,0.0015955836897973974,0.0012875910418479464,0.0014984681990672932
price_dipole_z,0.0,0.0023375546992081553,0.008028501311854619,0.0,0.0007648575355956311,0.0,0.009288740378318394,0.0,0.004487145086625066,0.0,0.005440593960631901
vwap_flux_z,0.0,0.0025772646350130657,0.007900123206411536,0.00034922530797310003,0.010681030394474433,0.0,0.0006282763031828509,0.0,0.0,0.0,0.0020508019534108968
vwap_flux_normalized_z,0.0004723432400570715,0.0,0.00955546316629352,0.006138087418097626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
market_viscosity_z,0.003508733559648647,0.0,0.010582478833289777,0.007776052602455508,0.002270055016736272,0.00976749856820458,0.0,0.005203020940516279,0.0,0.004524918370655939,0.0
reynolds_number_z,0.004543856977731409,0.00021977705363607214,0.0,0.005480737602790775,0.0,0.0,0.004338243075421744,0.00034561685004774745,0.0,0.0016089882180252424,0.0
turbulence_z,0.0034641749574229053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004046661666763374,0.0,0.004205938881054472
flow_velocity_z,0.011859224864283924,0.013399548498282066,0.0,0.00660190734970989,0.0,0.0,0.0,1.90742154679846e-05,0.0011005802235954931,0.0008078839428140583,0.0037210350745686682
bernoulli_z,0.01546722463534067,0.0021441093124110466,0.0,0.014104312355934567,0.0,0.004497782348258816,0.0,0.004594616525275708,0.004791629766008665,0.004940978798673168,0.003466224605511936
wave_amplitude_z,0.010289077651080447,0.00288379398551708,0.0,0.0,0.003251507751743432,0.0061770278054043,0.0,0.000965935846507282,0.0024409186895884005,0.004228453711792923,0.0030165137200541814
wave_frequency_z,0.025706997243395868,0.004508679998846077,0.010033155842871011,0.020967996704853498,0.004098266445470955,0.006973673678548842,0.003359889822114326,0.0,0.0,0.0,0.0
zero_crossing_rate_z,0.0,0.004814349326112577,0.0214855278438586,0.005800502700272325,0.0,0.0,0.007140674648045575,3.70968441272268e-05,0.0,0.00034342326011849167,0.0025877329186685394
wave_wavelength_z,0.020755800837389593,0.01213003193214135,0.0,0.01889590928165852,0.00324954393692245,0.0,0.0,0.0,0.0,0.0034202996140311193,0.0
standing_wave_ratio_z,0.0075218280814670635,0.0,0.0,0.0,0.004964680168672686,0.0,0.006354898642737972,0.0,0.006754606438249322,0.001052474847480056,0.008611204482357415
wave_energy_z,0.015000768957918353,0.010327956324008625,0.010547205557454475,0.007647329520446,0.016602735112797085,0.001565617520904894,0.004296623928881971,0.004802286455479532,0.00808280386817506,0.0063795442453731255,0.008429635054505003
vwap_gravity_z,0.0,0.0,0.006851864047903611,0.003625167622874237,0.008052076874329295,0.003867611213476785,0.0076387456688262745,0.0019614288112155265,0.0,0.0008561727227505145,0.0
escape_velocity_z,0.012297122045465514,0.0014923529330062024,0.0007476304352405094,0.0,0.00890086156279768,0.0,0.010142988597873881,0.0,0.0003069179272183753,0.0,0.0013467008060188412
orbital_energy_z,0.0,0.0,0.0,0.011375913084800793,0.0016154717441381194,0.0,0.0012635916654151202,0.0,8.284274380399026e-05,0.0,0.003996971285304518
binding_energy_z,0.0,0.0,0.0,0.013132119697457867,0.00459845116934865,0.0,0.001976337589166377,0.001980141753619158,0.0,0.002179415247227645,0.0
centripetal_accel_z,0.005141843515652944,0.018358675017190684,0.0,0.0021357924185085864,0.0,0.004734227428692783,0.0009620114230575183,0.005239615781418294,0.006892999390337273,0.002583222452619882,0.007394534553267551
anchor_dist_100_bps_z,0.007632729679261097,0.003965662444607609,0.005042493946077364,0.0037256125237536963,0.0034663734870736818,0.0,0.0017930681408424576,0.003499414051042926,0.0,0.004815375121592247,0.00311373319643371
anchor_dist_500_bps_z,0.00047967222393108244,0.0009008493460997968,0.0,0.004921145131228766,0.008945019669859722,0.004266875331296216,0.00570592479111709,0.0040228029374973495,0.005880914095621748,0.0016024565577179573,0.004238062972160783
anchor_dist_1k_bps_z,0.0,0.0003377048692989604,0.00031319785509076326,4.4620095546177296e-05,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.008359563045230889,0.005774733870834936,0.006358551337100504,0.004397614783133719
round_level_magnet_pct_z,0.0012948655035871504,0.0,0.002049055208567019,0.0,0.0031961991594253725,0.007530134564795787,0.007504068872444147,0.0,0.0048829599633153364,0.00028284474985662555,0.005873488426707318
drift_from_open_bps_z,0.0,0.0008484561993551409,0.0,0.0007435716275461246,0.002123504097789386,0.0007501101887390504,0.002054341772291579,0.0,0.0010613894147804004,0.0,0.0025178065401139094
sell_urgency_ratio_z,0.0009943798368157175,0.002993940088743763,0.0,0.0,0.0,0.0,0.0,0.0009382754476825461,0.0015949626126059435,0.0013574682081767264,0.0027020425648620616
panic_sell_ratio_z,0.01025727418501532,0.007850051445225326,0.0067038191086519205,0.0,0.0,0.00890400335231778,0.001591502628728314,0.0,0.0,0.0007723492199152027,0.0
fomo_buy_ratio_z,0.0,0.0021589974913354126,0.0018582973956551285,0.0018835635091063452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contrarian_ratio_z,0.01301300886598522,0.012556176288773813,0.001249656995011783,0.0026879787970894853,0.005957474466387502,0.0,0.0,0.0,0.000979254546513264,0.0,0.0014181721000436909
loss_aversion_ratio_z,0.00499933090413851,0.0027115950708767045,0.006713352998547251,0.0056118209406959,0.0030431546648914676,0.0,0.006725963822510117,0.0003221233808838875,0.0007633791973420401,0.0001751315058835523,0.0
down_move_vol_pct_z,0.0,0.0009776842857540657,0.009680163615117365,0.005888867273994514,0.00281275583035967,0.0,0.006042137007836068,0.0,0.0,0.0,0.0
vol_price_feedback_z,0.009324260194720324,0.006771258374620892,0.0,0.003786039810377062,0.0,0.0,0.013877281979837619,0.0,0.0,0.0,0.0
herding_ratio_z,0.0,0.0005295014099111484,0.0,0.0,0.006286849626294,0.0013550840290017518,0.0,0.0,0.0031100840268591945,0.0,0.002225320982219614
attention_effect_z,0.0,0.00019070368405316174,0.0,5.117200079052253e-05,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0010838526853143016,0.003159662248229278,0.0002735517324850001,0.0
disposition_sell_z,0.0010098430369307465,0.0,0.01430334937861133,0.0033436940380928704,0.006533636682277688,0.004452131228254608,0.0,0.004530133280391979,0.0014206616150516105,0.003571326505145578,0.0011652842508236283
disposition_buy_z,0.0,8.924324705894549e-05,0.006423338797620026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
disposition_effect_z,0.012120312521890497,0.0012823559993488942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_shock_size_ratio_z,0.00045348423199076393,0.0,0.0,0.0029604059191381538,0.00164059687414575,0.004191819163227528,0.003936445773129016,0.0,0.0,0.0,0.0014955339586677496
trade_rate_decay_z,0.01092838984454847,0.006952236292375957,0.0,0.0,0.003019782683652217,0.003030561324965042,0.0,0.0,0.0,0.0017571868380024114,0.0004675583711803988
post_shock_pause_ratio_z,0.013360111088674742,0.0031253641432122947,0.0,0.0,0.005600358667393834,0.0,0.005425806096349461,0.0,0.0,0.0005556128528811932,0.0
size_escalation_z,0.0,0.007269429236829161,0.011459624818748182,0.013997344933246225,0.006612009715238898,0.007888449666269004,0.0,0.0,0.0,0.0,0.0
size_gini_z,0.0,0.007072804401817123,0.0028336225048448682,0.008214708875250665,0.0051255713709528194,0.001946700037186666,0.0018212209200560991,0.0035079336772962932,0.00018761158474633888,0.003868487297765899,0.004759280134805088
extreme_price_pct_z,0.005496801944341101,0.0043685798050017155,0.002958831443574006,0.0,0.005022987393405565,0.0,0.004118514167279486,0.0,0.0047254808441188345,0.0,0.003109458227984252
micro_fear_greed_z,0.001576632243941667,0.008426739291561347,0.0,0.0,0.004132047799060956,0.0031529068317981412,0.0,0.000490997863274778,0.002641236496403021,0.0,0.002970753263720205
micro_fear_score_z,0.0,0.0,0.0,0.008953479172043366,0.0,0.0,0.004451321353251103,0.0,0.0,0.0,0.003351244786232499
micro_greed_score_z,0.008489475114112466,0.0,0.007189401165813791,0.000977288631318629,0.005524359625722397,0.010234826776976291,0.005720928367138889,0.0010125577790871532,0.001478179878374064,0.0036235802903483716,0.0016875193640562003
shock_attention_ratio_z,0.0023892613842635413,0.00895941370736697,0.0,0.0,0.009454798321261393,0.0004057770471774802,0.0,0.0,0.0,0.0,0.0
rubberneck_ratio_z,0.0012489931642329921,0.0,0.0005267517955491741,0.002553496028182778,0.007102344864000187,0.008863075958259081,0.0,8.127516698408499e-05,0.0,0.0033318861678419687,0.0
surprise_magnitude_z,0.0,0.00150814847179781,0.0,0.0,0.0,0.0,0.001104804731596687,0.0,0.0,0.0,0.0
activity_centroid_z,0.0,0.0013119450456668957,0.0011830655599442963,0.00025337447267048674,0.004745975028265015,0.0,0.010650762595067143,0.0009537723853165758,0.0,0.0,0.001673654383163914
activity_centroid_vol_z,0.0115323482686982,0.008106276962910997,0.0,0.0,0.0,0.0,0.0,0.006864127987765034,0.0046556584746579865,0.0031958928253024155,0.003732870046752712
buy_centroid_z,0.0,0.0,0.0,0.005571079035443738,0.0,0.0,0.0,0.0,0.0,0.0014631749559979035,0.0027662446164669063
sell_centroid_z,0.0,0.0,0.0,0.002518387565318747,0.0,0.0,0.0,0.0,0.006730471179243747,0.0,0.005824034281333823
centroid_buy_sell_gap_z,0.002642069281306725,0.0,0.014101944791137022,0.0,0.0,0.0,0.0,0.0033344795538630123,0.0,3.2139126795449613e-06,0.0
activity_peak_to_mean_z,0.00773416375883329,0.00924069359608648,0.0,0.0021314623469290694,0.008119397672847306,0.0,0.0,0.005174416338329824,0.0,0.004874917272097878,0.0
volume_peak_to_mean_z,0.001660348699205727,0.0,0.0002041370546850274,0.0,0.0,0.0027376063780897297,0.0,0.0,0.0,0.0,0.0003936326115416833
arrival_time_kurtosis_z,0.006725248574445786,0.0017917506939948424,0.00292414629904858,0.0,0.0017153419393807212,0.007424663615164029,0.0034551206515631705,0.0,0.0018263291145683702,0.0,0.0018918462391659396
burstiness_z,0.00010663294031587611,0.0,0.010602284171157272,0.0006512572765489111,0.0056926489729516305,0.004536593975084102,0.0031253805295383685,0.0013610647798616426,0.0013825125957334095,0.0031580265585966494,0.0007002231448209884
trade_pct_q1_z,0.0007154322693310178,0.0,0.0009307908409930121,0.005514693168425566,0.0,0.000561670475876852,0.00651352095747626,0.0,0.0008584790548069599,0.0,0.0014561907955439324
trade_pct_q2_z,0.0,0.0,0.0,0.0,0.004999099493427472,0.0037429922446667874,0.0,0.0013837576667596885,0.0005717247498311373,0.0,0.004547557155250903
trade_pct_q3_z,0.004665750501768429,0.0035736665321612904,0.0,0.0073565610216759225,0.003417160113737161,0.0,0.0,0.0,0.0,0.0,0.0
trade_pct_q4_z,0.0003164517901526054,0.0,0.0,0.0,0.0,0.017406243478861327,0.005222445664791131,0.0,0.007775070217895141,0.0,0.006471586189007006
volume_pct_q1_z,0.0,0.0,0.0015836887358133822,0.0027318835211227466,0.00014444004809632816,0.0058050815177495,0.0,0.0018045814078968547,0.0,0.0,0.0013368904310961938
volume_pct_q2_z,0.004861559930472659,0.0,0.0,0.0,0.0,0.010107980020465313,0.004738937432134271,0.0028146376731710276,0.0,0.0015335276461452274,0.0
volume_pct_q3_z,0.0,0.0040036932786460255,0.0,0.0006662529395251582,0.0,0.00911235919364728,0.0,0.0,0.0022078366246556236,0.0,0.0052856885055354574
volume_pct_q4_z,0.0,0.0033782967847217904,0.0,0.0,0.0,0.0,0.003213010365997526,0.00027192798732400547,0.0,0.0006468005864803672,0.0
quartile_count_ratio_z,0.004393798610445643,0.009649822853437406,0.004085932846146889,0.0031458617399735544,0.0,0.0,0.0,0.004899837998137979,0.0,0.0017620438588985543,0.0
quartile_vol_ratio_z,0.0,0.0,0.0020223419979581436,0.01588765666525216,0.0,0.0,0.0020799862535092473,0.0,0.0,0.0,0.0
front_back_vol_ratio_z,0.004169721391475534,0.0,0.003965661674645737,0.0023449186486930174,0.0,0.0,0.0,0.0042873924197772695,0.0012200417470666913,0.00545740281169671,0.0012260893664999273
middle_edge_vol_ratio_z,0.0,0.0,0.002520128823678469,0.0,0.00572785369123352,0.0,0.008329582988428008,0.007592619752466945,0.0007917630929021868,0.0063641992045728735,0.004485045777404384
trade_time_entropy_z,0.0,0.008975421395134298,0.0,0.0051551594053798055,0.0,0.0,0.0006358230484524441,0.0,0.00082187282676216,0.0,0.0004826577987584457
trade_time_uniformity_z,0.0,0.008975421395134298,0.0,0.0051551594053798055,0.0,0.0,0.0006358230484524441,0.0,0.00082187282676216,0.0,0.0004826577987584457
volume_time_entropy_z,0.0,0.005038054960524008,0.0,0.0019254063280644829,0.0029224792637680963,0.005378468265765157,0.0,0.0,0.0,0.00028627852154849975,0.0
