,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
price_jerk_z,0.003147145228556525,0.009447193867826442,0.0,0.003953850262285563,0.0,0.0,0.0,0.0021759034630899343,0.004076422501780197,0.0023872827917141848,0.0033516804871531747
num_extrema_z,0.011860870518423994,0.005468551795858367,0.0,0.012348347853321506,0.0026647364745109314,0.004407087536419496,0.0,0.0,0.0,0.0,0.0
extrema_density_z,0.011867131272388143,0.005771228642331039,0.0,0.012172752829369138,0.0026697569557523337,0.004274850667870034,0.0,0.0,0.0,0.0,0.0
max_monotonic_run_z,0.0,0.002768394095474136,0.005798115581721497,0.0,0.01633171051524407,0.0009558152783002427,0.0034929541729082914,0.0,0.005435965412963206,0.0019091549023104726,0.005635978253087259
monotonicity_score_z,0.02461949599124935,0.012977673752392782,0.0,0.0,0.0085720654081749,0.0,0.0,0.0,0.0,0.0,0.0
tortuosity_z,0.0,0.01159968149843138,0.006204264416826533,0.0,0.008273876761179189,0.004157341830374861,0.0016338351666869144,0.0,0.0,0.0,0.0
fib_nearest_dist_z,0.015546672155848817,0.0,0.00190557695327076,0.01069724104765779,0.010159547816146919,0.0,0.0,0.0,0.0,0.0,0.0
fib_total_crosses_z,0.01039638102028917,0.0,0.0,0.0009884050405055689,0.011109156154204491,0.009713920337009796,0.0027507325887290435,0.003251685357837708,0.0,0.004017470906627185,0.0
fib_crosses_per_level_z,0.01039638102028917,0.0,0.0,0.0009884050405055689,0.011109156154204491,0.009713920337009796,0.0027507325887290435,0.003251685357837708,0.0,0.004017470906627185,0.0
fib_vol_concentration_z,0.024116249658768574,0.0,0.0,0.0,0.0,0.0012680273230509798,0.0,0.0,0.0,0.0,0.0
fib_vol_ratio_z,0.015612028855904292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fib_bounce_count_z,0.007638870888961868,0.005420781171550537,0.015606358667460185,0.00495740235259845,0.012612055666369137,0.00396901700181207,0.008887987380471252,0.00044554219083003943,0.0,0.0011173870295633215,0.0
fib_respect_score_z,0.0039461103370612705,0.0,0.01686493383475529,0.0,0.013743427847659362,0.0,0.0,0.0035006143387228406,0.0,0.006148761347721354,0.0
fib_time_vol_pct_z,0.007372757874332336,0.0,0.009269005257357854,0.0,0.00486879832276621,0.0,0.0,0.0,0.0,0.0,0.0
fib_time_trade_pct_z,0.011074425048217762,0.0,0.002850566072192251,0.0,0.0015807059028167814,0.0,0.0,0.0,0.0071186085487520145,0.0,0.002911854133844649
fib_time_vol_surprise_z,0.007372757874332336,0.0,0.009269005257357854,0.0,0.00486879832276621,0.0,0.0,0.0,0.0,0.0,0.0
golden_ratio_bs_dist_z,0.006028450714546274,0.0,0.0,0.009914994593436255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
golden_ratio_half_dist_z,0.00460428379997424,0.005172670342664887,0.0,0.0003892359200188267,0.0,0.0,0.0,0.002241147746282035,0.0,0.0012392196239519038,0.0
golden_quartile_pairs_z,0.010115691993361153,0.002257870219883884,0.0,0.0207901332165914,0.03720611639652738,0.004213236141764831,0.0015591581898339868,0.0006632968677586781,0.0029964638661366116,0.004819193373663211,0.005234990042999321
golden_ratio_composite_z,0.003553599841925603,0.0041091903789904904,0.012473842243750255,0.0,0.0,0.0028498972854240634,0.006004808870167189,0.0,0.0,0.0,0.0
fib_size_ratio_count_z,0.017570034806321466,0.00750964051041958,0.005884750053337662,0.008004045445090036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fib_size_ratio_pct_z,0.0,0.00038328216892757894,0.0,0.025563892155396672,0.0005239518255759634,0.0,0.00983007691699811,0.004128277857899931,0.0,0.0,0.0
fib_size_max_med_dist_z,0.0,0.0013356940355597757,0.0,0.003306037952445884,0.005637663075749089,0.0037814169320560254,0.0,0.0,0.0,0.0,0.0
fib_wave_ratio_count_z,0.01490193959361985,0.009353068539482479,0.005067756413488667,0.0034606170515703027,0.0,0.008887934885138726,0.0,0.0,0.0,0.0,0.0
fib_wave_ratio_pct_z,0.0,0.0,0.00046723529259296015,0.0,0.0,0.014675058458792911,0.0015487170060968225,0.00801609069460607,0.005860242553040962,0.005471907320064862,0.005328942969347494
fib_wave_avg_dist_z,0.017341149497412722,0.013717805792187399,0.018962061770928962,0.011608185035764329,0.021022996791705495,0.008757070811634904,0.012912868052268323,0.037341733217972184,0.06826288216813925,0.037078846476675587,0.07023222336655133
fib_swing_count_z,0.0038631647730440477,0.0,0.0050258284186277535,0.0,0.007406014731206945,0.0,0.004038430252012226,0.005907392159801628,0.0027532611290719267,0.00573204218704948,0.0008472559747576547
fib_updown_wave_ratio_z,0.003557851971614845,0.005858564657808429,0.0,0.0,0.004180253503045073,0.011412685159769786,0.0,0.008029409029341128,0.0022219937836616133,0.009467931139644392,0.0
fib_updown_golden_dist_z,0.0,0.013855413489693547,0.0,0.004527252379814328,0.0,0.003100652367589163,0.015243969018936987,0.0,0.0059075877323926385,0.0,0.002749656991513305
golden_angle_deviation_z,0.0,0.0028852248927240254,0.0,0.0009352500622679116,0.0,0.0,0.0,0.012029631366924587,0.008771283642322825,0.010518477247845492,0.008103376690362207
golden_angle_uniformity_z,0.0,0.0028852248927240254,0.0,0.0009352500622679116,0.0,0.0,0.0,0.012029631366924587,0.008771283642322825,0.010518477247845492,0.008103376690362207
sunflower_score_z,0.007280707760894067,0.005851184487888794,0.0032744142923037955,0.010279519080532928,0.0013991130486052938,0.0,0.0019780857276376906,0.0022433993879973357,0.0,0.0029940473492642283,0.0
fib_intertime_ratio_pct_z,0.012512006702614542,0.010096927075542439,0.0,0.0,0.0,0.0027427865395912576,0.0,0.0,0.0014384049242015529,0.0,0.0025463422887046505
fib_time_scaling_score_z,0.0,0.003097519606841459,0.0,0.0,0.00914430828647017,0.022979691972457417,0.016162218670690898,0.002081165388021944,0.0,0.0013757453989611257,0.0
ew_impulse_quality_z,0.006060814294568395,0.003721880068681571,0.001406504292060795,0.0,0.0,0.0024274976289575534,0.00838995977917989,0.0,0.002449553594506604,0.0013554930116725927,0.0
ew_correction_quality_z,0.0031080399847756013,0.004197129223928009,0.007662311315915993,0.009274176452329641,0.012449150965473166,0.0,0.011263483707605992,0.032807095215594995,0.03269604625321776,0.028488179627577548,0.0319608399915734
ew_vol_exhaustion_z,0.017488648710888732,0.0,0.0014847149894405831,0.0,0.01949325990973083,0.0010278400696845935,0.0,0.0016756594849738349,0.0,0.0031443699171753714,0.002407920911473127
ew_amplitude_trend_z,0.00928845861691574,0.009100527761590094,0.0,0.0,0.008741087184018781,0.0,0.00716027848758749,0.0,0.0,0.0,0.0
ew_amplitude_trend_norm_z,0.0,0.0,0.0,0.0008538742290822299,0.0,0.0,0.0,5.0251442817117464e-05,0.0,0.0006013274926992551,0.0
ew_wave_count_z,0.0037971350880381394,0.0,0.0050872054708941405,0.0,0.0073500874372198766,0.0,0.004024593344410299,0.004570582207886531,0.0027085118952188125,0.004842019268141318,0.001416653473397922
ew_swing_count_z,0.003894452931939796,0.0,0.005036941999136069,0.0,0.007505326603027385,0.0,0.00422844823199231,0.006354988775726156,0.0019604088674025633,0.005384496219593693,0.0008931593451864117
ew_impulse_correction_ratio_z,0.006315556822916513,0.003423491793625999,0.0035581326328015805,0.0031195498078364636,0.0023249061347554445,0.0,0.01235508862172896,0.000833407595754565,0.0005740183784346264,0.0001162257421034596,0.002637372260556603
ew_alternation_score_z,0.005914879115942462,0.007085185831964935,0.007929746053482845,0.0,0.0,0.0,0.0,0.0,0.00888753021735944,0.0,0.008985659227469078
ew_wave_symmetry_z,0.0,0.0007422528195544231,0.008876150037572472,0.0,0.004350690856050221,0.01417798078331689,0.00041984532637329153,0.009037687321685084,0.0,0.00550651903373689,0.0
ew_net_direction_z,0.0,0.01735285669870379,0.0,0.0,0.0,0.0007795196398712179,0.00795598555441579,0.0,0.0,0.0,0.0
ew_last_wave_pct_z,0.0,0.005871317598753478,0.0,0.0025613365256802467,0.009357661541084639,0.02071149856673138,0.003878270171112419,0.005849266359868821,0.013899681451724266,0.008195758131103847,0.009556449330007766
ew_first_wave_pct_z,0.0,0.017601430326800838,0.01066571062165167,0.020212853793154295,0.005633522172191263,0.0012997799983072156,0.0,0.0,0.0028851685468045396,0.0,0.0019756066403973094
dominant_freq_z,0.0006366172474194798,0.0,0.009152549593255621,0.019451733763236057,0.016061603983043682,0.0,0.012461278869634995,0.008429857115862305,0.0012752531547026713,0.010134937506019792,0.002365533618803095
dominant_freq_power_pct_z,0.01917454536032359,0.01066332385477331,0.005794669402544805,0.0,0.0,0.010133346326568926,0.0,0.0,0.00733690479444471,0.0,0.006172074438568487
spectral_energy_ratio_z,0.009920828406170479,0.0,0.013490907890497894,0.01187527655904752,0.0124137278072185,0.0,0.007212008175216944,0.0,0.0012037246041352034,0.0,0.0
spectral_entropy_z,0.02508812511443903,0.003994149943904013,0.0,0.0,0.002336989603399786,0.0,0.010457127153039814,0.000667203411866435,0.019672799357590698,0.003088699805332773,0.020508250494898572
spectral_flatness_z,0.010538709479438246,0.005654951229062455,0.0005491377018262966,0.010352984574723223,0.0,0.014404169789827392,0.0,0.0003995889610588499,0.00661211439684406,0.0,0.006089533678606429
spectral_centroid_z,0.0,0.0001554418344644759,0.001414071674499695,0.005865407557466007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor_price_a1_z,0.011228134315807381,0.0,0.015364498709963037,0.0,0.0,0.0,0.0,0.000549813233329921,0.0015575873894411174,0.005232855258574087,0.003956914105186282
taylor_price_a2_z,0.0,0.0,0.008752262099916308,0.010548046393756394,0.0,0.0,0.0,0.0,0.0,0.0,6.235548159150284e-05
taylor_price_a3_z,0.0,0.0,0.016837771306994043,0.01438650745573522,0.0,0.008563816905875044,0.0002843561806251671,0.0,0.0,0.0,0.0
taylor_price_a4_z,0.004569669315308111,0.005825621379516477,0.01244902753328514,0.0022219745350291475,0.0,0.006547919871938035,0.0,0.002282537323159417,0.004752578605654811,0.0024055637639222027,0.002626767781662487
taylor_price_a5_z,0.00807039412304178,0.0,0.015415686612120894,0.015639507929077645,0.0069035806368553665,0.0,0.00859550449983093,0.0,0.004926645222833148,0.0,0.007709888826096911
taylor_price_r2_z,0.0058295597699755675,0.007716989979202893,0.016065827912220776,0.018282425323485896,0.0069058951776597155,0.007091308857061662,0.0068401848905352836,0.0,0.0,0.0,0.0
taylor_price_rmse_z,0.0012549353044999378,0.0,0.0,0.00580039365578866,0.0,0.0,0.0030213643389114253,0.004280378106288563,0.007376411384111936,0.0028536661448006484,0.012553633418650012
taylor_curvature_trend_ratio_z,0.0,0.0,0.003901248172299532,0.00935042695674948,0.0,0.0,0.0,0.002141388783386322,0.0008668964611246999,0.001700510675011202,0.0
taylor_asymmetry_curvature_ratio_z,0.0,0.0,0.0,0.0,0.015882808241088675,0.013635087031442339,0.0016720194926751475,0.010421187955639954,0.009439319012589209,0.01006270909390894,0.007322367044135358
taylor_complexity_z,0.00236889014610675,0.012083324715153054,0.0,0.01295137948375924,0.033605372104030806,0.014580490492746456,0.017328128291986822,0.008346212862399227,0.011880782633211684,0.008277455969913472,0.015476181885921925
taylor_vol_a1_z,0.017533283386855558,0.008104638853294155,0.0074169888298385445,0.0,0.0026043836495563966,0.0,0.0011209645231708976,0.0015452305508607544,0.0,0.0023869859303555785,0.0
taylor_vol_a2_z,0.0,0.0,0.012330176296099005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor_vol_a3_z,0.0,0.01645576132261617,0.0,0.0,0.004340058745462727,0.0,0.0018777145181783084,0.0,0.0,0.0,0.0
taylor_vol_r2_z,0.008697910055786018,0.003235271521527139,0.0,0.003600073830408057,0.0,0.0,0.0,0.010485616098286243,0.004032960730086188,0.008224077021619536,0.005007327281452589
taylor_vol_accel_ratio_z,0.0,0.01782411578997678,0.0,0.0,0.020505870383274782,0.0,0.0049554920389116575,0.0,0.0008470235358895017,0.0,0.0
taylor_ofi_a1_z,0.0,0.011408414905300646,0.006240553992697961,0.0032123282992317925,0.0005843793938691277,0.0,0.0,0.007889474472670077,0.005945801632339709,0.007337397852164695,0.005237673863861314
taylor_ofi_a2_z,0.0016378263507013102,0.001194346386649947,0.014949090116386898,0.0,0.0,0.0004803939057067552,0.0,0.0,0.0020219437367168247,0.0,0.007397181548657539
taylor_ofi_a3_z,0.009946829158818282,0.0,0.0,0.0,0.012343300070336127,0.0,0.0,0.013945696211450365,0.0,0.010761459747888669,0.0
taylor_ofi_r2_z,0.0010998353072535494,0.013006849616687077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor_rate_a1_z,0.0,0.0,0.004076312252793812,0.0032221150249709396,7.427748265076417e-05,0.009664853115560312,0.0,0.0016599830754899791,0.0,0.0020930668631753413,0.0
taylor_rate_a2_z,0.0032993984983731295,0.0,0.0016462574775548688,0.0,0.0,0.019718465986930944,0.004488636819844238,0.0,0.004949078367828985,0.0,0.0032542245371356415
taylor_rate_a3_z,0.0,0.005373848981708562,6.18902162994317e-05,0.006231385680031565,0.0,0.00279356082389981,0.0,0.0053896633432821694,0.0,0.004363583137699134,0.0
taylor_rate_r2_z,0.006623865597123135,0.007269252137416693,0.0,0.0,0.0026035821060341746,0.0,0.0,0.0018340772935183658,0.0009706194595655582,0.001407074451175383,0.002173920430836418
taylor_price_vol_divergence_z,0.005482309578230371,0.0,0.0,0.0,0.0,0.0,0.01141126171373763,0.011560155546344042,0.010217268041136762,0.009084808366687458,0.011206332438590483
taylor_price_rate_divergence_z,0.00809433761848144,0.0032350767850379825,0.0,0.0,0.0,0.0,0.013372108365503621,0.0,0.010872395043966865,0.0,0.01275056096759064
te_price_to_volume_z,0.003536157182095323,0.003715318027189163,0.0,0.0014092195081900627,0.019504865550853623,0.0,0.020818303521129344,0.0,0.005521115561319956,0.0,0.006352676244310462
te_volume_to_price_z,0.0,0.010675645286276847,0.005552995890094614,0.0,0.0,0.01525377865869082,0.008488823000803336,0.005143936059901932,0.0,0.003098533855067309,0.002332827379965874
te_net_direction_z,0.013810290949282766,0.0,0.0,0.0036299515867099785,0.02039398821010785,0.0008878094591313612,0.005963306849745109,0.0,0.004365629689258466,0.0,0.005151329059443821
mi_side_return_z,0.0,1.5911713808769434e-05,0.0,0.019469035995235195,0.011983940729715314,0.0024451259509765677,0.022025011687879292,0.004035518129871907,0.0014747156195826783,0.004125893366253575,0.0035653171967746644
lz_complexity_z,0.005317045725029779,0.0,0.0,0.005523248675193493,0.0,0.005025660295538081,0.0,0.0,0.0,0.0,0.0
lz_complexity_norm_z,0.005317045725029779,0.0,0.0,0.005523248675193493,0.0,0.005025660295538081,0.0,0.0,0.0,0.0,0.0
avg_surprise_z,0.0,0.0,0.0,0.014882878826929513,0.021893732852200642,0.006233550524992637,0.0035234455628598838,0.0,0.0,0.0,0.0
nash_balance_z,0.004507377484888053,0.0,0.0,0.0,0.0,0.0,0.01448082883715962,0.007001310433115915,0.005591076275211826,0.0035715269319078757,0.005763109541674805
stackelberg_buy_leader_z,0.00766639804249003,0.0,0.0,0.0,0.0,0.0,0.01143842108126858,0.0,0.0,0.0,0.0
auction_clearing_speed_z,0.00300710776457791,0.011848022725038376,0.0007481113645044779,0.014456364809361855,0.017529060288534737,0.0011519842647387257,0.010989643285316042,0.0022546432948629125,0.0,0.004219876889684837,0.0
large_trade_centroid_z,0.001870892152561865,5.9725734820048615e-06,0.0008352125554376144,0.0,0.0,0.0,0.0,0.0,0.0028614082266282814,0.0,0.003283087684804009
large_trade_time_std_z,0.0,0.004333991633739487,0.0,0.0,0.014727131351659928,0.0,0.0,0.0,0.0009933790859881775,0.0006553875527122166,0.002019436020480825
graph_transition_entropy_z,0.006710600015606083,0.007618311627135554,0.008066552892314505,0.01234623270681734,0.0,0.0,0.0,0.0,0.009431652516707079,0.0,0.009810333595946297
graph_transition_uniformity_z,0.006710600015606083,0.007618311627135554,0.008066552892314505,0.01234623270681734,0.0,0.0,0.0,0.0,0.009431652516707079,0.0,0.009810333595946297
graph_self_loop_ratio_z,0.004605948664160309,0.0,0.0,0.0,0.006480192522141159,0.0,0.011906413076243183,0.0,0.0,0.0,0.0
graph_edge_count_z,0.0,0.0,0.0,0.025062063973701143,0.035092887303637355,0.020263357518559566,0.022066798553334266,0.0,0.011066576763026692,0.0,0.013598488783429286
graph_edge_density_z,0.0,0.0018763090615534495,0.0,0.025836603778711442,0.03353127595536698,0.0229421168020556,0.022057428283940972,0.010245873258303728,0.009682629841335721,0.008643352683385341,0.009562017671687517
graph_asymmetry_z,0.0068730245482360175,0.0,0.0,0.01046142300921371,0.0017652026762746686,0.013918608661494858,0.0,0.0024177082679903705,0.0072865309556631175,0.0029202135857726574,0.006189618279016429
price_level_recurrence_z,0.000551247737310856,0.0002200042185067641,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,0.004538852079837508,0.003076800932770407,0.0026840917195691816,0.0015542810438051724
avg_visits_per_level_z,0.00333914814631342,0.0,0.009359724087230958,0.0,0.0030397005464424254,0.0004486348195262835,0.0,0.006103536611275384,0.0,0.0060943656273986235,0.0
max_visits_level_z,0.0039620358919538745,0.0010662608498055448,0.011854581021450983,0.00280230380491453,0.0,0.011800351390954589,0.008169370452403513,0.0,0.0,0.0,0.0030478805890847838
hurst_regime_z,0.00020655422482640518,0.0222732615414154,0.001552299168107396,0.0,0.0019216120172034223,0.012458609073309646,0.002436465105721375,0.0,0.0,0.0,0.0
lyapunov_exponent_z,0.0,0.0,0.0,0.0063068740209635266,0.010462042235031,0.0,0.0,0.0,0.0,0.0006112802360487279,0.0
rqa_recurrence_rate_z,0.0,0.010685667474048088,0.00751583637814246,0.0,0.002679674145523059,0.006458602665889934,0.0,0.0,0.0,0.0,0.0
rqa_determinism_z,0.0,0.0,0.0029383113831009666,0.007601546913573287,0.0036440406143825044,0.014688577181127371,0.0,0.00022589679993156864,0.0,0.0,0.0
wavelet_energy_s1_z,0.0,0.0019692855200634796,0.0,0.0,0.006672722713631174,0.016745228056789685,0.00928721139342148,0.0031043412502760326,0.009315235924758802,0.004248085671603619,0.005426009429840395
wavelet_energy_s2_z,0.005717028128334967,0.0,0.0,0.0,0.014901953952819902,0.0,0.0,0.0,0.0036459427976427428,0.0,0.0018917785713163937
wavelet_energy_s3_z,0.0,0.0,0.01820538232501967,0.0015720136381451866,0.0016587466861928135,0.0,0.012310530608311332,0.0017099912989042565,0.0,0.0,0.0
wavelet_energy_s4_z,0.0,0.009276029262028196,0.01214396765145942,0.0,0.0,0.0,0.0037039001026482055,0.0,0.0022364078462961956,0.0,0.002637833242999932
wavelet_energy_s5_z,0.0009697838776627776,0.00787226558945342,0.0,0.0,0.008422745684438127,0.0,0.004715395229887065,0.004224808699719862,0.0,0.0032444295121756284,0.0
wavelet_hf_lf_ratio_z,0.0,0.0,0.013723425174527293,0.0,0.0,0.0018543921788172213,0.0,0.007009590727721893,0.008099249668425124,0.0039388561652851095,0.009626373033736702
wavelet_entropy_z,0.0,0.01831225569198658,0.014246976552901636,0.01738187631672261,0.007070430324727539,0.008338550285147406,0.0,0.0,0.00568278561678115,0.0010429659646007394,0.0078049449951898
hilbert_mean_amplitude_z,0.009249585889450351,0.0062495199478957986,0.0,0.004344692359818048,0.008466320731486121,0.0,0.008377364530638864,0.0,0.0,0.0,0.0
hilbert_std_amplitude_z,0.0,0.010950344881536012,0.0,0.013044104168406179,0.0,0.010479690266421926,0.012269028924819736,0.0,0.0,0.0,0.0
hilbert_mean_freq_z,0.0,0.0,0.0,3.8541095509714296e-05,0.0,0.0015455724083244249,0.0,0.0,0.0,0.0,0.0011511346065580241
hilbert_std_freq_z,0.01056856332090117,0.0,0.0006138861263265127,0.0,0.0,0.009352167011009271,0.0,0.0,0.0,0.0,0.0
hilbert_amp_freq_corr_z,0.014364897808757604,0.01214333422751146,0.0,0.0,0.010930065901847641,0.0,0.003384059997102007,0.009579646671124209,0.009100047408216572,0.009152758773538938,0.009226045433596397
predator_prey_ratio_z,0.011747689216961454,0.0,0.0,0.015774200416159623,0.008226451047490535,0.00241775786206766,0.0,0.0008956870602228051,0.0,0.002105968085886367,0.0025100072458554834
predator_vol_share_z,0.0219886117042023,0.0,0.0007804506303088488,0.0,0.0,0.0,0.0025326829619940483,0.008135938584340252,0.0,0.010773734233994858,0.002309515608487356
predator_follows_prey_z,0.0,0.0,0.0,0.001975595661288132,0.001151683932446801,0.0,0.0,0.0,0.0,0.0,0.0
population_growth_rate_z,0.00012677965235852184,0.0060254093547111864,0.006589638389600694,0.009030412561814138,0.0,0.0,0.0008935713732549644,0.0,0.0,0.00041804225773356407,0.0
carrying_capacity_ratio_z,0.0020974119190562135,0.015287740785560722,0.0029978293852988003,0.0,0.001595845704303045,0.0,0.0,0.007162660060034742,0.003569325222355424,0.008507901562042619,0.001949827571715801
simpson_diversity_z,0.017122756994793598,0.002965024020281426,0.0021810957157759603,0.00685252155464422,0.0,0.001103267043456313,0.005258643639147742,0.014136180046337543,0.0032803290737741797,0.012323138407281498,0.0033343041629980696
shannon_size_diversity_z,0.0013814390189317294,0.00972775364352696,0.0,0.0,0.00684851400690345,0.0,0.0034928001057767943,0.0,0.0,0.0,0.0
approx_entropy_z,0.010008143742028075,0.0,0.010680403185956422,0.004671476076726577,0.015295791004831472,0.006946398866246817,0.005399020257177867,0.0,0.0017755799071017542,0.0,0.0
sample_entropy_z,0.0,0.0,0.0018011465725953357,0.008363882395049593,0.0,0.0,0.006096791271923863,0.0049910889973037165,0.0017207401572374437,0.005155468621508064,0.0
permutation_entropy_z,0.014152958549480843,0.0,0.0006792922594991424,0.005617581033247276,0.003080071562043152,0.002757222481704069,0.023176906381926266,0.0013811044552038965,0.0,0.0025232573756936993,0.0
rle_compression_ratio_z,0.003454781533504203,0.0019634353822803874,0.007310243034775787,0.020049548634320402,0.00013678002124350996,0.015061370891958248,0.0,0.0,0.0,0.0,0.0
