,max_|spearman|,max_|auc-0.5|,max_mi,max_|spearman|_norm,max_|auc-0.5|_norm,max_mi_norm,composite
volume_peak_to_mean_z,0.06332109332159068,0.24441439567297696,0.02238415949053163,0.13289890433242998,0.4888287913459539,0.15228233812896777,0.25800334460245056
breakout_vol_confirm_10,0.08542756246898114,0.27299771167048054,0.007075365059166394,0.17929616903893045,0.5459954233409611,0.04813462550522021,0.2578087392950372
taylor_vol_a2,0.07931099120693724,0.2562728102189781,0.013866777203571878,0.1664586519280297,0.5125456204379562,0.09433748252940286,0.25778058496512957
fib_nearest_dist,0.03678867326636303,0.28132118451025057,0.01939541066597794,0.0772124123649068,0.5626423690205011,0.13194949251661592,0.25726809130067463
volume_pct_q1_z,0.08414284118093361,0.24981000151998783,0.013797317777251905,0.17659978395462791,0.49962000303997567,0.09386494104980983,0.2566949093481378
front_back_vol_ratio,0.07971404867555279,0.26455388356893145,0.01081634811003429,0.1673045927220391,0.5291077671378629,0.0735850180530385,0.25666579263764683
support_touches_10_z,0.05135221649039597,0.22678218574251408,0.030574593785661186,0.10777851342450458,0.45356437148502815,0.20800292416578528,0.256448603025106
vwap_spread,0.11713754126626885,0.22986649268812742,0.009308711636738742,0.2458493698366683,0.45973298537625484,0.06332837172691351,0.2563035756466122
close_to_poc_bps,0.04867915843516924,0.25763097949886105,0.02222924469934906,0.10216827411684752,0.5152619589977221,0.15122843272671127,0.25621955528042695
close_to_poc,0.04867915843516924,0.25763097949886105,0.02222924469934906,0.10216827411684752,0.5152619589977221,0.15122843272671127,0.25621955528042695
vwap_flux_normalized_z,0.05326737378022382,0.2828167256084877,0.012997486559270577,0.11179806350001793,0.5656334512169754,0.08842358561119006,0.2552850334427278
toxic_flow_ratio_z,0.05326737378022382,0.2828167256084877,0.012993022114111241,0.11179806350001793,0.5656334512169754,0.0883932134121535,0.25527490937638225
taylor_ofi_a3_z,0.057024244858746465,0.2658314350797266,0.01682246573477464,0.11968301974229449,0.5316628701594532,0.11444541468128554,0.25526376819434443
return_skewness_z,0.06846610983852106,0.1749429484253766,0.039940257824398806,0.14369731323544174,0.3498858968507532,0.27171875046485366,0.2551006535170162
fib_time_vol_surprise_z,0.060864546876437775,0.2697218422252622,0.014340316866566116,0.1277430816219079,0.5394436844505244,0.09755903423019685,0.254915266767543
fib_time_vol_pct_z,0.060864546876437775,0.2697218422252622,0.014340316866566116,0.1277430816219079,0.5394436844505244,0.09755903423019685,0.254915266767543
taylor_price_r2_z,0.0402480597365709,0.24157918758557728,0.02884935530009347,0.0844730051221752,0.48315837517115456,0.19626590314770945,0.25463242781367973
volume_ramp,0.09076635179540597,0.22822617419060642,0.017146469486431393,0.19050127013123275,0.45645234838121285,0.11664965419654268,0.25453442423632944
post_shock_size_ratio,0.06558076197781072,0.22149642760530214,0.026859917565068336,0.13764151809370537,0.4429928552106043,0.18273150039384353,0.25445529123271776
ew_swing_count,0.029546188532143438,0.32186788154897494,0.008054608678348618,0.06201181750256346,0.6437357630979499,0.0547965467620813,0.2535147091208649
turbulence,0.11245052270111432,0.1879271070615034,0.02174980619380129,0.23601221132881917,0.3758542141230068,0.14796675043550192,0.25327772529577597
return_reversal_z,0.053102052896487346,0.2986332574031891,0.007054594830139926,0.1114510864792602,0.5972665148063782,0.04799332294521287,0.25223697474361706
heat_capacity,0.09850241973121092,0.21662870159453307,0.016944284457204084,0.2067378020446696,0.43325740318906614,0.11527416323837505,0.25175645615737025
fib_swing_count,0.029546188532143438,0.32186788154897494,0.0070082010956658,0.06201181750256346,0.6437357630979499,0.047677700356692505,0.2511417603190686
volume_pct_q3_z,0.05544145854545398,0.2553530751708428,0.01855169363246567,0.11636105298848903,0.5107061503416856,0.1262095761870869,0.25109225983908723
ew_wave_count,0.029546188532143438,0.32186788154897494,0.006845448163231627,0.06201181750256346,0.6437357630979499,0.046570471063633476,0.2507726838880489
ew_alternation_score_z,0.042856324101351234,0.2621867881548975,0.020187907793259185,0.0899472548248479,0.524373576309795,0.137340953185663,0.25055392810676863
choch_net_z,0.13132716961743965,0.14842681258549933,0.026147459574305643,0.27563069485545133,0.29685362517099867,0.17788455634406125,0.2501229587901704
extreme_price_pct_z,0.03903158121824461,0.23856686444545872,0.027940031297563728,0.08191984860277605,0.47713372889091743,0.19007965410491673,0.2497110771995367
equal_highs_10_z,0.040029358241137326,0.2441263686131387,0.02588922146920769,0.08401399237311587,0.4882527372262774,0.17612772904594695,0.24946481954844676
breakout_any_10,0.08534250620219454,0.2417516122321614,0.012437452449146624,0.17911765214875078,0.4835032244643228,0.08461360097639839,0.24907815919649065
downtick_pct,0.08167512650637844,0.19639598540145986,0.026777942651579956,0.17142052125952822,0.3927919708029197,0.1821738144329652,0.24879543549847105
uptick_pct,0.08167512650637844,0.19639598540145986,0.026777942651579956,0.17142052125952822,0.3927919708029197,0.1821738144329652,0.24879543549847105
net_tick_direction,0.08167512650637844,0.19639598540145986,0.026777942651579956,0.17142052125952822,0.3927919708029197,0.1821738144329652,0.24879543549847105
upper_wick_rejection_z,0.05021700282281561,0.2557279780921954,0.01884735026569917,0.10539591633575236,0.5114559561843908,0.1282209665817622,0.24835761303396844
shock_attention_ratio,0.09917903920313742,0.16882548573429024,0.02892305797410888,0.20815789733601794,0.3376509714685805,0.19676731199132366,0.2475253935986407
fvg_net,0.06318054704868199,0.2695572797809219,0.010325485594985917,0.13260392449715286,0.5391145595618438,0.0702456167445797,0.24732136693452547
breakout_net_10_z,0.0713118835321421,0.18086560364464693,0.033766557543620124,0.14967004974426215,0.36173120728929387,0.22971826730790873,0.24703984144715493
wavelet_energy_s3_z,0.0599825375059039,0.25626423690205014,0.015069678203279757,0.12589191208572237,0.5125284738041003,0.10252097393325356,0.24698045327435872
auction_clearing_speed,0.0647274466220231,0.24578587699316629,0.0164131723237948,0.135850571824691,0.49157175398633257,0.11166093855962661,0.24636108812355006
anchor_dist_500_bps,0.1622696793416015,0.15785073719410248,0.01207556822323097,0.34057312436708015,0.31570147438820495,0.08215165568523221,0.24614208481350577
taylor_vol_a3_z,0.05285405574941821,0.26531387748898005,0.014184693667022241,0.11093058774188579,0.5306277549779601,0.09650030943404461,0.24601955071796353
avg_sell_size_z,0.0504496712469002,0.2620894160583942,0.015785819113820487,0.10588424300561187,0.5241788321167884,0.10739297336361324,0.24581868282867114
amihud_illiquidity_z,0.06909820011784791,0.22123423012615906,0.022001052747565808,0.14502395023987696,0.4424684602523181,0.14967601330374988,0.24572280793198165
fvg_bearish_size_bps,0.09597511408632,0.2413966225467823,0.007700645542604967,0.20143346926233205,0.4827932450935646,0.05238848967397376,0.24553840134329016
taylor_ofi_r2,0.059239199750432285,0.27321781425748604,0.009298107737964578,0.12433178783535001,0.5464356285149721,0.06325623202922705,0.2446745494598497
taylor_vol_r2_z,0.04642105123065764,0.27519379844961245,0.012365651931222743,0.09742893754505727,0.5503875968992249,0.08412513274720514,0.24398055573049574
lower_high,0.06633597970749532,0.2605922551252847,0.010043123056600933,0.13922657614533704,0.5211845102505694,0.06832466780014942,0.24291191806535198
return_skewness,0.05844019527911637,0.20734824281150166,0.028071224859602673,0.12265482975985843,0.4146964856230033,0.19097218091090243,0.24277449876458804
volume_q3_pct,0.06697403596090659,0.24703467153284675,0.013618940549645409,0.14056573459211485,0.4940693430656935,0.09265141765169561,0.24242883176983465
volume_pct_q3,0.06697403596090659,0.24703467153284675,0.013618940549645409,0.14056573459211485,0.4940693430656935,0.09265141765169561,0.24242883176983465
volume_acceleration_z,0.07211594757448382,0.2215382276941784,0.019284693419120202,0.15135762689485888,0.4430764553883568,0.13119626873665535,0.24187678367329035
second_half_return_z,0.04850856949040491,0.22381820945432435,0.02542112282483444,0.10181024044021367,0.4476364189086487,0.17294319330001864,0.240796617549627
bos_bullish_count_5,0.11921876232420212,0.1949384404924761,0.011959370682816495,0.25021745610561785,0.3898768809849522,0.08136114875792781,0.2404851619494993
higher_high,0.0686922017198912,0.26150341685649203,0.007950693965032674,0.14417183699579356,0.5230068337129841,0.054089601499452744,0.24042275740274346
eigen_sum_z,0.0789969307093142,0.24315693430656926,0.010080168704345027,0.16579949881113354,0.4863138686131385,0.06857669414307997,0.24023002052245068
response_asymmetry_z,0.05385631782249427,0.25626423690205014,0.0138795832457137,0.11303414477760014,0.5125284738041003,0.09442460369382985,0.23999574075851007
price_dipole_z,0.06257689890983754,0.25236700984994354,0.012259516749307142,0.13133698212382236,0.5047340196998871,0.0834030813489077,0.2398246943908724
max_sell_run_z,0.09078402087827694,0.22323140118667273,0.011998299917274746,0.19053835416801942,0.44646280237334546,0.08162598938539836,0.23954238197558775
ew_vol_exhaustion,0.061132415447434106,0.23849658314350797,0.016262455164095968,0.12830528669012595,0.47699316628701594,0.11063559018839099,0.23864468105517764
dist_to_equal_high_bps,0.1300191296416455,0.17438412408759119,0.013707147757191063,0.27288536829068105,0.34876824817518237,0.09325150271678645,0.23830170639421663
taylor_vol_accel_ratio,0.06659006853520306,0.2525691699604743,0.010105464903972461,0.13975986015914857,0.5051383399209486,0.0687487874676773,0.23788232918259147
close_to_vwap_z,0.049318623803756,0.2384433161325592,0.019563153692040203,0.10351039002776684,0.4768866322651184,0.13309067006337147,0.23782923078541893
middle_edge_vol_ratio,0.05813517612133989,0.26628701594533033,0.008639373641493364,0.12201465269179962,0.5325740318906607,0.058774778595233175,0.23778782105923113
ob_net_10,0.1053685502770768,0.15381104518484712,0.0270452011065907,0.2211485012079746,0.30762209036969423,0.1839920083406251,0.23758753330609797
upper_wick_rejection,0.0413719959642771,0.26430853491556366,0.014124218183479087,0.0868319330143875,0.5286170698311273,0.09608888688153255,0.23717929657568249
liq_pool_above_20,0.15493887914916826,0.1593707250341997,0.009179159678807114,0.3251871721930334,0.3187414500683994,0.062447012966431174,0.23545854507595465
median_trade_size,0.07141707107514121,0.221766225870193,0.016563092503728782,0.1498908183456981,0.443532451740386,0.11268086497422884,0.2353680450201043
close_to_fair_price_bps_z,0.043462964832332474,0.23159061605276743,0.021994020417030136,0.09122047807861225,0.46318123210553486,0.14962817144768553,0.2346766272106109
range_compression_10_z,0.07868379345857078,0.2019844890510949,0.019728506348688946,0.16514228341344425,0.4039689781021898,0.13421558561720132,0.23444228237761178
gap_fill_pct,0.048552305221677985,0.22067549064354175,0.023369979653920403,0.10190203340305544,0.4413509812870835,0.15898900046842368,0.23408067171952088
bos_bearish_count_5,0.11852696893414873,0.1985021843145413,0.008216467806369199,0.2487655136526412,0.3970043686290826,0.0558976953878725,0.2338891925565321
taylor_price_rmse,0.04346370875235401,0.2544419134396355,0.014926580686505986,0.0912220394249281,0.508883826879271,0.10154746298038635,0.2338844430948618
gap_filled,0.04937098777522988,0.22067549064354175,0.022921487242039795,0.10362029202203642,0.4413509812870835,0.1559378484632225,0.23363637392411415
trade_imbalance_z,0.058398895665879066,0.22619589977220955,0.018189675699308516,0.12256814974439005,0.4523917995444191,0.12374672126822754,0.2329022235190122
avg_trade_size_z,0.05527791782940491,0.2200045620437956,0.02096620278425121,0.11601781220036367,0.4400091240875912,0.14263579488085654,0.23288757705627047
shock_attention_ratio_z,0.08974777273720345,0.22875260569991884,0.0077221700276224325,0.1883634668541545,0.4575052113998377,0.052534923535243735,0.23280120059641196
avg_upper_wick_5_z,0.045921568996284044,0.19524243806049552,0.030870264559919924,0.0963806195486412,0.39048487612099103,0.21001441076368807,0.2322933021444401
hilbert_std_amplitude,0.16682042326830226,0.10348805754021928,0.02046030593450876,0.350124268386095,0.20697611508043856,0.13919411304493834,0.23209816550382398
upper_wick_ratio_z,0.04345331089351477,0.27453217708808764,0.008016711349809746,0.09120021630131081,0.5490643541761753,0.05453872632432119,0.23160109893393577
fib_wave_ratio_count_z,0.041650648119865734,0.22938496583143508,0.021169244532305953,0.08741677077104974,0.45876993166287017,0.14401711420824287,0.23006793888072088
upper_wick_ratio,0.04367210612657315,0.26284801460520313,0.010411421087001216,0.09165942578777593,0.5256960292104063,0.07083024703449023,0.22939523401089082
body_ratio_z,0.04120496568485575,0.23485193621867884,0.019259749439710205,0.08648136829793988,0.4697038724373577,0.131026571611847,0.2290706041157148
lower_wick_ratio,0.0556946298549331,0.2574623459607486,0.008111782390374245,0.11689241130644007,0.5149246919214971,0.05518550693503117,0.2290008700543228
lower_wick_rejection_z,0.06026887532341229,0.22387037882245553,0.016525338809564083,0.12649288058167898,0.44774075764491106,0.11242402169973206,0.22888588664210738
wavelet_entropy_z,0.06856830102186583,0.25899772209567196,0.003468924923722305,0.14391179304914267,0.5179954441913439,0.023599545848560142,0.22850226102968227
three_crows,0.07710257813436114,0.23313555454130536,0.008357300452181526,0.1618236138662547,0.4662711090826107,0.056855798130048804,0.22831684035963806
trade_size_iqr,0.09567349330291339,0.11803619721239855,0.036409322251129694,0.2008004247342623,0.2360723944247971,0.24769733813049233,0.22819005242985058
high_before_low,0.05556825831750629,0.25285257873117295,0.009054202929116517,0.11662718153888801,0.5057051574623459,0.06159691600317779,0.22797641833480387
surprise_magnitude_z,0.06090105729480887,0.23211845102505696,0.013432050450479238,0.12781971003028983,0.4642369020501139,0.09137998008504418,0.22781219738848266
vwap_spread_z,0.046784783006908845,0.25489749430523917,0.010915224958173653,0.09819234120723301,0.5097949886104783,0.07425769006593469,0.22741500662788203
signed_area_bps,0.08790972849255001,0.15647810218978103,0.02680309184044294,0.1845057623608292,0.31295620437956206,0.18234490762427857,0.22660229145488994
post_shock_size_ratio_z,0.05826645515211869,0.20526315789473687,0.02152086054146629,0.1222901823524092,0.41052631578947374,0.14640920349000314,0.22640856721062871
taylor_price_a3,0.054324553896977365,0.19585043319653445,0.02541939821033079,0.11401688304068859,0.3917008663930689,0.1729314605240304,0.22621640331926263
graph_edge_density_z,0.07662934504461585,0.17164689781021902,0.025557733994594933,0.1608303878206843,0.34329379562043805,0.17387257679348692,0.22599892007820307
taylor_ofi_r2_z,0.04683975672127032,0.2361301109591123,0.015786367262027312,0.09830772055434281,0.4722602219182246,0.1073967024869074,0.22598821498649158
twap_vwap_spread_bps,0.08794003607482176,0.15625,0.02655703551068278,0.18456937219865094,0.3125,0.18067095452261492,0.22591344224042195
front_back_vol_ratio_z,0.0732456198722599,0.21044231646146833,0.015143607849268825,0.15372859370471256,0.42088463292293665,0.10302392689662143,0.2258790511747569
vwap_flux,0.07757157863192346,0.1883826879271071,0.02024250132266392,0.16280795650766872,0.3767653758542142,0.13771236004183654,0.2257618974679065
pv_principal_angle_z,0.06916475747823991,0.13824289405684753,0.03747819502338334,0.14516364145187852,0.27648578811369506,0.25496901813214834,0.2255394825659073
ohlc_triangle_area_z,0.0397365254532102,0.25947056138749414,0.010613885047302318,0.08339939217235061,0.5189411227749883,0.07220763559690394,0.2248493835147476
taylor_price_rmse_z,0.04893882358525568,0.2101383188934488,0.022061332328005,0.10271326176834843,0.4202766377868976,0.15008610310205553,0.22435866755243383
low_volume_node_pct_z,0.056351756248058896,0.23394077448747153,0.012483537984074644,0.11827159434124346,0.46788154897494305,0.08492712684346218,0.22369342338654954
breakout_vol_confirm_20,0.09159854356040344,0.18966091117120865,0.01429138397844465,0.19224788200985177,0.3793218223424173,0.09722613745032481,0.2229319472675313
sell_urgency_ratio_z,0.058286707810041936,0.21571753986332576,0.01686766442507981,0.122332688820738,0.4314350797266515,0.11475290722943995,0.22284022525894318
bos_net_z,0.06026062760332233,0.11629654233234799,0.04544099759746434,0.1264755701894274,0.23259308466469597,0.3091409960683017,0.22273655030747505
trade_size_p75,0.0963165019893541,0.11762013729977117,0.033890080295617686,0.202149977393914,0.23524027459954233,0.2305586085990021,0.22264962019748613
breakout_up_bps_20_z,0.1209803569640742,0.10986061992926988,0.027823426689212116,0.25391470745167216,0.21972123985853975,0.18928637784167768,0.22097410838396322
avg_notional_per_trade_z,0.06472554006665676,0.25691465084436327,0.0018972700499775286,0.13584657032841316,0.5138293016887265,0.012907374047028809,0.22086108202138952
graph_transition_uniformity_z,0.048493438731174704,0.26704805491990846,0.0037928539315874588,0.10177848386088235,0.5340961098398169,0.0258032768721158,0.22055929019093837
graph_transition_entropy_z,0.048493438731174704,0.26704805491990846,0.0037928539315874588,0.10177848386088235,0.5340961098398169,0.0258032768721158,0.22055929019093837
fib_updown_golden_dist,0.04330477704028136,0.19758101323596533,0.025721750011554967,0.09088847205756032,0.39516202647193066,0.17498839901427832,0.22034629918125645
vol_asymmetry,0.07577842108891897,0.21571753986332576,0.010130855285948037,0.15904446064460104,0.4314350797266515,0.06892152152699564,0.21980035396608275
anchor_dist_500_bps_z,0.11044509006140403,0.1622587019303845,0.01487057866950936,0.23180319050259293,0.324517403860769,0.10116647400057713,0.219162356121313
convex_hull_area_z,0.048557908758922574,0.22132776783939578,0.01619322211725205,0.10191379415956053,0.44265553567879157,0.11016458879771361,0.21824463954535522
breakout_down_bps_10,0.10303861275899855,0.19977116704805492,0.005659768677730881,0.2162584065006231,0.39954233409610984,0.03850413985294048,0.2181016268165578
taylor_price_a1_z,0.04432424382683615,0.2257403189066059,0.016093321989760767,0.09302813850722721,0.4514806378132118,0.10948495528276349,0.21799791053440085
volume_pct_q4_z,0.05204162694508283,0.21753986332574027,0.016123179874553806,0.10922545455039265,0.43507972665148054,0.10968808234276288,0.21799775451487868
time_at_low_pct,0.04825619029036491,0.19767441860465118,0.02312813404747871,0.1012805446089799,0.39534883720930236,0.15734369346322935,0.2179910250938372
max_buy_run_z,0.1004079441433979,0.1887039733721656,0.009467091813876838,0.21073713454627693,0.3774079467443312,0.06440585259895927,0.21751697796318914
hilbert_amp_freq_corr_z,0.07033423820678783,0.18885848913208692,0.018698613053210522,0.14761815856946145,0.37771697826417383,0.12720908804800993,0.21751474162721507
vwap_spread_bps_z,0.04926333618448853,0.2480637813211845,0.007482990940069545,0.10339435185409732,0.496127562642369,0.05090775720364601,0.2168098905667041
taylor_vol_accel_ratio_z,0.052521500108421874,0.20409819013938013,0.01921278590688047,0.11023261684467589,0.40819638027876026,0.13070707261126427,0.2163786899115668
breakout_down_10,0.10144126533908024,0.19111712086540467,0.007718647868925732,0.21290587875971323,0.38223424173080933,0.052510961833138206,0.2158836941078869
price_jerk_z,0.04208533500739197,0.23940774487471528,0.01141166332698873,0.08832909568601159,0.47881548974943056,0.07763502463023086,0.21492653668855766
liq_pool_below_20,0.11211614737939885,0.1484696208314299,0.016076907875174573,0.23531042126865548,0.2969392416628598,0.10937328793387063,0.21387431695512862
fib_time_scaling_score,0.04095891199663893,0.2403189066059226,0.010661014542706404,0.08596494851022567,0.4806378132118452,0.07252826366238964,0.21304367512815348
price_curvature,0.035388856066093426,0.23829301688726612,0.012824049529239545,0.07427446290094693,0.47658603377453224,0.08724367101745954,0.2127013892309796
lower_wick_rejection,0.052321902551988736,0.24441913439635532,0.005660855216965022,0.1098136996219003,0.48883826879271064,0.03851153172017203,0.21238783337826103
fib_proximity,0.03729297485712577,0.2546782291191237,0.0070088146179134725,0.07827084527169645,0.5093564582382474,0.047681874228059404,0.21176972591266774
flow_velocity,0.04169802934541975,0.23211845102505696,0.012024914398583775,0.08751621493146683,0.4642369020501139,0.08180705115113243,0.2111867227109044
overlap_asia_europe,0.193038172902028,0.08375286041189933,0.008755136571051203,0.40515032712276666,0.16750572082379867,0.05956232880855182,0.2107394589183724
taylor_price_ofi_alignment,0.04186850519562104,0.2441860465116279,0.007800043012147206,0.08787401124417145,0.4883720930232558,0.05306470354174921,0.2097702692697255
volume_q2_pct,0.06584047358671828,0.210250569476082,0.010233118839572342,0.1381866032534156,0.420501138952164,0.06961723373624225,0.2094349919806073
volume_pct_q2,0.06584047358671828,0.210250569476082,0.010233118839572342,0.1381866032534156,0.420501138952164,0.06961723373624225,0.2094349919806073
breakout_down_bps_20,0.11283248171700143,0.16138964010817558,0.010064958270066704,0.23681387049243285,0.32277928021635116,0.0684732155873254,0.20935545543203649
taylor_vol_a3,0.0678714481473466,0.20209854014598538,0.011823648740559634,0.14244923170273377,0.40419708029197077,0.08043781479441571,0.20902804226304006
close_to_fair_value_bps_z,0.040724692113851386,0.23485193621867884,0.010409071669171155,0.08547336562429464,0.4697038724373577,0.07081426364049435,0.20866383390071555
volume_pct_q2_z,0.05736671435891284,0.24479404164766694,0.0022746095959664814,0.1204017979400782,0.4895880832953339,0.015474463883751384,0.20848811503972117
close_in_value_area,0.05329617262203314,0.21877700562959523,0.011070963831258496,0.11185850677921186,0.43755401125919047,0.07531720180417807,0.2082432399475268
middle_edge_vol_ratio_z,0.04961257280855059,0.19265845873233012,0.01911135723979207,0.10412733295495867,0.38531691746466024,0.1300170402433275,0.2064870968876488
fib_wave_avg_dist,0.03210500459576891,0.2312072892938497,0.013123507465828688,0.0673822846471681,0.4624145785876994,0.08928092217153394,0.20635926180213382
fomo_buy_ratio,0.11395833580854037,0.1605203103605659,0.008593118985009696,0.23917682361523832,0.3210406207211318,0.05846010217230719,0.20622584883622577
simpson_diversity,0.07977575648206783,0.17562642369020498,0.014652659489642339,0.16743410564489652,0.35125284738040996,0.09968394157637178,0.2061236315338927
round_level_magnet_pct_z,0.05694101467022486,0.1348699224098585,0.03354119621640894,0.11950833544229787,0.269739844819717,0.22818510499077627,0.20581109508426373
wavelet_energy_s1_z,0.05493814465613959,0.22892938496583143,0.006487217167345349,0.11530469307875942,0.45785876993166286,0.044133379169836603,0.2057656140600863
breakout_down_bps_5,0.09105314399611646,0.1870397337216559,0.007429484298175915,0.191103192290914,0.3740794674433118,0.05054374458407734,0.20524213477276768
lower_wick_ratio_z,0.044536901854799006,0.2229698905109489,0.01102268930321948,0.09347446717009827,0.4459397810218978,0.07498878393327417,0.2048010107084234
ofi_shift,0.03298280322770281,0.25558850364963503,0.004697059605588194,0.06922461664570205,0.5111770072992701,0.03195470526256107,0.20411877640251105
ofi_acceleration,0.03298280322770281,0.25558850364963503,0.004697059605588194,0.06922461664570205,0.5111770072992701,0.03195470526256107,0.20411877640251105
ofi_field_gradient,0.032999146534458915,0.25558850364963503,0.004534422512799452,0.069258918131149,0.5111770072992701,0.03084826404162339,0.20376139649068084
price_curvature_z,0.034277635841277736,0.19569843441252466,0.021634875826499034,0.07194222347482054,0.3913968688250493,0.14718486425111282,0.20350798551699423
bos_net_5_z,0.06440978676534329,0.13328479301019347,0.030384150143170086,0.13518386433926058,0.26656958602038694,0.20670731138333484,0.20282025391432745
taylor_price_r2,0.03911984391411017,0.18749670254299888,0.02222173937935157,0.0821050951763686,0.37499340508599777,0.151177373062036,0.20275862444146744
overlap_count,0.17402950410681084,0.11831886706258565,0.0007136484219718575,0.36525475483894065,0.2366377341251713,0.004855042707584889,0.20224917722389893
signed_area,0.09138730103747593,0.14279197080291972,0.01883793693521163,0.19180452422222002,0.28558394160583944,0.12815692647443408,0.2018484641008312
fib_vol_ratio,0.03432794734562262,0.20523917995444196,0.018081087278004393,0.07204781773183681,0.4104783599088839,0.12300798016441615,0.20184471926837896
fib_vol_concentration,0.03432794734562262,0.20523917995444196,0.01793986731096453,0.07204781773183681,0.4104783599088839,0.1220472424257299,0.20152447335548354
fib_updown_golden_dist_z,0.040901683653899,0.21693290734824278,0.012197762452748506,0.08584483712793681,0.43386581469648555,0.08298295886570986,0.20089787023004405
second_half_return,0.07104520436555253,0.207250341997264,0.005143024207299618,0.14911034100916432,0.414500683994528,0.034988660247562677,0.19953322841708498
return_autocorr_1_z,0.06281148707916204,0.19066059225512533,0.012464366773431657,0.13182933797299,0.38132118451025065,0.08479670261275957,0.19931574169866675
fib_vol_concentration_z,0.030823426422822202,0.15732542218165219,0.032023812289908804,0.06469249636230756,0.31465084436330437,0.21786214547717483,0.19906849540092894
fib_vol_ratio_z,0.03126146795465459,0.16104783599088834,0.030599943806087992,0.06561186203619074,0.3220956719817767,0.20817538364025623,0.19862763921940788
ew_last_wave_pct_z,0.05435741530407508,0.16514667882656942,0.02208410035343178,0.11408585286999852,0.33029335765313883,0.1502409969299,0.1982067358176791
price_jerk,0.04087643537518642,0.2008671839342765,0.01563096028705324,0.08579184580385875,0.401734367868553,0.10633944869452748,0.19795522078897973
extreme_price_pct,0.03985634088176768,0.21648608814032244,0.010848225696432845,0.08365086191714069,0.4329721762806449,0.07380188540482509,0.1968083078675369
intracandle_reversal,0.05868084270652189,0.148578811369509,0.02490561858209528,0.12315990283669531,0.297157622739018,0.1694361511243708,0.19658455890002804
lyapunov_exponent,0.04513529242441578,0.19430523917995446,0.015410965930277243,0.09473037490784121,0.3886104783599089,0.10484279857285558,0.1960612172802019
breakout_any_20,0.08978346052531984,0.17509881422924906,0.007231381290192518,0.18843836871844527,0.3501976284584981,0.04919602414548531,0.19594400710747625
activity_curvature,0.055809420340710986,0.20817557728312874,0.00746371853233363,0.11713333465421283,0.4163511545662575,0.05077664451600449,0.1947537112454916
breakout_down_20,0.11224858559329517,0.15756188891200335,0.004818992443050174,0.2355883838336601,0.3151237778240067,0.032784230159006875,0.19449879727222455
micro_fear_score_z,0.06692372617573204,0.1494908040735674,0.021168013492273374,0.14046014394330938,0.2989816081471348,0.14400873928335142,0.19448349712459856
taylor_price_a2,0.049276128712856415,0.18809849521203836,0.014779843948556248,0.10342120093257262,0.3761969904240767,0.10054919393419519,0.19338912843028153
ob_demand_count_10,0.10453055760369387,0.13748290013679887,0.012278538805899242,0.21938971432844956,0.27496580027359774,0.08353249086527091,0.19262933515577274
inside_bar,0.03870538845901663,0.21670470104974898,0.008125059527212652,0.08123523218147699,0.43340940209949796,0.05527583301773561,0.1899734890995702
taylor_price_a5_z,0.06342500468936646,0.17061503416856494,0.013737525416789964,0.1331169944853424,0.3412300683371299,0.09345816587215591,0.1892684095648761
rubberneck_ratio_z,0.036407525424774,0.18064790750179083,0.01886199832593416,0.07641245570151511,0.36129581500358166,0.12832061923401308,0.18867629664636995
breakout_down_5,0.08667090138309053,0.1730393176617433,0.0055668597357874106,0.18190570040882972,0.3460786353234866,0.037872068279369675,0.18861880133722866
liq_sweep_bull,0.04813602155342172,0.21555656934306566,0.004727380003810566,0.10102833333723742,0.4311131386861313,0.032160978861364604,0.18810081696157777
stop_hunt_up_score_z,0.12360574582226964,0.10269899359560841,0.01455034402486488,0.25942489820167575,0.20539798719121682,0.09898787620882228,0.18793692053390496
spectral_centroid_z,0.06468452091192971,0.1938496583143508,0.00583774467522602,0.13576047894189555,0.3876993166287016,0.03971493363060541,0.1877249097337342
dist_to_funding_hrs,0.019031379314715248,0.2501138952164009,0.0027874792694593253,0.03994323733507184,0.5002277904328019,0.018963582743361317,0.186378203503745
bos_bearish,0.09148503080205961,0.1547326815061369,0.008368246445661365,0.192009640368397,0.3094653630122738,0.0569302651423554,0.1861350895076754
liq_sweep_count_10_z,0.04972829328936941,0.14692482915717542,0.02346522601658041,0.10437020818504254,0.29384965831435084,0.15963697381807215,0.18595228010582185
taylor_price_a5,0.05274647524997807,0.21117120865404615,0.003424473245442705,0.11070479678103616,0.4223424173080923,0.023297135320032702,0.1854481164697204
bos_net,0.0884140359639575,0.11832743915123789,0.018882489768270005,0.1855642076099712,0.23665487830247578,0.12846002517203178,0.18355970369482624
spectral_energy_ratio_z,0.06586975739352896,0.18610478359908889,0.005852317965505893,0.1382480643817012,0.37220956719817777,0.03981407761316102,0.18342390306434667
overlap_europe_us,0.14924619862713437,0.10226752652381943,0.00420594152838194,0.3132393209414678,0.20453505304763886,0.028613565331619885,0.18212931310690883
taylor_price_a4,0.05344085555257047,0.18429852561179516,0.009282399249210371,0.11216216867030336,0.3685970512235903,0.06314936514432234,0.18130286167940535
area_above_vwap_pct,0.08585058116614783,0.13839489284085738,0.012097924997386045,0.18018400464657014,0.27678978568171475,0.08230375171737477,0.17975918068188657
choch_count_5,0.04043613581042046,0.16051071591427268,0.018687635471339004,0.08486774094928431,0.32102143182854537,0.1271344061357807,0.1776745263045368
