timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1754035542425,2025-08-01 08:05:42,Continuation,26.356774889181608,169.1029310739655,0.6977883401209974,Sell,8,1.8931578385342096,-0.0032645166282932,-23.30723719596096,0.0,55.15790565463111,0.5760869565217304,682.4086194743733,137460.8,-0.7225929137615961,-3.8097358690413463,1.67535873732272,-0.0037634232862629,-41.16208315933889,0.0,81.44460335766667,0.3897058823529381,352.48006938190065,187593.7,-0.6678182689503965,-2.292096261717355,1.5581089620331992,-0.0044236799043714,-64.86936856513738,0.0,99.88037818637926,0.3173652694610755,119.7334425873126,234978.0,-0.6145579586174024,-0.5932512210609845,1.2876602874848628,-0.0059902134290795,-120.13966976386348,0.0,161.14867381407697,0.1962962962962954,66.40575474279156,311202.6,-0.5308342539554618,-0.4560558328672524,0.3863367298549804,0.0036096712909822,20.712510356256526,-141.1445107187158,46.77263028360477,-2.075949367088647,10.309740865695211,52782.4,0.0499636242383824,0.0619460815114338,NO_TRADE
1754035542647,2025-08-01 08:05:42,Continuation,25.16024681004109,169.64861460957343,0.6917509554832261,Sell,8,1.96028272365911,-0.003078274468729,-22.11595935445335,0.0,53.35983000126136,0.5842696629213501,678.4569138276553,137646.3,-0.7170733975413796,-3.612228503688145,1.7999361143182286,-0.0038721123005756,-42.35266046289546,0.0,81.44669073131104,0.3823529411764743,351.92989497625257,186936.6,-0.6664698084805223,-2.311868709505029,1.4865294201236734,-0.0044696945504883,-65.46450038683534,0.0,99.8806177084398,0.3113772455089852,119.68686624214452,235464.7,-0.6119095558697335,-0.5932683901619936,1.2829175687414922,-0.0060144914784926,-120.73149079718246,0.0,161.14930331013446,0.1925925925925951,66.42661865706475,311689.30000000005,-0.5289642602424915,-0.4561086421806403,0.3863367298549804,0.0036096712909822,20.712510356256526,-141.7350735250697,46.77263028360477,-2.0886075949367373,10.309740865695211,52782.4,0.0499636242383824,0.0619497924130998,NO_TRADE
1754056456052,2025-08-01 13:54:16,Reversal,-10.31303081776192,99.80930747922405,0.8061921958660214,Sell,13,1.8959967210320423,-0.0041355150939483,-18.77081441114153,0.0,28.50677081940612,0.2765957446808421,439.5881699808217,63052.5,-0.7490948019507554,-1.465793306642707,1.6560833515993925,-0.0046008135892456,-27.224877488050616,0.0,40.61841584206734,0.1940298507462655,192.35268558441123,97890.5,-0.7368978603643866,-1.5722724343136416,1.347896372863535,-0.0039179896341538,-36.8691447567232,0.0,50.27366808039139,0.1566265060240939,76.91473023504273,143991.8,-0.5722103619789461,-0.3120513306941133,1.026682997398766,-0.0013188009685595,-25.41449836621006,0.0,77.41046253716137,0.1015624999999963,61.85515459621634,264021.1,-0.3443713400179002,-0.1388913136598071,0.8227213868242997,-0.004097579166115,-205.58526440879427,0.0,216.0196696568115,0.0362116991643441,55.88795954094535,640144.9,-0.3475208503574738,-0.2195675234874095,NO_TRADE
1754056456207,2025-08-01 13:54:16,Reversal,-12.134449702707018,100.85584487534597,0.8031978941447372,Sell,13,1.8689621811901855,-0.0045024910506708,-20.586098328893403,0.0,28.50690899165616,0.2340425531914584,444.2540322580645,64084.5,-0.746637642487653,-1.3592261296186954,1.6852217879763156,-0.0048649741707469,-29.03811252268713,0.0,40.618723166749085,0.1641791044775929,193.78836402455295,98942.0,-0.7350912655899415,-1.555668201866384,1.4451691370344075,-0.0040115236249866,-38.07796917497706,0.0,50.27415984371756,0.1325301204819124,77.27382609637972,145043.4,-0.5721708123223808,-0.3129784277924105,1.014448878729859,-0.0013119200765426,-24.813895781637516,0.0,77.40945041391481,0.0859374999999883,60.76064161423795,257964.3,-0.3287086624001847,-0.1523347485541369,0.7969625326981693,-0.0041192568990173,-206.77361853832548,0.0,216.02160749714807,0.0306406685236727,55.939455230432415,641196.5,-0.3478804079560634,-0.2196063862642392,NO_TRADE
1754078880079,2025-08-01 20:08:00,Exhaustion,6.11321677466822,271.5715689026193,0.7551036859394297,Sell,20,4.486410258697155,-0.0075680943648665,-68.00242865816492,0.0,87.79304026498089,0.1250000000000049,799.417436721575,160553.7,-0.79913511803216,-8.986906121519349,3.7552442960028474,-0.0073679258233711,-92.06541490005948,0.0,104.10018284708003,0.1052631578947403,384.6128025242523,204506.5,-0.7409060347715108,-3.3097809952215558,3.3643203119754626,-0.0087848750816626,-132.7059958981776,0.0,145.9143739142895,0.0750000000000026,119.31623646126482,237283.6,-0.6693694802337793,-0.9304699572881868,3.0599672850887107,-0.0084192344053946,-165.35385725452468,1.2227928588903296,182.59557459701605,0.0598006644518296,62.70889595978502,310764.2,-0.4028462737985907,-0.4979113531041481,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-169.4711538461534,36.02725333250731,-4.383333333333368,13.485650466067517,40582.6,-0.0750518695204347,0.0081935099982012,NO_TRADE
1754078880166,2025-08-01 20:08:00,Exhaustion,3.669051550174419,272.8480213303488,0.751400364652856,Sell,20,4.638514590850488,-0.0078124277932467,-71.03825136611947,0.0,87.79576619029694,0.0902777777777747,816.2393162393163,161277.6,-0.7985014657956219,-9.220182858728831,3.8617861315513866,-0.0075420565031636,-95.09388249545688,0.0,104.10305471129509,0.0760233918128624,385.90267086150345,205472.9,-0.7386127318979778,-3.327424519557011,3.4618181262927195,-0.008917581555702,-135.72204125950054,0.0,145.9185589587129,0.0541666666666646,119.83043492773456,238250.0,-0.6676818467995803,-0.934501880054648,3.0482077752948253,-0.0084862379609685,-167.1577175154832,0.0,182.60110509242512,0.0431893687707627,62.93124475823563,311730.6,-0.402382698394062,-0.4994595121959648,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-172.4759615384618,36.02725333250731,-4.46666666666672,13.485650466067517,40582.6,-0.0750518695204347,0.0081960151990812,NO_TRADE
1754078880167,2025-08-01 20:08:00,Exhaustion,1.8348623853211703,273.98203760876584,0.7522326413289196,Sell,20,4.504489500502833,-0.0077418176798812,-70.43108682452925,-2.4458847988254884,87.79750197425265,0.0694444444444406,821.3449994913012,162388.8,-0.799646281024307,-9.279670565522403,3.7608150203657034,-0.0074912560979374,-94.48818897637808,-2.4458847988254884,104.10516635669728,0.058479532163739,387.5966397804478,206584.10000000003,-0.7398347694716099,-3.3406169260503438,3.3728408990511043,-0.0088718896424335,-135.11883218723665,-2.4458847988254884,145.92160948568463,0.0416666666666642,120.25501305940568,239361.2,-0.6690658302180972,-0.9374466170488116,3.0999780723148302,-0.0085757002082148,-169.56286453009398,0.6116582053942691,182.605103240804,0.0332225913621244,63.10144346431436,312841.80000000005,-0.4043839410206692,-0.5005766441100244,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-174.2788461538465,36.02725333250731,-4.516666666666723,13.485650466067517,40582.6,-0.0750518695204347,0.008197519055081,NO_TRADE
1754078880174,2025-08-01 20:08:00,Exhaustion,3.05772994129228,275.2034802133128,0.7532486869614081,Sell,20,4.477287276569317,-0.0084660048935289,-76.50273224043661,4.894762604014471,87.79889683604804,0.0833333333333366,824.7254981699878,163225.5,-0.7992899393783447,-9.326120230616056,3.7585956833380463,-0.0079909763750303,-100.5451241671712,4.894762604014471,104.10683661928869,0.0701754385964935,388.8108144281604,207420.8,-0.7397956231969022,-3.3503866709079126,3.371958810924918,-0.0092700075185015,-141.15092290988076,4.894762604014471,145.9240042597021,0.0500000000000017,120.5734121023998,240197.9,-0.6692785407366175,-0.9395360364742156,3.0193119423420063,-0.0087110369549778,-171.96801154470648,4.282655246253999,182.6082191260154,0.0398671096345531,63.23027729236486,313678.5,-0.4052528305255222,-0.5013256250019349,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-173.0769230769228,36.02725333250731,-4.483333333333372,13.485650466067517,40582.6,-0.0750518695204347,0.0081965164231026,NO_TRADE
1754078880214,2025-08-01 20:08:00,Exhaustion,0.6116956202588026,276.3304799326505,0.7495453578253644,Sell,20,4.636990028888381,-0.0080521958784189,-74.074074074074,0.0,87.80012697388206,0.0555555555555445,824.9291211016606,163601.8,-0.7953628872053975,-9.370477771399743,3.868952669788911,-0.0077128256827512,-98.12235009085433,0.0,104.10831755305811,0.0467836257309846,389.4606696518078,207797.1,-0.7368115339434477,-3.3601798875731803,3.471893242966088,-0.0090431134106693,-138.73808662082348,0.0,145.9261328749119,0.0333333333333266,120.82513095992792,240574.2,-0.666811320582174,-0.9417187114042274,3.046526401901676,-0.0085890611741031,-170.16415128374797,0.0,182.6109954240807,0.0265780730896957,63.33875661066325,314054.8,-0.4036792305037209,-0.5021672967917734,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-175.48076923077016,36.02725333250731,-4.5500000000000735,13.485650466067517,40582.6,-0.0750518695204347,0.0081985219323816,NO_TRADE
1754078880231,2025-08-01 20:08:00,Exhaustion,4.28029839794504,277.7250912152775,0.7409559747537949,Sell,20,4.396148321221515,-0.0077651967743397,-71.64541590770969,1.2230919765155217,87.80287328636597,0.0972222222222129,832.5078338218942,166181.80000000002,-0.7677230599259365,-9.456395526216411,3.8499811110699382,-0.0073435264503918,-94.48818897637808,0.0,104.11176578137504,0.0818713450292314,392.2118692181812,210377.1,-0.7156962426043519,-3.378671751874381,3.457433343413991,-0.0087374058354699,-135.11883218723665,0.0,145.93118627127416,0.0583333333333275,121.55027898015864,243154.2,-0.6492851038559071,-0.9458669419056972,3.0340031845121134,-0.0083899957248588,-167.1577175154832,0.6115085916951571,182.61770998244987,0.0465116279069723,63.63247634828158,316634.8,-0.392364326346946,-0.5036625634253573,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-171.87500000000082,36.02725333250731,-4.450000000000069,13.485650466067517,40582.6,-0.0750518695204347,0.0081955140363565,NO_TRADE
1754078880264,2025-08-01 20:08:00,Exhaustion,3.05772994129228,279.7984844232483,0.7289918368739073,Sell,20,4.358047887491584,-0.0077586092169248,-71.64541590770969,0.0,87.80358334153466,0.0833333333333366,831.9564779367319,166434.1,-0.7661657076284247,-9.481439742062502,3.793538737293114,-0.0074539456062696,-95.69957601453568,0.0,104.11264362677208,0.0701754385964935,392.5140112089672,210629.4,-0.7145279813739203,-3.3842269934910387,3.407405097398452,-0.0088243134080927,-136.32525033176444,0.0,145.93246376019266,0.0500000000000017,121.70026848099788,243406.5,-0.6483429982354622,-0.947132648025856,2.845833528618505,-0.0084671779351028,-167.75900426913546,0.0,182.61939628240003,0.0398671096345531,63.6989481489894,316887.1,-0.3918452344699421,-0.5041514195841651,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-173.0769230769228,36.02725333250731,-4.483333333333372,13.485650466067517,40582.6,-0.0750518695204347,0.0081965164231026,NO_TRADE
1754078880289,2025-08-01 20:08:00,Exhaustion,2.4463335575800893,281.00084198709897,0.7237301814012401,Sell,20,4.498421137405728,-0.0077208358645745,-72.25258044930163,0.0,87.80501020562896,0.0763888888888787,834.5894884936187,167282.2,-0.7597712129563098,-9.528854106563648,3.7714710938332425,-0.0074822426034077,-96.3052695336162,0.0,104.11448962987048,0.064327485380108,406.6092943201377,211477.4,-0.7096767787007028,-3.395882350618354,3.388670569718725,-0.0088422614764707,-136.92845940403006,0.0,145.9351072963886,0.045833333333327,122.06670612459256,244254.6,-0.6443727160102614,-0.9495364405072309,3.030331448724213,-0.0084231506100411,-168.36029102278945,0.0,182.6229162500224,0.036544850498334,63.850608880368206,317735.2,-0.3894777789807361,-0.5050598826739239,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-173.6778846153855,36.02725333250731,-4.500000000000071,13.485650466067517,40582.6,-0.0750518695204347,0.0081970177084322,NO_TRADE
1754078880332,2025-08-01 20:08:00,Exhaustion,3.05772994129228,282.30718495650694,0.7226096461686388,Sell,20,4.463136808188829,-0.0079069257364771,-74.68123861566423,3.058665198508067,87.80863824966178,0.0833333333333366,842.6055633380029,169189.6,-0.7587345794304142,-9.651753584755117,3.625501663726465,-0.007200186600539,-93.27680193821878,-2.445585717778921,104.11901737919868,0.0701754385964935,409.9955315711683,213384.8,-0.7093026307403341,-3.4219726971664595,3.260984214222145,-0.0085242258271198,-132.72200772200705,-2.445585717778921,145.9420452071438,0.0500000000000017,122.9890806034842,245981.50000000003,-0.6442935749233174,-0.9557883850929692,3.148999892909361,-0.0084919269162368,-171.36672479105252,3.670622782332208,182.6316888001519,0.0398671096345531,64.22882332314782,319642.60000000003,-0.3911387280669098,-0.5072359333703716,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-173.0769230769228,36.02725333250731,-4.483333333333372,13.485650466067517,40582.6,-0.0750518695204347,0.0081965164231026,NO_TRADE
1754078880332,2025-08-01 20:08:00,Exhaustion,5.5025678650038765,283.5794274487888,0.7232672221268349,Sell,20,4.463136808188829,-0.0079069257364771,-74.68123861566423,5.505597357313477,87.80863824966178,0.1111111111111089,842.6055633380029,169189.6,-0.7587345794304142,-9.649393165683271,3.625501663726465,-0.007200186600539,-93.27680193821878,0.0,104.11901737919868,0.0935672514619858,409.9955315711683,213384.8,-0.7093026307403341,-3.4211358244109773,3.260984214222145,-0.0085242258271198,-132.72200772200705,0.0,145.9420452071438,0.066666666666665,122.9890806034842,245981.50000000003,-0.6442935749233174,-0.955554638850589,3.148999892909361,-0.0084919269162368,-171.36672479105252,6.117704637219767,182.6316888001519,0.053156146179401,64.22882332314782,319642.60000000003,-0.3911387280669098,-0.5071118844749521,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-170.6730769230771,36.02725333250731,-4.416666666666718,13.485650466067517,40582.6,-0.0750518695204347,0.0081945118947527,NO_TRADE
1754078880396,2025-08-01 20:08:00,Exhaustion,4.891470498319321,283.9500420993642,0.7217780914369184,Sell,20,4.402007481851745,-0.0073479799425567,-70.42681075830227,0.0,87.81110177864863,0.1041666666666707,861.7927398093693,170085.6,-0.7503704017271302,-9.77913142783967,3.692734946450265,-0.007173465256584,-93.88249545729758,0.0,104.12200463832332,0.0877192982456169,411.8736495524231,214284.1,-0.7028468281127718,-3.4380342043756302,3.324612360918257,-0.0084197252016099,-132.134668758296,0.0,145.94725174020752,0.0625000000000022,123.7118563453852,246817.7,-0.6388346540786985,-0.960569418698048,3.023387175078361,-0.0081763524517579,-165.35385725452468,-0.6113964294442961,182.6376190937896,0.0498338870431914,64.48554133598657,320541.9,-0.3877156153376516,-0.5086024089804063,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-171.27403846153814,36.02725333250731,-4.43333333333337,13.485650466067517,40582.6,-0.0750518695204347,0.0081950129349174,NO_TRADE
1754078880399,2025-08-01 20:08:00,Exhaustion,7.335411699981939,286.0369071007675,0.7092163612894976,Sell,20,4.347400432103781,-0.0071379817544092,-68.60542772144954,0.611321677466127,87.81158829154468,0.1319444444444431,863.4566649771921,170937.5,-0.7416470932358318,-9.791278802301324,3.762675552840205,-0.006982507374678,-92.06541490005948,0.611321677466127,104.12265497572938,0.1111111111111092,412.482853223594,215136.0,-0.6961038598839804,-3.440608928318688,3.388049346002074,-0.0082634084353898,-130.32460480270282,0.611321677466127,145.94823083363605,0.0791666666666655,123.8672963636667,247669.6,-0.63319761488693,-0.9611735013997096,3.147978685097852,-0.0080661608771017,-164.1512837472184,0.611321677466127,182.63895453450343,0.0631229235880393,64.54833195331072,321393.80000000005,-0.3840372776326113,-0.5087966964029457,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-168.87019230769243,36.02725333250731,-4.366666666666716,13.485650466067517,40582.6,-0.0750518695204347,0.0081930091417919,NO_TRADE
1754078880423,2025-08-01 20:08:00,Exhaustion,9.779353340261904,287.5600617457296,0.7038171381053648,Sell,20,4.3048872391151365,-0.0068951531888174,-66.78404468459682,0.0,87.81281284362584,0.1458333333333391,866.4172312670645,172022.9,-0.7350108619259412,-9.82518561814856,3.741209445680632,-0.0068068372191954,-90.24833434282137,0.0,104.12431846851013,0.1228070175438637,413.8569078947368,216221.4,-0.6910527820095512,-3.448709709909848,3.370053591374628,-0.0081166638724249,-128.51454084710966,0.0,145.95075217917517,0.0875000000000031,124.25961458246434,248755.0,-0.6290816264999699,-0.9631921374965036,3.027749721358792,-0.0079865856110765,-162.3474234862599,0.0,182.64241484636068,0.0697674418604679,64.7100849313605,322479.2,-0.3817008972981823,-0.5095504821110937,0.3542459235046536,-0.0014822086260844,-8.406388855529384,-167.66826923076874,36.02725333250731,-4.333333333333365,13.485650466067517,40582.6,-0.0750518695204347,0.0081920076126505,NO_TRADE
1754078880451,2025-08-01 20:08:00,Exhaustion,7.336757153338502,287.9570586584435,0.7031348228200942,Sell,20,4.296979655402393,-0.0072230135621423,-69.81968307935193,0.0,87.81369410226175,0.1111111111111089,867.3994151457094,172235.9,-0.7342273010446718,-9.855037641215391,3.7150120448085246,-0.0070479627084289,-93.27680193821878,0.0,104.12548948648336,0.0935672514619858,414.6241270710667,216434.4,-0.6904724942060966,-3.455980640939848,3.347350074817396,-0.0083093068094097,-131.53131410643215,0.0,145.95251122347864,0.066666666666665,124.51417037815476,248968.0,-0.6286301854053532,-0.9650014295480358,3.029500227179563,-0.0081287026140832,-165.35385725452468,0.0,182.64480971695883,0.053156146179401,64.81753481726776,322692.2,-0.3815158841769339,-0.5102801297497476,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-170.6730769230771,36.02725330994511,-4.416666666666718,13.505760864368696,40582.5,-0.075049590340664,0.0081981360875081,NO_TRADE
1754078880492,2025-08-01 20:08:00,Exhaustion,7.336757153338502,289.83132191974016,0.6941101166007806,Sell,20,4.397125812445903,-0.0071305072184142,-69.81968307935193,0.0,87.81501671906926,0.1111111111111089,869.0500100421772,173613.2,-0.7233159690622603,-9.89467033526278,3.7822966634752624,-0.0069896510623096,-93.27680193821878,0.0,104.1272578779845,0.0935672514619858,415.82059959662257,217811.7,-0.6820519742511537,-3.46528566912737,3.409310833558203,-0.0082575797390217,-131.53131410643215,0.0,145.9551748366566,0.066666666666665,124.90516012306256,250345.3,-0.6216441850516068,-0.9672870043469272,3.0199666797957443,-0.0081086276720215,-165.35385725452468,0.0,182.6484455182999,0.053156146179401,64.9822265983545,324069.5,-0.3771694034767234,-0.5111473716163386,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-170.6730769230771,36.02725330994511,-4.416666666666718,13.505760864368696,40582.5,-0.075049590340664,0.0081981360875081,NO_TRADE
1754078880535,2025-08-01 20:08:00,Exhaustion,9.169825162000592,291.1262980634394,0.6897028101299374,Sell,20,4.379170948837402,-0.0069550427090332,-68.60542772144954,0.0,87.81632531423115,0.1250000000000049,871.0452543051663,174486.3,-0.7179343020053723,-9.96426398967144,3.662157046517958,-0.0069039312921168,-92.06541490005948,0.0,104.12888679053994,0.1052631578947403,416.8487165483343,218692.8,-0.6778613653490194,-3.4734423023840924,3.3023107804765486,-0.0081838783356209,-130.32460480270282,0.0,145.95762850400658,0.0750000000000026,125.26045573502692,251226.4,-0.6182081182550878,-0.9692756309823513,2.9405827154251982,-0.0080485821773475,-164.1512837472184,0.0,182.6517953642309,0.0598006644518296,65.13308949167022,324950.60000000003,-0.3751757959517539,-0.5118838442048509,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-169.4711538461534,36.02725330994511,-4.383333333333368,13.505760864368696,40582.5,-0.075049590340664,0.0081971337478471,NO_TRADE
1754078880575,2025-08-01 20:08:00,Exhaustion,6.115085916956786,294.3728599494904,0.6928904548360437,Sell,20,4.284963530037307,-0.0073060637406508,-71.6367168528416,-0.6114711997059378,87.81836390753618,0.0902777777777747,874.3,176705.1,-0.7226135521838363,-10.24464895244578,3.675934785416903,-0.0070636663034482,-94.48818897637808,-0.6114711997059378,104.13080982151835,0.0760233918128624,418.18925552222527,221036.7,-0.6810547750667648,-3.484785751055238,3.3196045503052547,-0.0082319525002376,-131.54718802799945,-0.6114711997059378,145.9610538435525,0.0541666666666646,125.73801661162814,253371.10000000003,-0.6212456748224247,-0.9729050340906008,2.922089927098559,-0.0081859291814358,-167.1577175154832,0.0,182.65572528383515,0.0431893687707627,65.31125704065562,327294.5,-0.3795001138118727,-0.5129836804725216,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-172.4759615384618,36.02725330994511,-4.46666666666672,13.505760864368696,40582.5,-0.075049590340664,0.0081996400567041,NO_TRADE
1754078880670,2025-08-01 20:08:00,Exhaustion,7.336757153338502,295.15562728039146,0.6914693675922329,Sell,20,4.218483709019608,-0.0072411636508334,-71.02962603205363,0.6114338122892635,87.82055252526192,0.1111111111111089,878.7332130687513,177113.8,-0.7206270770544136,-10.713044709108187,3.791333090002735,-0.0069420447110541,-93.88249545729758,0.6114338122892635,104.13243143125462,0.0935672514619858,418.40236485338585,221565.4,-0.6796918652461078,-3.493052398717753,3.424843504922157,-0.008091738154448,-130.34819866030998,0.6114338122892635,145.96377578747706,0.066666666666665,126.46475798559707,253894.7,-0.6201732450500148,-0.9753539893628358,3.0771476555889774,-0.008056897566985,-165.95514400817694,0.6114338122892635,182.6589971271065,0.053156146179401,65.44400449658586,327823.2,-0.3790653010525184,-0.5136843825713255,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-170.6730769230771,36.02725330994511,-4.416666666666718,13.505760864368696,40582.5,-0.075049590340664,0.0081981360875081,NO_TRADE
1754078880721,2025-08-01 20:08:00,Exhaustion,7.947667665219505,295.5356441201333,0.6915745443822894,Sell,20,4.201206852103097,-0.0070811904797394,-69.81120621623126,-0.6113216774678645,87.82142073859798,0.118055555555547,884.3988741455569,177715.9,-0.7174996722296655,-10.776996615886665,3.785135142526592,-0.0068254830737534,-92.67110841913998,0.0,104.13348679820736,0.0994152046783548,418.76399158808766,222177.3,-0.6772271514686694,-3.4982907798994964,3.4200699081340784,-0.0079943357649908,-129.14127089493783,0.0,145.96537405325026,0.0708333333333279,126.67837137363097,254506.6,-0.6181647155712269,-0.976664325677684,3.103895203243686,-0.0079413873914197,-164.1512837472184,-0.6113216774678645,182.6611921711988,0.0564784053156106,65.53959857787976,328435.1,-0.3779580806070971,-0.5141716385268266,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-170.07211538461613,36.02725330994511,-4.400000000000066,13.505760864368696,40582.5,-0.075049590340664,0.0081976348870381,NO_TRADE
1754078880804,2025-08-01 20:08:00,Exhaustion,9.169264624977425,296.6397698568721,0.6884100375853713,Sell,20,4.20059473461471,-0.006974464044062,-69.20415224913413,0.0,87.82252602948623,0.1319444444444431,887.906789875452,178268.19999999998,-0.7159055849557016,-10.842089739942804,3.772332071812483,-0.0067048552953003,-91.45972138098068,0.0,104.1348902900802,0.1111111111111092,419.0766108574328,222731.8,-0.6760345850929236,-3.5048703265458374,3.409627222382585,-0.0078926016174069,-127.93434312956396,0.0,145.9675164802006,0.0791666666666655,126.95813456091835,255061.1,-0.617251709492353,-0.978357841498804,3.058100865724705,-0.0079056406450651,-163.54999699356617,0.0,182.66415616066172,0.0631229235880393,65.66816819320013,328989.6,-0.3776550991277535,-0.5147994402399332,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-168.87019230769243,36.02725330994511,-4.366666666666716,13.505760864368696,40582.5,-0.075049590340664,0.0081966326699238,NO_TRADE
1754078880808,2025-08-01 20:08:00,Continuation,12.832263978002318,297.96519786697587,0.6810907549569188,Sell,20,4.219016626891432,-0.0062909250907151,-64.34772051235369,-1.221971039285258,87.82514153136889,0.1736111111111113,902.7108433734938,180721.9,-0.6928330213438438,-10.849919023783636,3.7012221928502207,-0.006008669304649,-83.58570563294947,-4.275592474956827,104.1389663252736,0.146198830409356,424.12661909432177,225185.5,-0.657952221612848,-3.5199431185485315,3.349175591034292,-0.0073120230490153,-120.08931265463816,-4.275592474956827,145.9740141936833,0.1041666666666664,128.21541057837706,257514.8,-0.601999574393394,-0.9830887907305592,3.022802991919918,-0.007575522815679,-158.1384162106906,-1.832844574780128,182.6734932622309,0.0830564784053158,66.17075829968559,331443.3,-0.3675787080324146,-0.5166296955471565,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-165.26442307692307,36.02725330994511,-4.266666666666711,13.505760864368696,40582.5,-0.075049590340664,0.0081936274883766,NO_TRADE
1754078880808,2025-08-01 20:08:00,Continuation,15.882712278557785,298.68018523716955,0.6770665219566979,Sell,20,4.219016626891432,-0.0062909250907151,-64.34772051235369,1.832956558929623,87.82514153136889,0.2083333333333218,902.7108433734938,180721.9,-0.6928330213438438,-10.846605059512475,3.7012221928502207,-0.006008669304649,-83.58570563294947,-1.221597849988409,104.1389663252736,0.1754385964912173,424.12661909432177,225185.5,-0.657952221612848,-3.5188679984756703,3.349175591034292,-0.0073120230490153,-120.08931265463816,-1.221597849988409,145.9740141936833,0.1249999999999926,128.21541057837706,257514.8,-0.601999574393394,-0.9827885192611854,3.022802991919918,-0.007575522815679,-158.1384162106906,1.2218963831855945,182.6734932622309,0.0996677740863733,66.17075829968559,331443.3,-0.3675787080324146,-0.5164718978392925,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-162.2596153846164,36.02725330994511,-4.1833333333334055,13.505760864368696,40582.5,-0.075049590340664,0.0081911248532244,NO_TRADE
1754078880808,2025-08-01 20:08:00,Continuation,19.540791402051365,300.07886612406253,0.6692496406127809,Sell,20,4.219016626891432,-0.0062909250907151,-64.34772051235369,5.4988696767888685,87.82514153136889,0.2499999999999901,902.7108433734938,180721.9,-0.6928330213438438,-10.842630973633318,3.7012221928502207,-0.006008669304649,-83.58570563294947,2.4431956999750817,104.1389663252736,0.210526315789464,424.12661909432177,225185.5,-0.657952221612848,-3.5175787209969918,3.349175591034292,-0.0073120230490153,-120.08931265463816,2.4431956999750817,145.9740141936833,0.1499999999999935,128.21541057837706,257514.8,-0.601999574393394,-0.98242843553405,3.022802991919918,-0.007575522815679,-158.1384162106906,4.887585532745851,182.6734932622309,0.1196013289036499,66.17075829968559,331443.3,-0.3675787080324146,-0.5162826677839044,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-158.65384615384704,36.02725330994511,-4.0833333333334005,13.505760864368696,40582.5,-0.075049590340664,0.0081881237083099,NO_TRADE
1754078880835,2025-08-01 20:08:00,Continuation,16.492578339747737,300.51992702779523,0.6690682487316291,Sell,20,4.105419405144518,-0.0060251353070677,-61.91950464396175,0.0,87.82595324617922,0.2152777777777797,905.6773805947732,181043.8,-0.6926235529744736,-10.84062255588962,3.566195119750743,-0.0061259958424756,-84.79709267110877,0.6108735491765014,104.1403132031487,0.1812865497076028,425.56426544127584,225507.4,-0.6578338449203884,-3.523413350543996,3.2284898222199123,-0.0074034039830805,-121.296240420012,0.6108735491765014,145.9762073362921,0.1291666666666673,128.63753299254952,257836.7,-0.6019658954679454,-0.9843806948923,2.9780743241341625,-0.0075057298976152,-156.93584270338604,0.6108735491765014,182.6767017930241,0.1029900332225924,66.34483310440477,331765.2,-0.3677799841574704,-0.5171096470803752,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-161.6586538461537,36.02725330994511,-4.166666666666706,13.505760864368696,40582.5,-0.075049590340664,0.0081906245096379,NO_TRADE
