timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1747870177478,2025-05-21 23:29:37,Reversal,-29.34576212670576,103.1200000000019,0.7657373630666503,Sell,23,1.8340018354977592,-0.0054802126770375,-18.94918173988013,-1.7259233690024818,47.13925746983944,0.3658536585365676,337.5540146718923,72928.40000000001,-0.698874512535583,-2.69107920916209,1.3328513003470428,-0.0054351745532218,-44.110907424381885,0.0,76.35072383904681,0.2255639097744259,266.97798532354904,138186.3,-0.6691683618419483,-1.517360817423086,1.194173779462098,-0.0074656403333981,-118.82426516572716,-0.5753739930966241,140.24518901666644,0.1224489795918303,132.17610146751224,249855.5,-0.4063856909293572,-0.998802493846699,1.076358301773028,-9.222694813520276e-05,-6.324383372621953,-1.7259233690024818,141.25697635026356,0.1214574898785356,140.51692512923128,555789.8,-0.0473232866094339,-0.0284545434715637,0.9599771490385652,0.00179068204336,106.98918478892917,-1.7259233690024818,236.502655165534,0.4733009708737831,67.78611940829244,726061.0,0.006244378915821,0.2393641812186745,NO_TRADE
1747870177536,2025-05-21 23:29:37,Reversal,-25.885872066267176,104.08756501182222,0.7511878523810683,Sell,23,1.523206260808292,-0.0052867317884051,-18.373909049149816,0.0,47.13979333486404,0.4268292682926795,343.03848478742697,73891.1,-0.6779909894425716,-2.6864526702523337,1.2198104353499213,-0.0049913553765351,-40.67602406187384,0.0,76.3518270067319,0.263157894736841,268.2691025470063,139130.89999999997,-0.6581808929576393,-1.5201829105471685,1.137632434220477,-0.0072732421934796,-115.9881737548324,0.0,140.24792809473,0.1428571428571412,132.61935742167952,250760.8,-0.4011863098219498,-1.0005600660890448,1.0125826683224792,-7.143616439545307e-05,-5.174495486690244,0.0,141.25794408932958,0.1417004048582973,140.6531336276458,556756.6000000001,-0.0456705856742426,-0.029402351163436,0.953344618761262,0.0018074946522344,108.15211071054854,0.0,236.5030669274214,0.4854368932038829,67.83619752834008,727027.8,0.0074387801952003,0.2388885255556175,NO_TRADE
1747870177574,2025-05-21 23:29:37,Reversal,-24.155978604703943,104.36066193853615,0.7477034542874629,Sell,23,1.554861875377346,-0.0046915256344457,-16.65135507579192,0.0,47.14014860710753,0.4634146341463397,347.65154556403047,74244.0,-0.6733742794030494,-2.664279308559009,1.727597216173887,-0.0046201974946248,-38.386616248423714,0.0,76.35362949183823,0.2857142857142857,269.5341220506651,139433.3,-0.6556504077576877,-1.5274592755063043,1.1334846230433515,-0.0071384494749085,-114.28246531726126,0.0,140.25035277405004,0.1551020408163254,133.06929041941132,251113.7,-0.4002103429641632,-1.0016096486376322,1.0960073910217116,-2.1621707215826844e-05,-3.449663657793496,0.0,141.25905402960393,0.153846153846152,140.832016429624,557109.5,-0.0454558753709998,-0.0304831721460191,0.8972459920337368,0.0018288403568093,109.8964995929768,0.0,236.5035010522653,0.4927184466019415,67.89888888888889,727380.7,0.007577462530969,0.238374917168825,NO_TRADE
1747870177661,2025-05-21 23:29:37,Reversal,-22.42281377565609,104.63773049645582,0.7442776789716488,Sell,23,1.674638447399711,-0.003784095363383,-13.780431786863176,0.5749770009210745,47.14032969445756,0.5365853658536602,351.7110266159696,75016.6,-0.6562040934939734,-2.6362281628802404,1.544831886694248,-0.0041951949732215,-34.95101128745853,0.5749770009210745,76.35445822144982,0.3308270676691752,270.7047796938061,140243.10000000003,-0.6460431921427864,-1.5253350237138388,1.0847617190553076,-0.0069408660454068,-111.43961792131044,0.5749770009210745,140.25247121686763,0.1795918367346937,133.42944764825495,251929.2,-0.3956968862680467,-1.0021358796682565,1.0992464655934622,3.32265231069936e-05,-1.1497556769176092,0.0,141.25993840650673,0.1781376518218615,140.98033855816092,557920.6,-0.0439446043039098,-0.0314740312723648,0.9151079902137144,0.0018665032462293,112.21582650153952,0.5749770009210745,236.503695962858,0.5072815533980585,67.9551239956844,728195.1,0.0086807779947983,0.2378983256356254,NO_TRADE
1747870177672,2025-05-21 23:29:37,Reversal,-22.42281377565609,106.00425531915086,0.7465430265077043,Sell,23,7.495079684675436,-0.0017510047209312,-16.649443104835253,2.300304790385903,47.14126735744737,0.5365853658536602,365.6,79687.09999999999,-0.6873245481389083,-2.590646859479837,1.5472638140429564,-0.004673182526961,-39.53475047269797,5.177174413253763,76.35692633620502,0.3308270676691752,275.60682848759666,145406.80000000002,-0.6578413114104704,-1.5246525689332584,1.1894456551314343,-0.0071861280386269,-116.5501165501156,5.177174413253763,140.25878895003535,0.1795918367346937,134.69731455774826,256979.6,-0.4080183796690476,-1.0053535574492285,1.070853379822527,-9.171372935331792e-05,-6.323656223051753,5.177174413253763,141.26272982902424,0.1781376518218615,141.47518742353887,563084.2999999999,-0.0525127409874507,-0.0341582418631794,0.9155081345183468,0.0017872302992111,107.56439327867866,5.177174413253763,236.50443872592865,0.5072815533980585,68.11477131183881,733199.5999999999,0.0019489917888662,0.2367529503231776,NO_TRADE
1747870177672,2025-05-21 23:29:37,Reversal,-27.03480011504164,107.68822695035657,0.7505064528281046,Sell,23,7.495079684675436,-0.0017510047209312,-16.649443104835253,-2.3003047903842684,47.14126735744737,0.439024390243888,365.6,79687.09999999999,-0.6873245481389083,-2.591838989182215,1.5472638140429564,-0.004673182526961,-39.53475047269797,0.5752416014720954,76.35692633620502,0.2706766917293154,275.60682848759666,145406.80000000002,-0.6578413114104704,-1.5253541634429777,1.1894456551314343,-0.0071861280386269,-116.5501165501156,0.5752416014720954,140.25878895003535,0.1469387755101987,134.69731455774826,256979.6,-0.4080183796690476,-1.0058161877891532,1.070853379822527,-9.171372935331792e-05,-6.323656223051753,0.5752416014720954,141.26272982902424,0.1457489878542451,141.47518742353887,563084.2999999999,-0.0525127409874507,-0.0341739603523888,0.9155081345183468,0.0017872302992111,107.56439327867866,0.5752416014720954,236.50443872592865,0.4878640776699001,68.11477131183881,733199.5999999999,0.0019489917888662,0.2368618961731969,NO_TRADE
1747870177672,2025-05-21 23:29:37,Reversal,-28.765389483373607,109.51092198581756,0.7546590126053722,Sell,23,7.495079684675436,-0.0017510047209312,-16.649443104835253,-4.025533383172879,47.14126735744737,0.4024390243902278,365.6,79687.09999999999,-0.6873245481389083,-2.592286320730228,1.5472638140429564,-0.004673182526961,-39.53475047269797,-1.1504832029458254,76.35692633620502,0.2481203007518707,275.60682848759666,145406.80000000002,-0.6578413114104704,-1.5256174278826469,1.1894456551314343,-0.0071861280386269,-116.5501165501156,-1.1504832029458254,140.25878895003535,0.1346938775510145,134.69731455774826,256979.6,-0.4080183796690476,-1.005989783955496,1.070853379822527,-9.171372935331792e-05,-6.323656223051753,-1.1504832029458254,141.26272982902424,0.1336032388663904,141.47518742353887,563084.2999999999,-0.0525127409874507,-0.0341798585160671,0.9155081345183468,0.0017872302992111,107.56439327867866,-1.1504832029458254,236.50443872592865,0.4805825242718416,68.11477131183881,733199.5999999999,0.0019489917888662,0.23690277672138,NO_TRADE
1747870177677,2025-05-21 23:29:37,Reversal,-32.22836095764286,110.50950354610126,0.7568759530325081,Sell,23,1.640550210099857,-0.0076475789197814,-29.280055115398973,5.18224218345157,47.14324299988211,0.3292682926829073,376.9,81648.20000000001,-0.7011667127995473,-2.6295794726494486,1.5967272912122914,-0.0055549450015597,-47.55629404686945,3.454231433506176,76.35976069785532,0.2030075187969812,279.6946361302797,147626.40000000002,-0.6629857532257104,-1.5397528731608476,1.3648627840422567,-0.0074619157616547,-122.23548808914536,1.1511453896616677,140.26449284999873,0.1102040816326461,135.72548104178478,259199.2,-0.413087694715107,-1.0106857496218218,1.0468041149893232,-0.0002560585179193,-13.222190284563943,2.302555836978589,141.26533523867673,0.1093117408906809,141.88617105675445,565303.9,-0.0562329394861772,-0.0366935282515885,0.9433533132586912,0.0016457597502767,98.84295598581248,4.030168691346259,236.5056977861269,0.4660194174757246,68.25217281157707,735419.2,-0.0010750331239651,0.2359246837889628,NO_TRADE
1747870177677,2025-05-21 23:29:37,Reversal,-35.693724812896065,111.07167848699964,0.7581064939642446,Sell,23,1.640550210099857,-0.0076475789197814,-29.280055115398973,1.727414061150523,47.14324299988211,0.2560975609755869,376.9,81648.20000000001,-0.7011667127995473,-2.630487790256581,1.5967272912122914,-0.0055549450015597,-47.55629404686945,0.0,76.35976069785532,0.1578947368420917,279.6946361302797,147626.40000000002,-0.6629857532257104,-1.540284739438278,1.3648627840422567,-0.0074619157616547,-122.23548808914536,-2.3022907793266065,140.26449284999873,0.0857142857142777,135.72548104178478,259199.2,-0.413087694715107,-1.011034863870396,1.0468041149893232,-0.0002560585179193,-13.222190284563943,-1.1512779184901123,141.26533523867673,0.0850202429149715,141.88617105675445,565303.9,-0.0562329394861772,-0.0367062030454578,0.9433533132586912,0.0016457597502767,98.84295598581248,0.5757383844775695,236.5056977861269,0.4514563106796075,68.25217281157707,735419.2,-0.0010750331239651,0.2360061776348311,NO_TRADE
1747870179084,2025-05-21 23:29:39,Reversal,-29.33732167510302,142.98243613138928,0.7010919939058964,Sell,23,1.4974911932020307,-0.0052272683168726,-21.238734860226423,0.0,47.151615442993176,0.4268292682926795,398.898347521282,87469.7,-0.6539327332779237,-3.018174766124017,1.2646147919986968,-0.0035704862919244,-29.82335398027129,0.0,76.37867855725524,0.263157894736841,272.96684235105744,149738.3,-0.611942969834705,-1.900877668620892,1.183760686788295,-0.0070077513182312,-117.11199545196148,0.0,140.2918672873073,0.1428571428571412,138.71526909678818,267344.0,-0.4020819618169849,-1.0312926229999546,0.9940775499166444,-0.000208680135329,-10.91765787507888,0.0,141.26342896622364,0.1417004048582973,141.13465244849914,569028.1000000001,-0.0563133876868295,-0.0591602966678699,0.8864309234699735,0.0017677770582682,107.56439327867866,0.0,236.50988501822428,0.4854368932038829,68.79875871251991,744596.3,-0.0010576200821841,0.2319269084614915,NO_TRADE
1747870179509,2025-05-21 23:29:39,Reversal,-32.2209436133488,143.08154653284916,0.7031180377812133,Sell,23,2.312272389407883,-0.0067936220998947,-27.54188661923283,0.0,47.1545699319795,0.3780487804878108,391.0910910910911,87186.9,-0.6627520877563028,-2.9604441081232005,1.460251742219994,-0.0039978799507664,-33.260695033833244,0.0,76.38043926615535,0.2330827067669218,270.6992563940111,148902.0,-0.6087305744718001,-1.985626145199738,1.3239512601786654,-0.0072540227457148,-121.63237467318326,0.0,140.29388159734953,0.1265306122448994,138.9294018618373,267670.0,-0.4019352187394927,-1.0328739306074182,1.1540126118953935,-0.0002321777408167,-12.642225031605497,0.0,141.26384073081024,0.1255060728744949,141.19086759208935,569288.4,-0.0562537371216416,-0.0601339051613553,0.9318025256677082,0.0017244615685598,104.65116279069834,0.0,236.51004170019343,0.4757281553398072,68.88263558304044,744951.6,-0.0011509472561706,0.2317174857184314,NO_TRADE
1747870179628,2025-05-21 23:29:39,Reversal,-30.489558764310026,143.06124543795855,0.7010111124309552,Sell,23,2.0467983642720298,-0.0064214712935238,-25.82051870553068,0.0,47.15516070915189,0.414634146341471,390.6641290193329,86465.3,-0.6603469831250225,-2.9328448574497967,1.8687580420003544,-0.004237254799727,-35.54026941817003,0.0,76.38160600245627,0.2556390977443665,269.042301410047,148440.00000000003,-0.6136189706278632,-2.030295397555489,1.389246494878566,-0.0070721308623769,-118.80400181900724,0.0,140.29501537456787,0.1387755102040836,138.98683738881803,267649.7,-0.4017172445924654,-1.0334645959752498,1.2618213165422976,-0.0002329762282271,-13.213834310007456,0.0,141.26327073071351,0.1376518218623496,141.0198285173283,569161.4,-0.0564852078865504,-0.0613581315812514,1.0249050147271703,0.0017610807605139,106.39534883721004,0.0,236.5101490395324,0.4830097087378657,68.88797696616656,744993.8,-0.0010942372943238,0.2315757381643762,NO_TRADE
1747870179798,2025-05-21 23:29:39,Reversal,-27.028581287022103,141.05646159037462,0.6973829729382813,Sell,23,1.4619342976020815,-0.0052954895025437,-21.230204268992686,-1.150020125352782,47.15589535573798,0.4878048780487568,400.3051881993897,85924.1,-0.6487132248111996,-2.817237623771812,1.828200729113741,-0.0040938134040762,-34.38592469482622,0.0,76.3832955474668,0.3007518796992346,269.6168339613833,148449.40000000002,-0.6134790709831095,-2.0518060673392777,1.4232706013414522,-0.0067694890292959,-114.26947129050706,0.0,140.29757569180907,0.1632653061224404,139.42904771827466,268065.6,-0.3994477471186157,-1.0340650478532782,1.236121621957734,-0.0001678485637695,-10.34066754753874,0.0,141.2643502009198,0.1619433198380475,141.24095987836472,569609.5,-0.0556783199718404,-0.0623599681515003,0.9926359456356104,0.001821077665663,110.4651162790701,-0.575043128235729,236.51057082189388,0.4975728155339759,68.9427809942304,745442.3999999999,-0.0005108375912075,0.2310395112742963,NO_TRADE
1747870180053,2025-05-21 23:29:40,Reversal,-32.211676732815775,141.45371724215735,0.6958585950948827,Sell,23,1.8139391960934776,-0.006664018812484,-26.963455911881063,0.5752416014720954,47.15638739526928,0.439024390243888,404.2313982011447,86079.9,-0.6510497804946335,-2.7464207168656216,1.790249861194985,-0.0043279862917222,-36.1052209295659,-0.5751754285068058,76.38504888114318,0.2706766917293154,268.6666666666667,148153.90000000002,-0.6179364836160237,-2.0868934641644734,1.4245882571457995,-0.0068289300085767,-115.413042242309,-0.5751754285068058,140.2996684233449,0.1469387755101987,139.71391634346722,268222.6,-0.4003525429997324,-1.0355763762367969,0.98088389593944,-0.000264244788269,-13.213075199631744,0.5752416014720954,141.26406476819307,0.1457489878542451,141.14567703644423,569551.7,-0.0555586086390401,-0.0641448045214072,0.9286590711134416,0.0017582812931598,106.9767441860467,0.5752416014720954,236.5108312073704,0.4878640776699001,68.96325576018425,745718.2,-0.0007670457821735,0.2308210099674139,NO_TRADE
1747870190194,2025-05-21 23:29:50,Reversal,-19.544722924810493,83.77263523285993,0.6002686445535517,Sell,23,0.390090981914539,0.0063087181110224,4.600874166092277,0.0,16.091631416103727,0.2857142857143292,73.16584926433791,4490.5,-0.0739115911368445,0.6782128129658238,1.4885463367446936,-0.0048781317629241,-38.9372423270716,0.0,66.07921941950661,0.4086956521739201,261.0045052561322,136498.2,-0.6511910047165456,-1.4034142738557849,1.1891689969399315,-0.0060407935513145,-104.10148472609274,0.0,134.61640921822809,0.2,142.98239022068586,271022.0,-0.3966755466345906,-1.0405345035673708,1.1397234378438166,-0.0003917037451384,-18.933960640311213,0.0,141.2546385180702,0.1902834008097162,138.3691622436188,556080.2,-0.0452704483993495,-0.1035595944638638,1.040983013193301,0.0018129542783422,110.42659537370716,0.0,236.497768957285,0.514563106796117,69.39606981949441,745272.1000000001,-0.0075310748919757,0.2274098135939797,NO_TRADE
1747870190229,2025-05-21 23:29:50,Reversal,-23.57948010121904,84.6897599074332,0.604597426329309,Sell,23,0.4061132262263255,-0.0014626317021746,-1.150152395191317,0.5751423477305403,16.66695292692258,0.0344827586206592,78.60656560586287,5040.6,-0.2060468991786691,0.2793281813407615,1.5350263760363692,-0.0054912534867535,-44.09070087036085,0.5751423477305403,66.07958349555275,0.3391304347826035,262.6333333333333,137126.6,-0.6527894660846255,-1.3579556940941364,1.149339525139083,-0.0062925430095534,-108.65236930428334,0.0,134.61814501645847,0.1659574468085052,143.42476502111887,271650.4,-0.398071197391942,-1.039843120686318,1.059348179136746,-0.0005105825225067,-23.52401170463002,0.0,141.25571877589024,0.1578947368420998,138.54636491221052,556708.6000000001,-0.0463481253927099,-0.104427497369038,0.9274659049959766,0.0017265535810339,105.77705451586615,0.0,236.4981538937217,0.4951456310679586,69.4578264382263,745900.5,-0.0083672017916598,0.2270666790486143,NO_TRADE
1747870378492,2025-05-21 23:32:58,Reversal,-32.56212510711349,80.07504100601345,0.7513711338974315,Buy,23,1.1271629518233577,0.0076475500070728,20.034344590728264,0.0,26.29801401486535,0.8043478260870022,271.2421658275968,57375.1,0.7763001720258439,2.590473208612928,1.0903805957127108,0.0017460117815546,6.287870126901431,0.0,26.3021910522078,0.8043478260870022,124.70312761331328,81121.9,0.664993053663684,0.3142157213963497,0.8170752511749765,0.0052944918160209,48.79448909299786,0.0,53.79139565629004,0.9042553191489624,77.17006938884441,152696.1,0.4942739205519984,0.2379810279525898,1.0980036256155343,-0.0008249802246276,-30.75345976422302,0.0,120.90055578542362,0.7393364928910016,115.9927592035124,546818.8999999999,-0.0982041769221948,0.0005856678626815,0.9693842884667142,0.0024019903341322,183.24607329842965,0.0,236.28509337890875,0.7791262135922341,85.74987211138541,988990.2,0.0458900401641998,0.1423819204972776,NO_TRADE
1747872174998,2025-05-22 00:02:54,Continuation,12.066885019824626,112.8932825943072,0.7269080660738879,Buy,0,0.880622016250055,0.0051537568570559,13.809770412567415,0.0,35.043670225226485,0.3934426229508257,295.8132398071021,65170.6,0.7369550073192512,2.1892762748161645,1.1514198928412624,0.0097718892570397,31.125713297595944,0.0,52.296432441094886,0.5934065934065869,108.05249131329488,70395.70000000001,0.7306142278576674,1.1814747459376358,0.9617498756560802,0.0046197677198647,28.2355652875423,0.0,73.12059162501382,0.7086614173228334,51.705198192079024,117615.0,0.1769672235684224,0.4376499299922857,,,,,,,,,,,,,,,,,,,,,NO_TRADE
